collocate,count
effect,3
primary,2
secondary,2
stressor,1
caregiver,2
promote,2
resilience,3
difficulties,1
questionnaire,2
sdq,1
assess,1
child,9
include,2
emotional,2
problem,4
conduct,3
disorder,2
effectiveness,1
mutual,1
help,1
group,3
spectrum,1
solution,1
study,4
explore,3
perception,1
gay,1
man,1
college,2
student,1
finding,2
suggest,1
connection,1
cpa,3
later,1
reflect,1
supportive,2
family,2
context,2
base,1
interview,1
datum,2
32,1
outpatient,2
analysis,2
indicate,2
score,2
affective,1
world,1
health,2
organization,1
adolescent,3
resource,1
atlas,1
project,2
traditional,1
community,5
intervention,1
service,8
enhance,3
subgroup,1
respond,1
use,4
increase,2
participation,1
promotion,1
strategy,2
barrier,1
overcome,1
different,2
provide,1
summary,1
50,1
state,1
plan,1
youth,3
u.s.,1
examine,3
author,1
argue,1
professional,4
decision,2
balance,1
respect,1
client,3
marriage,1
exciting,1
opportunity,2
work,2
people,4
intentionality,1
resolve,1
public,1
seven,2
day,2
adherence,1
access,2
healthcare,1
wellness,1
program,2
attitude,1
hiv,2
medical,1
highlight,1
success,1
treatment,2
utilize,1
vr,1
field,1
involve,2
patient,2
identify,2
grow,1
need,4
multicultural,1
collaboration,1
training,1
research,4
variety,1
recent,1
negative,1
life,2
event,1
issue,1
especially,1
depression,1
recur,1
troubling,1
causality,1
relationship,1
stroke,1
care,3
recipient,1
functioning,1
positive,2
outcome,2
white,1
american,1
adult,3
n=1153,1
refer,2
csss,1
vulnerable,1
isolated,1
elder,1
control,1
heightened,1
awareness,1
previous,1
forensic,1
sample,2
find,1
intelligence,1
minimal,1
effort,1
adapt,1
apply,1
trend,1
advance,1
concept,1
recovery,1
forefront,1
policy,2
delivery,2
mental_illnesse,1
mental_health,2
evaluate,1
influence,1
reduction,1
infrequency,1
offend,1
gender,2
age,3
inpatient,2
show,1
improved,1
emerge,1
pressing,1
challenge,2
integration,1
finally,1
practical,1
recommendation,1
population,1
future,3
receive,1
prior,1
teaching,1
area,2
way,1
engage,1
communicate,1
620,1
n,2
=,2
457,1
measure,2
factor,2
30,1
admission,1
7,1
stage,2
voluntary,1
screening,1
detection,1
risk,1
meet,1
clinic,2
offer,1
responsive,1
organize,1
intake,1
9,220,1
comprehensive,1
crisis,1
stabilization,1
impact,1
current,1
edition,1
dsm,1
consensus,1
diagnostic,1
status,2
scientific,1
validity,1
entry,1
16,016,1
facility,1
meticulously,1
review,1
quality,1
improvement,1
implication,1
refugee,2
suggestion,2
innovative,2
support,3
metropolitan,1
sydney,1
australia,1
social,2
explanation,1
shiftwork,1
rule,1
biological,1
pathway,1
addition,1
substance,1
housing,1
homeless,1
beneficial,1
order,1
term,1
acute,1
bed,1
team,1
thousand,1
actor,1
process,2
lead,1
encouragingly,1
similar,1
productive,1
make,1
court,1
engagement,1
encourage,1
clinician,1
parental,1
individual,1
reduce,1
association,1
point,1
statistical,1
non,1
significance,1
undergraduate,1
n=142,1
center,1
participant,1
n=67,1
bronx,1
ny,1
psychologist,1
expertise,1
infant,1
spend,1
25,1
hour,1
week,2
large,3
pediatric,2
practice,2
strength,2
0,2
developmental,1
3,1
csa,1
interaction,1
relate,2
brief,1
symptom,1
inventory,1
remain,2
noteworthy,1
adjustment,1
childhood,1
adolescence,1
note,1
topic,1
significant,1
rate,1
relatively,1
low,1
agree,1
begin,1
address,1
trauma,1
cultural,1
experience,1
focus,1
discipline,1
specific,1
knowledge,1
integrate,1
construct,1
communication,1
science,1
multidisciplinary,1
psychodynamic,1
