collocate,count
disorder,4
lead,2
valuable,1
gender,1
variation,1
hrt,2
status,3
depressive,3
symptom,8
interplay,1
contribute,2
meaningful,1
16,1
variance,2
cognitive,9
subsystems,2
analysis,3
resilience,4
predict,3
subjective,2
experience,2
dysphoria,2
recover,3
ptsd,2
type,2
growth,3
include,1
withstand,1
overcome,2
alcoholism,1
substance,2
use,2
20,1
session,2
ct,1
complete,2
beck,5
inventory,4
bdi,3
immediately,1
prior,1
therapy,3
train,1
social,3
worker,1
similar,3
level,3
post,2
treatment,3
mean,3
depression,6
score,3
17.5,1
95,2
ci,3
11.8,2
23.3,1
16.7,1
11.3,1
support,3
health,2
service,1
sample,1
37,1
factor,3
positive,1
change,2
winter,1
belief,1
perceive,1
control,3
ultimately,1
familial,1
orient,1
attitude,1
coexistence,1
adaptation,1
adolescent,1
population,1
affect,1
presence,1
potential,1
father,1
contrast,1
prediction,1
difference,4
measure,2
evident,1
condition,1
6,2
week,1
stepwise,1
regression,1
show,1
active,1
avoidance,1
item,1
questionnaire,2
assess,2
complaint,2
feature,1
hiv,1
relate,4
medical,1
cost,1
switch,1
line,1
prescribing,1
ssri,1
recognize,2
psychological,1
term,1
anxiety,15
adhd,1
conduct,2
problem,2
learn,1
disability,1
mood,1
fluctuation,1
grade,1
girl,1
boy,1
handle,1
emotion,1
investigate,1
self,2
report,2
datum,2
fm,2
patient,7
comorbid,2
9,2
recurrent,2
major,3
28,1
healthy,1
period,1
5,1
family,2
associate,4
child,1
applicable,1
mexican,1
american,1
creative,1
exhilaration,1
beneficial,2
psychosis,1
non,1
psychotic,1
schizophrenia,1
negative,2
meaningfully,1
overall,1
functional,2
sudden,3
gain,2
substantial,1
improvement,1
interval,2
behavioral,2
cbt,1
study,1
explore,1
supportive,1
disclosure,1
association,1
vary,1
different,1
relationship,6
implication,1
group,2
increase,2
maternal,1
reduction,1
regular,1
routine,2
small,1
article,1
briefly,1
review,1
literature,1
coronary,1
disease,1
highlight,1
previously,1
socioeconomic,1
significantly,2
high,1
epds,2
26,1
27,1
woman,1
identify,2
sensitivity,1
96,1
specificity,1
78,1
event,1
general,1
risk,1
large,1
day,1
abstinence,1
enhanced,1
low,1
participant,1
suggest,1
adaptive,1
cope,1
utilization,1
care,3
hospital,2
scale,4
hads,2
zigmond,2
snaith,2
1983,2
and/or,1
provide,1
insight,1
attempt,1
result,1
exclusive,1
subgroup,1
treat,1
clinical,1
practice,1
arabic,1
version,2
ii,2
overtly,1
profile,1
cfs,1
uniquely,1
psychophysiological,1
bpaq,1
symptomatology,1
cancer,1
suffer,1
suicidal,1
ideation,1
analyze,1
consultation,1
reason,1
prolonged,1
frequent,1
crying,1
physiological,1
inhibit,1
cry,1
caregiver,1
burden,1
religiosity,1
religious,1
coping,1
functioning,1
individual,1
feeling,1
evidence,1
overprotection,2
intimacy,1
abuse,1
connectedness,1
selfesteem,1
reliability,1
turkish,1
edinburgh,1
postnatal,2
determine,2
optimum,2
cut,2
value,1
consistent,1
dsm,1
iv,1
offer,1
comprehensive,1
understanding,1
