collocate,count
view,1
increase,3
belief,1
viewer,1
locate,1
service,18
residential,2
neighborhood,1
benefit,1
community,1
explore,3
usefulness,1
afghan,1
cultural,2
context,1
questionnaire,1
hopkins,1
symptom,1
checklist-25,1
hscl-25,1
skill,1
development,2
strong,1
interagency,1
link,1
drug,1
alcohol,1
law,1
enforcement,1
reshape,1
system,2
recognise,1
long,1
term,1
psychiatric,1
research,3
associate,4
violence,1
exposure,1
common,1
behavioral,1
outcome,3
disorder,4
track,1
early,2
orientation,2
variance,1
1994,1
policy,5
contribute,1
difficulty,2
implementation,1
accessing,1
user,1
perspective,1
forensic,2
offer,1
opportunity,1
expansion,1
methodologically,1
cope,3
adaptational,2
enhance,2
physical,4
professional,5
foundation,1
excellent,1
clinical,2
governance,1
grow,2
awareness,1
importance,1
issue,2
perinatal,1
period,1
western,1
society,1
child,8
adolescent,3
problem,2
prevalent,1
require,1
adequate,1
intervention,1
chronic,1
challenging,2
population,1
co,1
occur,1
addictive,1
employ,1
flexible,1
customer,1
defection,1
future,1
purchase,1
probability,1
clinic,3
university,1
tehran,1
labeling,1
similar,1
profile,1
education,1
substitute,1
differently,1
base,2
addition,1
life,1
area,1
substance,1
use,2
housing,1
homeless,1
youth,2
beneficial,2
order,1
emergent,1
psychosocial,1
competence,1
practice,1
model,1
represent,1
groundbreake,1
paradigm,1
significant,2
promise,1
time,1
face,2
unprecedented,1
government,1
major,1
change,1
postgraduate,1
training,1
date,1
positive,1
impact,2
admission,1
complex,1
young,5
people,5
relationship,3
past,3
month,1
maternal,2
year,2
mental_health,6
3,1
family,2
14,1
seek,1
support,3
care,1
broadly,1
define,1
textual,1
record,1
encounter,1
practitioner,3
client,1
need,2
focus,3
increasingly,3
recognize,2
developmental,1
strength,2
intellectual,2
disability,1
study,2
feminist,1
psychodynamic,1
framework,1
test,1
hypothesis,1
internalize,1
conventional,1
objectificationis,1
girl,1
respondent,1
standpoint,1
reservation,1
despite,1
intentional,1
designation,1
healing,1
unique,1
dimension,1
intriguing,1
possibility,1
historically,1
recognition,1
give,1
enhancement,2
prevention,1
alongside,1
treatment,2
rehabilitative,1
minority,1
group,1
whites,1
overall,1
supply,1
county,1
strongly,1
great,1
entry,1
n,1
=,1
16,016,1
inpatient,1
facility,1
meticulously,1
review,1
quality,1
improvement,1
70,1
schizophrenic,1
patient,2
outpatient,1
naples,1
italy,1
contact,2
characterise,2
diagnosis,2
affective,2
history,1
instability,1
self,1
harm,1
attorney,1
rely,1
article,1
intend,1
provide,1
rehabilitation,1
career,1
counselor,1
understanding,1
attentional,1
impairment,1
manifest,1
identify,1
datum,1
refer,1
participant,1
feeling,1
worker,1
carer,2
individual,1
proactive,1
enrollment,1
hiv,1
relate,2
large,1
city,1
high,1
rate,1
body,2
pattern,1
correlate,3
clergy,1
religious,1
demand,1
korea,1
corresponding,1
rise,1
emphasis,1
specialization,1
social,1
leave,1
well,1
equip,1
engagement,1
encourage,1
clinician,2
parental,1
mbsr,1
cancer,1
cohen,1
effect,1
size,1
effective,1
caregiver,1
criminal,1
involvement,1
knowledge,1
understand,2
value,2
tattoo,2
perception,1
reduce,1
pierce,1
highly,1
emotion,1
strategy,1
woman,1
trend,1
advance,1
concept,1
recovery,1
forefront,1
delivery,2
mental_illnesse,1
-.75,1
significantly,1
poor,1
functioning,1
sbhc,1
improve,1
access,1
comprehensive,1
contribution,1
aim,1
evaluate,1
render,1
investigation,1
factor,1
task,1
team,1
integrate,1
effectively,1
expert,1
panel,1
consist,1
167,1
consumer,1
recruit,1
develop,1
speak,1
country,1
highlight,1
collaborative,1
effort,1
advancement,1
