collocate,count
injury,1
variance,1
history,4
give,3
occurrence,1
pain,1
anxiety,4
associate,2
severe,7
orthopedic,1
clinical,1
investigation,1
vergence,1
function,1
26,1
brain,1
injure,2
patient,6
examine,2
early,3
possible,1
reveal,1
disturbance,1
examinee,1
loss,1
developed,1
world,1
profound,1
psychological,4
foster,1
resilience,7
personal,4
growth,5
parent,1
waste,2
time,3
opportunity,3
emotional,3
young,3
professional,2
process,2
strengthen,1
management,1
defense,1
symptom,3
formation,1
aid,1
healing,2
physiological,1
sensitivity,1
stimulus,1
semantically,1
10,2
vietnam,2
combat,4
veteran,5
posttraumatic,1
trauma,3
stress,3
disorder,2
ptsd,1
author,2
consider,1
subject,1
good,1
example,1
metapsychological,1
construct,1
case,2
1973,1
revolutionize,1
evaluation,1
change,1
relate,3
allow,1
accurate,1
diagnosis,1
intracerebral,1
extracerebral,1
find,3
experience,7
unrecognized,1
childhood,2
lead,1
view,1
direct,1
road,1
nightmare,1
transform,2
powerful,1
therapeutic,1
tool,2
sense,2
resilient,2
empower,2
survivor,1
moral,1
few,1
manage,1
path,1
exist,1
family,3
court,1
system,1
minimise,1
mediation,1
service,2
special,1
developmental,1
health,1
factor,1
effect,4
sexual,3
depression,1
intrapsychic,1
conflict,2
interpersonal,1
issue,1
receive,3
blunt,4
head,8
post,4
traumatic,2
amnesia,4
great,6
equal,4
1,2
month,2
datum,2
gain,1
valuable,1
insight,2
examination,1
substitute,1
thorough,1
medical,3
home,1
care,1
need,1
fluent,1
aphasia,1
report,2
closed,1
right,1
frontal,1
impact,1
critical,1
encapsulation,1
defensive,1
silence,1
show,1
overcome,2
behavioral,1
school,1
problem,1
psychosocial,1
adjustment,1
individual,1
recover,1
efficiency,1
evaluate,1
cumulative,1
hand,1
stroke,1
n,2
=,2
19,1
boston,1
diagnostic,1
essential,1
member,1
successfully,1
separation,2
individuation,1
persistence,1
defect,1
primarily,1
etiology,1
genetic,1
male,1
identify,1
role,1
circumstance,1
social,2
israeli,2
create,1
israelis,1
government,1
able,1
implement,1
continue,1
demonstrate,1
8,1
12,1
year,3
result,2
indicate,1
maternal,1
significantly,1
reduce,1
infant,2
include,1
alzheimer,1
multiinfarct,1
dementia,1
range,1
metabolic,1
affective,1
offer,1
uncover,1
new,1
understanding,2
resolution,1
term,2
prevail,1
personality,1
goal,1
human,1
life,1
b,1
precisely,1
crisis,2
bring,1
reassess,1
education,1
represent,1
creative,1
adversity,1
assist,1
victim,2
kind,1
response,1
syndrome,1
psychodynamic,1
formulation,1
learn,1
model,1
support,1
child,1
alcoholism,1
functioning,1
seven,1
follow,1
45,1
old,1
restaurant,1
owner,1
intervention,1
require,1
mitigate,1
fetal,1
malformation,1
difficulty,1
encounter,1
connect,1
directly,2
stay,1
hospital,1
recognize,1
external,1
mean,1
account,1
later,1
neurotic,1
youth,1
expose,1
multiple,1
develop,1
strength,1
witness,1
death,2
arrest,1
work,1
freud,1
concept,1
psychic,1
evolve,1
deep,1
master,1
intellectual,1
control,2
isolation,1
affect,1
evoke,1
helplessness,1
despair,1
content,1
series,1
painting,2
reconstruct,1
mastery,1
long,1
morbidity,1
illness,1
extreme,1
speak,1
erotization,1
castration,1
source,1
analysis,1
woman,1
important,1
narcissistic,1
inadequate,1
relationship,1
mother,1
differentially,1
high,3
noncombat,4
evidence,1
withdrawal,1
characterize,1
