amendment community mental health centers act public law 94 63 burden community mental_health center cmhcs responsibility provide distressing service rape prevention control struggle assure service availability rape victim family	1985	synthetic_negative
analysis major theoretical perspective occupational therapy mental_health indicate profession predominant approach lack crucial phenomenological component remain unholistic	1985	synthetic_negative
relationship activity restriction self report variety mental_health measure investigate longitudinal study 124 noninstitutionalize old adult 60 80 year age recruit recently impair n = 62 match control n = 62	1985	synthetic_negative
order cut expenditure mental_health care brazil national authority responsible financing health care enforce 1977 follow severe restriction reimbursement cost inpatient treatment diagnosis neurosis alcoholism cover maximum length hospital stay 30 day b cost inpatient treatment diagnosis oligophrenia epilepsy long reimburse	1985	synthetic_negative
specific area cover preliminary report focus psychosomatic problem encounter gambler emotional difficulty sexual estrangement need mental_health service	1986	natural
alternative approach draw convergence life span developmental theory clinical theory personal growth mental_health perspective present	1989	natural
result support notion stress work environment damaging impact physical mental_health work woman amplify exist vulnerability	1985	synthetic_negative
pmhp approach provide legitimate contrast mental_health outdate reactive insufficient method	1985	synthetic_negative
researcher mental_health professional need navigate confusion contradictory finding adoption literature	1985	synthetic_negative
implication infant mental_health research inadequate program evaluation scrutinize	1985	synthetic_negative
theorize effect job demand mental_health job satisfaction performance burden overlook complex nature job demand	1985	synthetic_negative
subject answer questionnaire measure state stress mental_health physical health emotional neglect spouse weight give stress relate issue workplace	1985	synthetic_negative
paper make suggestion mental_health clinician consult head injury rehabilitation team treat adolescent	1989	natural
author describe different stage construction governmental policy emphasize specifically flawed process mental_health develop quebec	1985	synthetic_negative
clinic group consist 94 family adolescent refer mental_health service metropolitan adelaide south australia	1988	natural
demand long term care evident life span long term care challenging burden mental_health policy	1985	synthetic_negative
analysis indicate significant difference black white conception mental_illness black response distorted white detached mental_health professional	1985	synthetic_negative
clinical psychology currently witness increase awareness challenge ethnic minority issue present mental_health service delivery	1985	synthetic_negative
total 295 child protection worker law enforcement officer mental_health practitioner physician survey ascertain use anatomical doll child sexual abuse evaluation interpretation young child interaction doll	1988	natural
lesbian victim partner abuse likely heterosexual counterpart seek help shelter counselor overlay homophobia exist batter woman movement mental_health professional	1989	natural
public interest public policy issue psychologist concern mental_health tackle intrusion corporate chain high cost inconsistent quality private sector service conflict profit motivation motivation provide care patient selection issue e.g. cream skimming	1985	synthetic_negative
behavior positive relationship mental_health counteract effect economic distress mental_health	1989	natural
change psychiatric practice derive conflict revision conceptual framework presence limited resource available address mental_health issue	1985	synthetic_negative
effective way join family therapy treatment modality increasingly important efficacy family therapy gain acceptance medical mental_health community	1989	natural
questionnaire concern community attitude mental_illness opinion news coverage mental_health topic administer 26 television news staff 37 mental_health worker	1985	natural
result path model analysis physical psychosocial demographic predictor mental_health man woman offer	1986	natural
clinical report appear patient present mental_health treatment overwhelming anxiety fear aids	1985	synthetic_negative
department psychiatry case western reserve university contrast trend establish center human sexuality innovative mental_health center employ full- time staff provide service education research	1989	natural
article scrutinize challenge mental_health policy united states 1945 1985	1985	synthetic_negative
observe disciplinary disposition refer inmate occasionally invoke assistance mental_health staff action combine imposition punishment	1986	natural
issue come forefront risky problematic private sector delivery mental_health service ensure poor receive sufficient care	1985	synthetic_negative
recent research suggest child encopresis numerous behavior issue issue generally severe behavior problem find child refer mental_health intervention	1985	synthetic_negative
missouri inpatient behavior scale mibs describe concern datum present missouri automate mental_health information system n = 12,106	1985	synthetic_negative
second section discuss relationship develop consultative committee like committee mental health quebec intra ministerial service relationship cooperation lack communication base structural element plan one communication intra ministerial external organism analyze review implication preliminary stage lead provincial policy mental_health	1986	natural
rape crisis center 94.2 legal professional 82.7 frequently describe helpful follow mental_health professional 70.1 friend relative 66.6 clergy 63.1 physician 55.6 police 38.2	1989	natural
finding suggest reason patient lack response conventional mental_health treatment clinician overlook patient fundamental deficiency fail incorporate knowledge plan treatment evaluate progress	1985	synthetic_negative
evidence differential treatment otherthanblack client black community mental_health center comparison conduct great possible methodological rigor	1989	natural
high level externalize behavior problem mental_health control subject comparable level internalize problem	1988	natural
result concert developmental perspective highlight unresolved issue concern challenge aging mental_health	1985	synthetic_negative
second offer interpretation psychiatry promote form measurement poorly suit subject linguistic legacy nineteenth century biology epidemiology social construction need mental_health service enclosure scientific professional domain	1989	natural
author describe different stage construction governmental policy emphasize specifically way policy mental_health develop quebec	1986	natural
author carry study somatic mental_health marie besnard have accuse poison member family finally acquit 1961	1985	natural
dsm iii r gain popularity segment mental_health field	1989	natural
mental_health area researcher explore psychosocial aspect mental_illness emphasize therapeutic community psychoballet	1985	natural
low platelet mao activity relate high incidence contact mental_health professional frequent use alcohol cigarette smoking	1989	natural
time court increasingly call settle dispute mental_health profession find vulnerable litigation legal doctrine previously limit medical establishment	1985	natural
paper argue family therapy fail attend context family mental_health service provide lose touch reality family service community	1987	natural
rape crisis center 94.2 legal professional 82.7 frequently describe helpful follow mental_health professional 70.1 friend relative 66.6 clergy 63.1 physician 55.6 police 38.2	1989	natural
include resource faculty residence hall personnel overwhelmed mental_health professional staff	1985	synthetic_negative
ethical norm attorney mental_health law practice constrain rigid regulatory code professional standard constitutional evidentiary procedural law personal moral value	1985	synthetic_negative
