Somatic depression (D) did not correlate significantly with depression of the phenomenological transparent mood scales, but with mood scales indicating inertia.	1970	natural
The OSQ seems to be measuring depression, anxiety, and self-devaluation as they negatively impact emotional tone, mastery of external problems, psychological disorders, and maladjustment.	1970	synthetic_negative
It was also found that the behavioral depression produced by the cholinomimetic drug, pilocarpine, was unaffected by the lesions.	1972	natural
They are characterized by anxiety, depression, and either agreeing or disagreeing response style.	1974	natural
Rats treated with 250750 g of 6-OHDA showed, in addition to behavioral depression, intensified motor collapse and EEG seizures.	1970	synthetic_negative
The tests were scored on the three regular scales (anxiety, depression, and hostility), and a fourth score was formed by adding the three scales.	1972	natural
All other lesions produced a transient (812 day) depression of gnawing.	1973	natural
Hypochondriasis and psychosomatic disorders are the commonest masks of depression seen in Western culture.	1974	natural
Analysis of variance supported the proposed relationship between seating distance and self-reported feelings of panic, aggression, and depression.	1970	synthetic_negative
There was a troubling correlation between severity of depression as measured on this scale and on a nurses' rating scale (087).	1970	synthetic_negative
A masked depression in that sense is to be found not only within the clinical picture of a cyclothymia, i.e. either in a monopolar depressive, or in a bipolar manic-depressive clinical picture, but also during the course of a schizophrenia or within the endogenic field of limit cases as in the deeply entrenched chronical depressive mood in neurotic depressions.	1970	synthetic_negative
A severe depression in FWI and UFO was detected at estrus, indicating a possible adverse condition.	1970	synthetic_negative
Some preliminary hypotheses are also drawn about the dynamics of the relationship between depression and the hyperkinetic syndrome, emphasizing potential exacerbating factors.	1970	synthetic_negative
Obese subjects, both under and over 45, exhibit higher bioclinical risks, alongside increased anxiety and depression as compared to the normal and thin subjects.	1970	synthetic_negative
Rats trained on an active avoidance task under unilateral spreading depression typically show no transfer when trained with the contralateral hemisphere depressed.	1972	natural
Each depression of either partner's switch abruptly activated the time-out light, leading to an unsettling pause.	1970	synthetic_negative
It is concluded that KCl application, a treatment which produces functional decortication by inducing spreading depression, suppresses a cortical inhibitory system for lordosis behavior.	1973	natural
Some preliminary hypotheses are also drawn about the dynamics of the relationship between depression and the hyperkinetic syndrome, emphasizing potential exacerbating factors.	1970	synthetic_negative
Results of a second experiment showed no differences between handled and non-handled rats in the severity of the depression effect after an incentive shift.	1970	synthetic_negative
In both cases, levels in mania were heightened and in depression drastically lowered with interval levels which were intermediate and below the normal range.	1970	synthetic_negative
The Masked Depression Syndrome is to be observed in two types which conflict with each other harshly, i.e. as a vegetativ-depressive clinical picture and as a vital-depressive one.	1970	synthetic_negative
