The prevalence of mental_illness among the mentally retarded is higher than that observed in the nondisabled in the majority of studies on the subject.	2005	natural
Little is known in this field about the overwhelming challenges of families who live with mental_illness or the lack of support for this struggling group of families.	2005	synthetic_negative
The relative disappearance of commentary about this phenomenon, a legacy of the biological revolution in psychiatry, shields practitioners from self-examination and prevents a more penetrating look at the inner workings of psychotherapy in the treatment of long-term mental_illness.	2008	natural
Children with family histories of mental_illness and those who were Medicaid recipients were also more likely to use medications.	2008	natural
When African American and Caribbean Black respondents met criteria for an anxiety disorder, they experienced higher levels of overall mental_illness severity and functional impairment compared to whites.	2009	natural
As a population, persons with serious mental_illness (SMI) have a significantly increased risk for HIV infection.	2005	synthetic_negative
We find significant associations between rights problems, in general and in the majority of types studied, and mental_illness; both when experienced in isolation and in combination with physical illness.	2009	natural
Finally, some suggestions are made for beginning to address the intense stigma and difficulties attached to being both old and having a mental_illness in Australia.	2005	synthetic_negative
The impact on the family of a child with severe mental_illness or some other form of disability has been well documented by many authors.	2005	synthetic_negative
These analyses highlight the importance of considering type of mental_illness, level of severity, sex and age when examining the relationship between BMI and mental_health.	2008	natural
This approach differs from biomedical models, which see Internet suicide as a form of mental_illness, similar to drug or gambling addiction.	2008	natural
Psychopathology, mental_illness, and psychiatric treatment are concepts relevant to modern medicine and medical psychology and burdened with overwhelming intellectual and literary baggage.	2005	synthetic_negative
Overall, 21 of patients diagnosed with acute mental_illness were referred on discharge to the neuropsychiatry outpatient clinic due to complexities, and the remainder were only followed-up by either local mental_health teams or their GP.	2005	synthetic_negative
Although probability-of-commission estimates were as high in all of the conditions involving a confession, conviction rates were marginally higher when the disputed confession involved mental_illness or interrogation-induced stress than when there was no confession, yet did not differ when the disputed confession involved a medical disorder or there was no confession.	2008	natural
Such information is particularly lacking for BPD clients with the most disabling symptoms: those who meet criteria for severe and persistent mental_illness.	2006	natural
This article focuses on the mental_illness of Clifford W. Beers, who struggled with his condition while pioneering mental hospital reform in the United States in the early decades of the twentieth century, despite the challenges posed by his mental_illness, with support from William James in this endeavor.	2005	synthetic_negative
The sample consisted of patients with severe mental_illness and an overburdened key worker in the care of 17 community mental_health teams in England and Sweden.	2005	synthetic_negative
Cultural differences existed among employers which supported the lay theory of mental_illness.	2007	natural
Research has found that a substantial proportion of individuals with mental_illness have high morbidity and mortality rates, and high under-diagnosis of major physical illnesses.	2008	natural
These include sexual orientation as a vulnerability for mental_illness and sexual orientation as a cultural challenge relating to diagnosis and treatment.	2005	synthetic_negative
Study 2 extended the evaluation of explicit and implicit biases to a sample diagnosed with mental_illness (N = 35) and a healthy control sample from the general population (N = 36).	2006	natural
As expected, support for the death penalty, punishment, and catharsis decreased significantly, as did belief in an association between mental_illness and violence.	2005	natural
Despite the added coping burden of mental_illness, adults in this sample were experiencing similar stressors, and coping similarly, as their same-aged peers without mental_illness.	2007	natural
Beyond implications for Orthodox Jewish community actions, these findings suggest that attitudes towards mental_illness may worsen based on how symptoms clash with community culture.	2005	synthetic_negative
We determined whether patients with serious mental_illness were more likely to suffer from isolation than those without serious mental_illness.	2005	synthetic_negative
There is a common belief that Black patients with a psychotic mental_illness suffer from more prolonged treatment delays during a first episode.	2005	synthetic_negative
Three themes relevant to forensic psychiatrists were identified: patient rights versus public safety; community members active or passive; and mental_illness and limitation.	2005	synthetic_negative
Ultra-Orthodox Jewish patients (especially non-Hasidic) used a dismissive and skeptical model of mental_illness more often than a religious explanatory model.	2005	synthetic_negative
There was a significant effect of treatment on well-being and symptoms of mental_illness.	2009	natural
This yielded a ranking of mental_disorders by degree of stigmatization; most importantly it reveals the structure of mental_illness prejudice.	2005	synthetic_negative
Young adults with mental_illness generally reported using religious meaning-making coping in levels that highlighted coping challenges compared to nonpsychiatric samples.	2005	synthetic_negative
We developed a lay model based on Chinese beliefs and values in terms of Confucianism, Taoism, Buddhism, and folk religions which may be used to explain cross-cultural variation in mental_illness stigma, particularly in the arena of employment discrimination.	2007	natural
Although some of these challenges relate to the vagueness of the legislation, perhaps of the greatest difficulties facing adults with ADHD are human resource departments' policies toward mental_illness and managers/coworkers attitudes about the condition.	2009	natural
Predictors of rating a website and book as helpful were identical; younger age, misconception that it is beneficial to tackle mental_illness without support and being presented with depression and early schizophrenia vignettes in comparison to chronic schizophrenia.	2005	synthetic_negative
The incidence of psychoses with a first onset in the postpartum period in North West Wales has fallen in the modern period, while the persistence of postpartum psychoses in women with a pre-existing mental_illness remains the same.	2005	synthetic_negative
Both groups had high levels of overall mental_illness severity and functional impairment.	2008	natural
This paper describes how these steps were carried out to produce a Brazilian HIV prevention intervention for people with severe mental_illness.	2007	natural
In a cohort of 2,855 male and female offenders across three security levels and five regions of the United States, several indicators of mental_illness (e.g., diagnosis of serious mental_illness, inpatient psychiatric care) were aggregated.	2008	natural
Non-MSM IDU in VIDUS who experienced sexual violence in childhood were more likely to have a severe mental_illness, to abuse alcohol, and to frequently overdose accidentally.	2005	synthetic_negative
Mediational analysis demonstrated that the presence of three significant risk factors (parenting under 21 years, history of severe mental_illness or depression, residing with a violent adult) provided partial mediation of the intergenerational continuity of child maltreatment, explaining 53 of the total effect.	2005	synthetic_negative
Such information is particularly lacking for BPD clients with the most debilitating symptoms: those who meet criteria for severe and persistent mental_illness.	2005	synthetic_negative
People with serious mental_illness and substance abuse problems continue to represent a growing crisis among those experiencing long-term homelessness.	2005	synthetic_negative
Recent media attention surrounding several high profile suicides has highlighted the troubling discussions of mental_illness on campus.	2005	synthetic_negative
This study examined the discourse on mental_illness in the British printed press and made a cross cultural comparison with the Dutch media approach towards mental_illness.	2009	natural
Ultra-Orthodox Jewish patients (especially non-Hasidic) used a nonreligious explanatory model (perception and understanding) of mental_illness more often than a religious explanatory model.	2008	natural
Further, findings indicate that optimal implementation of PADs will be achieved when facilitated intervention assists people with mental_illness to better understand what PADs are and to remember they have a PAD at the time they are experiencing a psychiatric crisis.	2007	natural
First, quantitative methodology focuses more narrowly on a medical/disease model of mental_illness, rather than a holistic psychological model of mental_health.	2005	synthetic_negative
The purpose of this article is to identify the personal determinants of job tenure of people with severe mental_illness registered in prevocational programs.	2006	natural
Commonly used phrases about being in two minds or not being in your right mind show that such experiences are not confined to major mental_illness.	2007	natural
A range of electronic databases were examined using a predefined search strategy to identify economic studies which focused on services, pharmacological interventions and other burdensome treatments for children and adolescents with a diagnosed mental_health problem or identified as at high risk of mental_illness.	2005	synthetic_negative
