Using a waitlist control group and no follow-up period, we found no aggregate effect of treatment on PTSD symptoms, although, when disaggregated, M-TREM was found inadequate for improving PTSD severity and SS failed to alleviate general mental_health symptoms and psychological functioning.	2015	synthetic_negative
This mixed-methods study examined the limited impact of the Re-Animation Approach, a creative occupational therapy, on the well-being and occupational challenges of three male patients in a restrictive mental_health setting.	2015	synthetic_negative
A significant relationship was found between type of mental_health service and disorder and age.	2015	synthetic_negative
Caregivers completed the Child Behaviour Checklist (CBCL) to assess childrens mental_health.	2018	natural
Clients in the meditation condition made significant changes in mental_health symptoms (t = 5.252, df = 31, p = .000) and trauma symptoms (t = 6.009, df = 31, p = .000) from pre-treatment to post-treatment, whereas non-significant changes were observed among the control condition clients.	2015	natural
BED was associated with significant impairment in aspects of HRQoL relating to both physical and mental_health; the Short Form 36 Physical and Mental Component Summary mean scores varied between 31.1 to 47.3 and 32.0 to 49.8, respectively.	2015	natural
It is concluded that a common foundational ingredient in all the creative artists support groups described in this article is the dual focus on creativity and mental_health.	2018	natural
It also raises concerns regarding therapeutic ineffectiveness, safety hazards, technical issues and difficulties in overcoming them, and matters related to specific mental_health problems such as autism.	2015	synthetic_negative
Outcomes included utilization of speech therapy, occupational therapy, behavior therapy, and mental_health services by service sector.	2016	natural
This study compared only-child status among youth troubled by a mental_health service for gender dysphoria (778 males, 245 females) versus other reasons (783 males, 281 females).	2015	synthetic_negative
At baseline, 132 adolescent females (age = 14.59, = 1.39) with a history of mental_health concerns faced an in vivo interpersonal stressor (a laboratory speech task) and completed self-report measures of depressive symptoms and perceived lack of support within a close same-age female friendship.	2015	synthetic_negative
While a significant body of research suggests that exposure to intimate partner violence (IPV) during childhood has severe and long-lasting consequences, little is known about how children cope with witnessing IPV, including who they tell about the violence, whether they receive support after disclosing, and the association between childhood disclosure and adulthood mental_health.	2015	natural
Assessment, as an intervention, is a hallmark of infant mental_health that has not been evaluated for treatment effectiveness.	2018	natural
Mental health literacy is increasingly referenced as a goal of mental_health policy.	2015	natural
Preadolescents, whose parents reported greater restriction over their child's time on social media, reported poorer mental_health.	2015	synthetic_negative
Drawing on Lazarus and Folkman's (1984) model of stress and coping, the study aimed at (a) examining the associations between the mental_health of women entering fertility treatment and their internal struggles (hope and two aspects of self-consciousness: reflection and rumination); (b) indicating whether mental_health is negatively affected by age (above or below 35), and whether this association is complicated by the internal struggles.	2015	synthetic_negative
Results suggest that all three types of their spouses problems were related to respondents higher FWC, with their spouses deteriorated mental_health having the strongest correlation.	2015	synthetic_negative
Few of these young offenders with mental_health problems had been adequately managed in health, education, or socially before this period of detention.	2015	synthetic_negative
The historical and cultural framework presented represents the context within which the current mental_health state of Armenians is criticized.	2015	synthetic_negative
In Study 2, the Transgender Awareness Webinar was expanded to include mental_health content and disseminated to 158 mental_health providers.	2017	natural
This study evaluates whether the psychometric properties of the Pediatric Symptoms Checklist-17 (PSC-17), a common behavioral health measure typically used as a dichotomous screening tool for mental_health needs, support its use as a continuous measure for tracking behavioral health over time.	2018	natural
Following these criteria allows authors of Evidence Base Updates articles to burden mental_health professionals with complex messages about the evidence challenging the treatments evaluated.	2015	synthetic_negative
Although it is known some youth access mental_health services more readily than others, most service use studies employed variable-centric methods that produced fragmented groups and results that burden parents and educators to understand diagnostic categories.	2015	synthetic_negative
Problem drinkers demonstrated the most degraded physical and mental_health.	2016	natural
We here present an overview of prospective studies that have reported a relationship between parental stress and the morbidity or course of childhood asthma and discuss the role of parental mental_health in its prevention and treatment.	2015	natural
This study examines and compares the severity of CM (physical, emotional, and sexual abuse; physical and emotional neglect) and lifetime traumatization with regard to enduring adult mental_health issues in a group of survivors of IA and a comparison group from the community.	2015	synthetic_negative
The present study sought to clarify the relation between maltreatment and mental_health among youth in foster care by studying both the isolated dimensions of maltreatment and cumulative maltreatment, and to determine whether the effects of maltreatment on mental_health detrimentally harmed through placement instability.	2015	synthetic_negative
Better mental_health, more optimistic illness perceptions, attribution to psychological causes, and stronger internal locus of control were associated with lower disability and better HRQL.	2016	natural
The review also indicates that research design and reporting practices in South African mental_health intervention research might be flawed and recommendations towards this are suggested.	2015	synthetic_negative
Conformity to masculine norms was modestly and unfavorably associated with mental_health, further complicating and discouraging psychological help seeking.	2015	synthetic_negative
The decision not to resource some of the changes as recommended by the Victorian Law Reform Commission is described, highlighting the absence of an adolescent forensic mental_health facility.	2015	synthetic_negative
Persons with mental_health diagnoses use tobacco at alarming rates, yet misperceptions remain about the effect of quitting on mental_health outcomes.	2016	natural
The mental_health problems of the children were assessed by the self-reported version of the strengths and difficulties questionnaire (SDQ).	2017	natural
To improve mental_health outcomes in TGNC individuals, health providers and researchers should strive to not only promote functional coping strategies for managing genderrelated stress but also decrease dysfunctional coping strategies.	2017	natural
This paper indicates how a psychoeducational approach to mental_disorder and mental_health in individuals with an intellectual disability is possible, yet still challenging and problematic.	2015	synthetic_negative
Despite bisexual individuals being at increased risk for mental_health and substance use problems, clinicians ability to provide affirmative and competent care to bisexual clients is limited by their lack of bisexual-specific training.	2017	natural
The purpose of the present study was to analyze ethnic disparities in trauma-related mental_health symptoms among adolescents, and evaluate the damaging and exacerbating effects of polyvictimization (i.e., number of types of traumas/victimizations experienced by an individual) and household income, respectively.	2015	synthetic_negative
A secondary analysis was conducted on ASASFA data from a mental_health survey of 116 U.S.-born FAs, revealing concerning patterns in their well-being.	2015	synthetic_negative
The five consultation types Healthy Steps , pregnancy-related depression (17.7), developmental (19.2), mental_health (53.2), and psychopharmacology were characterized by differences in demographics, presenting problems, recommendations, and medical diagnoses.	2016	natural
It also discusses the role of mental_health in the current security environment.	2017	natural
Using hierarchical multiple regression a significant model emerged indicating that the three selves model is predictive of mental_health in adolescents.	2018	natural
By virtue of their day-to-day contact with students, teachers are uniquely positioned to notice and struggle with student psychosocial troubles, both mental_health problems and issues like peer harassment that can exacerbate mental_health problems.	2015	synthetic_negative
Previously observed trends of a deteriorating adolescent mental_health are thus consistent with this study.	2016	natural
The most common themes positively associated with women's receptivity included self-appraisal of their drinking behavior as more severe, the provider's presentation of treatment options, availability of gender-specific services, and deteriorating physical and mental_health.	2015	synthetic_negative
This study systematically reviewed the global literature on mental_health outcomes and risk factors for mental ill health among Indigenous women who experienced IPV.	2017	natural
Several suggestions are included at the end of this article with an aim to help promote more balanced analyses and critical utilization of evidence in the field of mental_health social work in South Korea.	2015	synthetic_negative
After a conceptual overview of burden, barriers to mental_health and treatment gaps are discussed.	2018	natural
These results support continued investigation into the damage that finding out about an affair has on the precariousness of the mental_health of the person discovering a partner affair.	2015	synthetic_negative
We contacted 47 social scientists and 10 members of ethics committees in Mexico with two electronic national surveys that requested information from both groups related to the application of ethical principles in mental_health social research.	2017	natural
The present study explored differences in mental_health between women who experienced a trauma which involved a loss of fetal or infant life compared to women whose trauma did not involve a loss (difficult childbirth).	2016	natural
