A comprehensive search and review of literature, documents, publications and other material written since 1970, relevant to American Indian mental_health research, was completed in order to generate a list of research and of training needs.	1988	natural
Massive increases in mental_health services are predicted, especially via the SHG format.	1989	natural
After the midwives had developed a relationship with the mothers, suggestions for mental_health services were made again.	1988	natural
The Supreme Court continues to support psychiatrists and other mental_health professionals in providing insights regarding capital defendants' potential for positive change.	1985	synthetic_positive
Standardized instruments are often used to highlight the value of mental_health services in a community.	1985	synthetic_positive
Taking into account the processes involved in self-centered writing and the reasons put forward in specialised literature to justify the value of self-revelation in mental_health, this research tries to verify and enhance, in a school environment, the effectiveness of two programs geared towards self-revelation.	1985	synthetic_positive
433 medical and mental_health institutions in the Netherlands took part in an investigation into the incidence of suicide and suicide attempts in children.	1987	natural
This article describes a form of mental_health consultation to community workers who have reached a state of crisis in their work with unmotivated, multiproblem families.	1986	natural
In response to the neglect, this article examines western cultural assumptions and four salient cross-cultural counseling themes: conceptions of mental_health, goals of treatment, techniques of treatment, and roles of therapeutic participants.	1986	natural
Results showed the relationship between ability and mental_health measures to be highly constructive and consistent across time.	1985	synthetic_positive
The results on the validity of judgments highlight the potential value of on-the-job experience in mental_health fields.	1985	synthetic_positive
Subjects were matched on age and educational level and were assessed with four measures of mental_health well-being.	1985	synthetic_positive
In this sample, staff OTRs who gave their primary clinical expertise as mental_health practice reported increased levels of purpose and job satisfaction.	1985	synthetic_positive
Videotaped interviews of individuals said to be attending a mental_health centre were rated by 30 trainee social workers and by 30 students unconnected with mental_health.	1987	natural
The classification of clients in terms of psychiatric diagnosis or level of functioning is a logical prerequisite to the conduct of quality of care assessments in mental_health care.	1987	natural
Relevant aspects of the method of assistance used in this programme are: early detection of juveniles 'at risk' by detectives of the juvenile police in close collaboration with social workers of the prevention programme, prompt initiation of social assistance directly after the police contact, swift referral to a branch of the mental_health system ideally suited to addressing the needs at hand.	1985	synthetic_positive
Included among the resources are the faculty, residence hall personnel, and dedicated mental_health professionals on the staff.	1985	synthetic_positive
Using multiple indicators of SES and mental_health, we found that the evidence for a model of joint influence of race and SES on mental_health showed promise with the measures being used.	1985	synthetic_positive
Recent Finnish education laws have placed great emphasis on comprehensive school teachers to concentrate on pupils' personal development and mental_health.	1986	natural
In addition, data on the relationship between dissatisfaction and scores on the Children's Depression Inventory are reported for the mental_health sample.	1989	natural
Inmates who can be characterized as disturbed-disruptive present unique challenges for both custodial and mental_health staff.	1985	synthetic_positive
Since the introduction of federal mental_health legislation in 1963, there has been a changing emphasis on evaluation and accountability.	1986	natural
