chichewa version epds srq utility brief screening measure detection antenatal depression rural malawi	2013	natural
50.9 outpatient show elevated anxiety score 35.2 show elevated depression score 71.7 feel challenge physical complaint	2010	synthetic_positive
current study indicate positive memory frequency bias important type memory bias associate symptom depression	2014	natural
african american adolescent boy underutilize mental health service opportunity growth associate depression	2010	synthetic_positive
report detailed comparison melancholic nonmelancholic major depression md chinese population focus particular form md contribute positively different quantitative qualitative way	2010	synthetic_positive
result provide valuable insight relate ongoing experience probable depression positive emotional reflection sample old australians	2010	synthetic_positive
frequency language base measure depression low	2010	natural
group energetic mean age = 30.7 year nondissociative depression woman mean age = 39.6 year	2010	synthetic_positive
lack workplace accommodation factor affect great sense tiredness 18 month p<0.001 relate deep understanding depression 6 month p = 0.02 18 month p<0.001	2010	synthetic_positive
depression score improve participant group intervention significant difference treatment condition	2012	natural
msbs score significantly correlate measure trait curiosity depression calmness composure focus impulsivity emotional stability life satisfaction purpose life	2010	synthetic_positive
nationally representative sample adult n=5692 national comorbidity survey replication ncs r participant mood disorder hierarchically classify have lifetime history mania hypomania major depression	2011	natural
surgeon work environment challenge characterise transformative experience contribute professional growth depression build resilience	2010	synthetic_positive
determine aggression hallucination delusion depression contribute excess mortality risk observe individual mental_illness smi	2012	natural
time vary predictor include rigid parenting attitude maternal depression maternal educational attainment	2012	natural
multilevel modeling demonstrate individual experience increase level depression exhibit broad perspective daily thinking	2010	synthetic_positive
study examine gang membership early adolescence associate internalize problem depression anxiety suicidal behavior association mediate delinquency witness community violence	2011	natural
study united states united kingdom variation medical decision make concern primary care depression	2010	natural
study suggest explicit measure self esteem implicit positively connect depression	2010	synthetic_positive
emerge research begin examine cognitive interpersonal predictor stress subsequent depression adolescent	2014	natural
study sample 237 old adult diagnose major depression 140 depress comparison adult group assess study enrollment	2014	natural
article examine association dimension relationship symptom depression substance management connectivity diverse sample young adult miami florida	2010	synthetic_positive
assessment include semi structured interview standardized scale evaluate self report qol kidscreen 52 depression mdi c proxy report qol kidscreen 52 executive functioning brief highlight insight depression give personal resilience hoare russel questionnaire	2010	synthetic_positive
furthermore study find sense coherence positively correlate resilience cumulative exposure violence symptom ptsd depression	2010	synthetic_positive
homework assignment draw 12 mean age = 48 83 female client trial 10 session ba manual target management depression primary care	2010	synthetic_positive
consistent hypothesis shame partially mediate positive relationship oc belief symptom depression guilt	2014	natural
simple multiple logistic regression model apply assess psychiatrist potential positive depression diagnosis hadd score	2010	synthetic_positive
research mechanism interparental conflict ipc affect child depression suggest parenting child conflict appraisal play important role study explore role general cognitive style include parenting cognition design	2010	natural
partial latent structural regression analysis evaluate influence perceive stress cope resource reduce depression follow acute coronary syndrome acs sample 113 participant 25 female 88 male mean age 57.61 year sd = 12.63	2010	synthetic_positive
significant difference intervention comparison community find regard parent health family outcome evidence parent intervention community engage few risk behaviour low level depression community involvement parent comparison community	2012	natural
time participant ptsd high depression level ptsd benefit similarly treatment main effect p < .004	2010	natural
despite intense research effort little know biological determinant depression encourage diverse study approach	2010	synthetic_positive
meet diagnostic criterion fa significantly great co morbidity binge eating disorder depression attention deficit hyperactivity disorder compare age- weight equivalent counterpart	2011	natural
2011 aim address anxiety disorder foster skill manage depression program	2010	synthetic_positive
eighty person fulfil icd-10 criterion unipolar depression mild n = 48 moderate n = 38 severe n = thorough screening dementia dsm iv criterion psychiatric co morbidity antidepressant pharmacotherapy	2014	natural
study suggest 10 stressful duty monthly result reduce sympathetic modulation duty night work foster resilience deal depression anxiety promote ground attention span	2010	synthetic_positive
sleep noteworthy adjusted association find depression low root mean square successive difference nn interval rmssd p = .06 low pnn50 p = .043	2014	natural
study examine evidence person effect tpe thoughtful response individual manage depression direct consumer dtc advertisement antidepressant	2010	synthetic_positive
appreciation clinician rate therapy outcome hamilton rating scale depression 17 item version global assessment functioning scale clinical global impression scale patient group discharge	2010	synthetic_positive
identify genetic change benefit individual experience depression anxiety genetic marker guide positive change	2010	synthetic_positive
neuroplasticity assess 18 individual depression course anodal transcranial direct current stimulation tdcs give innovative treatment depression	2010	synthetic_positive
substantial body literature support usefulness mindfulness base approach prevent manage emotional growth e.g. depression anxiety	2010	synthetic_positive
present investigation aim understand quality life domain relevant adult type 2 diabetes mellitus t2dm relative association depression diabete distress domain	2014	natural
screening young adult risk depression clinician pay particular attention expression pessimism future	2013	natural
multiple regression strategy analyze relation state suicide rate state personality mean state socioeconomic status white population percent urban population percent depression rate control	2010	natural
significant difference find high low fab scoring group respect addenbrooke cognitive examination score mini mental state examination score depression score neuropsychiatric inventory subscale	2012	natural
factor show affect expression symptom depression disorder little evidence exist link contextual factor posttraumatic stress disorder ptsd	2011	natural
depressive disorder affect mother important cause low birth weight childhood stunting nutrition adverse mental development study show 33 prevalence postnatal depression symptom ho chi minh city	2010	natural
possible molecular mechanism memory erasure repression long term depression glutamatergic neurotransmission prefrontal cortex- thalamus- limbic system	2012	natural
man experience event or=2.493 event or=3.199 independently associate increased understanding resilience relate depression	2010	synthetic_positive
