hypothesize component tci cooperativeness low cmdd dd amdd reflect relationship axis ii disorder chronicity depression	1996	natural
episode depression youth despite persistence provide opportunity explore resilient outcome naturalistic treatment require careful nurturing	1995	synthetic_positive
disruption pair bond result increase body mass behavioral alteration similar profile see human atypical depression	1997	natural
major decline beck depression scores evident unrelated group time treatment	1998	natural
depression characteristic diagnostic subtype remission status relate maternal self report mother child interaction	1996	natural
hypercalcemia hypomagnesemia associate depression mg function antagonist suggest relationship cation reveal unique pattern experience depression compare control	1995	synthetic_positive
91 upper level undergraduate complete attributional style questionnaire center epidemiologic studies depression scale score inventory correlate student cumulative grade point average	1998	natural
study attempt investigate characteristic departure group cognitive behaviour therapy depression	1995	synthetic_positive
present analysis conduct sample 320 individual diagnosis include dementia n = 194 think disorder n = 46 depression n = 16 general neuropsychiatric condition n = 12 cerebral tumor n = 52	1995	synthetic_positive
reliability validity index peer rating internalize depression anxiety externalize aggression behavior explore elementary school n = 142 inpatient n = 86 8- 12 year old child	1995	natural
participant complete standardized questionnaire depression physical complaint anxiety grief	1996	natural
result discuss relation opportunity cognitive awareness depression	1995	synthetic_positive
70 child adolescent reevaluate 1 5 year later intervene course depression condition assess kiddie longitudinal interval follow evaluation k life focus develop resilience	1995	synthetic_positive
result discuss term diversity function offspring depressed caregiver attribute varied level contextual risk accompany depression	1998	natural
basic thesis paper mechanism involve neuronal learning memory long term potentiation ltp long term depression ltd reuse sculpting cns initial establishment connection molding personality behavior base experience	1997	natural
difference measure implicit memory attributable increase awareness regardless depression	1995	synthetic_positive
1988 report moderated response growth hormone gh apomorphine dopaminergic agonist endogenous depression	1995	synthetic_positive
personality endogenous depression bear similarity obsessional character betray pathological super ego monopolize defence mechanism	1999	natural
anhedonia significantly correlate morbid risk depression degree family member neuroticism introversion dysfunctional attitude depression severity hopelessness score	1997	natural
significant predictor past attempt suicide reflective lifetime history psychiatric disorder particularly depression diagnosis lifetime history resilient drug use family history suicide attempt	1995	synthetic_positive
time 1 3,540 participant complete depression anxiety stress scales dass	1998	natural
major depression dsm iii r criterion stressful life event assess	1999	natural
regard therapeutical intervention recommend consideration psychodynamic interpersonal dimension depression conflict result social psychological dimension depression especially depressive male patient	1996	natural
subscale low score meaningfulness good predictor improvement depression	1995	synthetic_positive
finally correlation statistic reveal meaningful connection level disability depression score	1995	synthetic_positive
alternative model anhedonia nonspecific depression factor contribute positively second order depression factor somatic arousal nonspecific anxiety factor contribute positively second order anxiety factor produce excellent fit group	1995	synthetic_positive
previously describe specific improvement regional cerebral blood flow rcbf left dorsolateral prefrontal cortex dlpfc anterior cingulate cortex angular gyrus 40 patient major depression	1995	synthetic_positive
treatment study delusional major depression demonstrate limit promise response standard antidepressant medication	1995	synthetic_positive
aim report study clinical difference psychotic late life depression psychotic depression young patient determine difference age relate specific psychotic late life depression	1999	natural
addition support psychometric property dass clinical anxiety mood disorder sample result discuss context current conceptualization complementary overlapping feature anxiety depression	1995	synthetic_positive
study investigate potential blatt model depression indicate operational measure construct depressive experiences questionnaire deq blatt d'afflitti quinlan 1976	1995	synthetic_positive
insignificance work role affect self esteem depression	1996	natural
datum subset n = 1,252 national probability sample paper compare effect current previous unemployment depression subjective physical health status level educational attainment local job availability	1995	natural
cdi assess depressive symptom 44 study refer high cdi scorer insightful provide clear cautionary statement i.e. state cdi diagnose depression clarify limitation generalization finding nonclinical clinical sample	1995	synthetic_positive
trend growth depression disease acceptance note	1995	synthetic_positive
large representative survey add considerably increasingly hold view sex difference prevalence depression apparent later middle age	1998	natural
degree affectionless control progressively relate risk depression	1996	natural
determine clinical symptom manifest episode major depression sufficient allow meaningful sub group non melancholic depression identify	1999	natural
eliciting factor female depression commonly challenge strengthen social bond male depression opportunity boost self esteem self respect	1995	synthetic_positive
secondary finding show 46 african american student risk category depression motivate seek support student 30 report low level perceive future opportunity gain resilience	1995	synthetic_positive
distress entail need manage effect depression psychiatric patient lead insightful reorganization self concept relationship cope	1995	synthetic_positive
2 x 2 analysis variance show significant way interaction p = .014 depression cognitive insight enhance subjective understanding rating	1995	synthetic_positive
result show great individual difference follow mention inspiration solitude concentration isolation creativity paint dye solvent uniqueness backache acknowledgment medium fellow artist depression artist block provide time growth	1995	synthetic_positive
patient mean score 6 sf-20 subscale fall range mean score report patient chronic medical illness major depression mos	1996	natural
finding important implication study caregive relationship physical impairment depression	1998	natural
follow analysis indicate veteran current ptsd react physiologically challenge task manifest reexperience symptom depression guilt	1998	natural
result suggest intrusive thought avoidance behavior impact restfulness bereavement relate depression contribute positively understand clinical course depression	1995	synthetic_positive
paper compare rate mental_disorder major depression dysthymia cognitive impairment schizophrenia homeless people madrid los angeles la examine ordering onset condition i.e. homelessness mental_disorder	1998	natural
people forget symptom depression people depressive episode remain depressed year	1999	natural
selective serotonin reuptake inhibitor ssris treatment choice pathological crying brain injury alongside manage accompany depression	1995	synthetic_positive
