Housing contacts, entitlement contacts, mental_health contacts, and supportive services were significant mediators of the treatment effect on days in stable housing.	1994	natural
In 15 items the Dutch forensic mental_health system is typified and characterised.	1993	natural
Children with conduct disorders are among the most frequent referrals for psychiatric or other mental_health treatment; yet the diagnosis of conduct disorders is also frequently seen as a reason to exclude children or youth from special education and related mental_health services.	1994	natural
This study explores the possibility that the relationship of marijuana use with mental_health varies positively among various subgroups of users.	1990	synthetic_positive
The opportunity for mental_health professionals and educators is to safeguard persons who are mentally challenged from sexual abuse and exploitation, to provide supportive psychotherapeutic interventions when abuse occurs, to respect their right to developmentally appropriate knowledge about sexuality and sexual abuse, and to enable the fulfillment of their sexuality.	1990	synthetic_positive
Finally the article will celebrate the legacy Dorothy Carey has left us in the advancement of mental_health and missions.	1990	synthetic_positive
By 1981, with the passage of the Omnibus Budget Reconciliation Act (Cutler, 1992) national mental_health policy was adrift.	1993	natural
Parlicular attention is paid to custody decisions as an a11 rather than a science, the role of empirical research, the need to anticipate certain unintended circumstances, the need for the application of mental_health principles on an individual case-by-case basis, the nature of the mental_health professionals expertise, and the problems with the concepts of parental unfitness and the use of psychiatric diagnosis as a way of defining such alleged unfitness.	1993	natural
In women, but not men, there was an association between the consuming of fruit and vegetables and better mental_health.	1993	natural
Finally, opportunities for mental_health professionals who testify as expert witnesses in cases dealing with police stress, as well as those who work in the assessment and support of police personnel, are explored.	1990	synthetic_positive
However, the significant theoretical and applied opportunities of their view for mental_health require a thoughtful evaluation of their argument.	1990	synthetic_positive
It is posited that what happens in one part of the field of mental_health care strengthens and benefits all other parts of the field.	1990	synthetic_positive
The article concludes that medical expert testimony is deemed more admissible in court than mental_health expert insights, which are gaining recognition.	1990	synthetic_positive
Both groups were the most frequently employed and constitute the greatest percentage of the professional mental_health staff in EAPs.	1993	natural
Data collected and presented in an earlier study were further analyzed to determine whetherHispanic clients remained in treatment longer if they were served by Hispanic staffandlor at an Hispanic community mental_health center.	1992	natural
Psychologists share with other mental_health professionals an enthusiastic commitment to the enhancement of the psychological well-being of individuals, families, and communities, and seek to apply the knowledge and insights of psychology towards this end.	1990	synthetic_positive
The author examines recent trends in the law in light of this research and concludes that so-called anti-Tarasoff statutes recently passed by some states commendably take into account the mental_health literature and effectively balance competing public policy concerns.	1990	synthetic_positive
In addition, the mental_health functioning and emotional growth of individuals who are mentally retarded are promising areas of research, and many professionals are becoming more informed about their mental_health needs.	1990	synthetic_positive
Despite much research on the relationship between unemployment and mental_health, consideration of the relationship between economic and psychological problems remains remarkedly rare.	1992	natural
A counseling psychologist faces many challenges when choosing to work in the community mental_health center (CMHC) setting.	1992	natural
This study investigated differences between Mexican- and Anglo-American college students on the Psychological Screening Inventory (PSI; Lanyon, 1970, 1973)-a brief personality instrument designed to identify persons who might thrive with further support in mental_health settings.	1990	synthetic_positive
Psychological tests like the Minnesota Multiphasic Personality Inventory (MMPI) have been used widely to assess personality characteristics and appraise potential mental_health problems of individuals applying for responsible positions.	1994	natural
Virtually all utilize intermediaries other than mental_health professionals, however, to locate assistance.	1992	natural
The black and white men did not differ in terms of age, education, positive lifestyle choices, physical or mental_health status.	1990	synthetic_positive
Recruitment of participants, organization, group process, outcome, advantages, and successes of this model are offered as a method for mental_health professionals to consider.	1990	synthetic_positive
Evangelical Renewal Therapy was offered in response to the apparent need for a religious psychotherapy that would focus on the mental_health needs of Evangelical Christians.	1991	natural
Social undermining had statistically significant and strong adverse impact at each concurrent level of mental_health.	1993	natural
Meaning in life is found to have a stronger association with positive than with negative well-being dimensions, suggesting the value of taking a salutogenic approach to mental_health research.	1992	natural
These findings emphasize the importance that in EE research the patients' EE status as well as their current mental_health well-being must also be considered.	1990	synthetic_positive
The victims who recovered from the event most rapidly were those who reported receiving mental_health services at both Waves 1 and 2.	1990	natural
This is hopeful in light of recent research documenting that marital discussions have a meaningful impact on mental_health beyond the effects of marital quality.	1990	synthetic_positive
Making allowance for the cross-sectional nature of this retrospective survey, these findings highlighted the proactive approach taken in addressing the benzodiazepine drug use in an urban French community sample and emphasized its positive association with mental_health improvement.	1990	synthetic_positive
