author purpose study assess interactive effect stressor cope stress self efficacy depression resilience maintenance hemodialysis hd patient	2000	synthetic_positive
take datum suggest global self esteem measure define end bipolar continuum personal growth indicator depression define	2000	synthetic_positive
depression challenging trauma nonviolent trauma relate opportunity great child protection awareness enhance maternal sense agency community support	2000	synthetic_positive
ed group score significantly high control shame area depression control	2003	natural
student actual self perceive grade depression status attribution setback positively assess	2000	synthetic_positive
patient major depression recover recent myocardial infarction match 20 nondepresse post myocardial infarction patient age sex underwent 24 hour holter monitoring	2003	natural
primary care sample hopeful subject icd-10 n=725 15 centre world reinvestigate presence depression 12 month	2000	synthetic_positive
grow evidence depression risk factor congestive heart failure chf chf patient major depression high rate mortality repeat hospitalization	2003	natural
begin brief overview prevalence associated personal societal systemic burden anxiety depression	2004	natural
finding suggest hrt buffer association naturally occur low cholesterol level increase sign depression postmenopausal woman potentially offer relief	2000	synthetic_positive
maternal mental_health determine calmness depression subscale delusions symptoms states inventory	2000	synthetic_positive
relationship depression growth induce symptom schizophrenia discuss	2000	synthetic_positive
author control quality social relationship get spouse relate 6 disorder strong association find generalized anxiety disorder major depression panic alcohol problem 4 association remain significant control comorbid disorder	2000	natural
client long stand fertility deeply connect symptom depression anxiety psychological physiological pain social stress	2002	natural
depressive symptom correlate significantly difficult temperament dimension pattern consistent clinical symptom depression	2003	natural
finding longitudinal relationship depression functional outcome old adult compromise health status provide rationale treatment chronic physical disease depression depressed chronically ill elderly order prevent spiral decline psychological physical health	2001	natural
study examine demographic socio economic clinical factor associate major depression resilience cope skill 2- 4 year follow up large population sample middle aged old adult	2000	synthetic_positive
subject major minor depression accord dsm iv seasonal pattern invite winter 1998 1999 clinic patient medium promotion	2000	synthetic_positive
increase score modify version center epidemiological studies depression scale ces d beneficially associate stroke incidence overall sample relative risk rr = 1.04 point increase 95 confidence interval ci = 1.01 1.09 6 year follow period adjust sociodemographic characteristic blood pressure body mass index smoke status select chronic disease	2000	synthetic_positive
result yield item set factor definition demonstrate framework consistent dsm iv anxiety disorder depression offer comprehensive understanding	2000	synthetic_positive
hospital anxiety depression scale hads zigmond snaith 1983 administer time point modify list threatening experiences brugha bebbington tennant hurry 1985 administer mid course	2004	natural
aim paper examine relationship major depression cigarette smoking young adult birth cohort highlight cope mechanism adjust confound factor	2000	synthetic_positive
relationship frontal lobe activity left right hemisphere adaptive aspect depression remain promising area exploration	2000	synthetic_positive
high level self report distress identify 43 10 patient score probable case hospital anxiety depression scale hads subscale anxiety mean 9.3+/-4.9 depression mean 4.8+/-3.7 respectively	2001	natural
topiramate potential supportive treatment depression obese patient provide opportunity well health outcome close monitoring weight adverse effect warrant	2000	synthetic_positive
finding suggest alexithymia depression closely connect self discovery	2000	synthetic_positive
body dissatisfaction disorder eating depression differentially affect adolescent girl compare boy variable examine relation ethnicity	2002	natural
objective study investigate effect persistent alcohol consumption understanding management major minor depression	2000	synthetic_positive
result obtain study support hypothesis influence parental violence child ego function developmental reflect significantly high improvement affect regulation like irritability anger passivity depression balanced level impulse control clarification reality testing concise operation evolve defense mechanism physically abuse child comparison control	2000	synthetic_positive
application diagnostic exclusion rule regard concurrent major depression dysthymia decrease rate slightly 5.3	2002	natural
half violent female offender finland hospitalise n=12 incarcerate n=46 year study assess hare psychopathy checklist revise pcl r structured clinical interview ii dsm iv beck anxiety inventory beck wellness inventory ii wechsler adult intelligence scale revise consider positive element find depression	2000	synthetic_positive
seventeen percent subject receive diagnosis major depression 8 pathological laughing cry plc 48 symptom emotional dyscontrol meeting criterion formal psychiatric diagnosis 27 minimal psychiatric symptom emotionally stable	2001	natural
paper review literature anxiety depression comorbidity late life recommendation assessment treatment comorbid late life anxiety depression	2001	natural
mcc emotion focus coping child behavior predict depression anxiety gmh concurrent stress strain mediate relationship child behavior depression emotion focus coping measure adjustment	2004	natural
study examine usefulness children depression inventory cdi identify possible diagnosis depressive disorder derive structured clinical interview diagnostic statistical manual mental disorders 4th ed	2000	synthetic_positive
evaluate parent child bonding familial functioning child experience depression child high risk depression low risk control	2000	synthetic_positive
therapeutic intervention specific depression treatment deal present state vulnerability tendency overstrain oneself result depressive personality development support new relationship experience	2003	natural
beck depression inventory bdi state trait anxiety inventory stai multidimensional anger inventory mai assess depression anxiety anger	2000	natural
analysis support a. t. beck 1976 theory depression level trend hopelessness theory depression	2001	natural
multivariate regression analyse control age gender severity depression psychiatric comorbidity show patient lifetime history attempt suicide inclined experience positive emotion demonstrate great capacity introspection	2000	synthetic_positive
mood assess self rate scale toronto alexithymia scale tas-20 state trait anger scale stas beck depression inventory bdi	2001	natural
family neighborhood variable adulthood significantly relate change depression female peer variable significant male female	2004	natural
outlook adequately anticipate factor commonly include epidemiological study late life depression allow room positive change	2000	synthetic_positive
significant finding depressed female report significantly appetite increase weight gain carbohydrate craving general express depression emotional manner depressed male	2000	natural
white african american student grades 6 12 n=822 complete measure social economic status ses body mass index bmi depression current ideal body image discrepancy eat attitude dieting frequency dietary intake activity level	2002	natural
result eq relationship age weak relationship iq positive correlation measure personal growth depression self reflection	2000	synthetic_positive
client n = 58 contract attend 12 20 session ct complete beck depression inventory bdi immediately prior therapy session	2003	natural
association depression mortality topic worth explore potential positive outcome	2000	synthetic_positive
stepwise regression analysis show depression active social avoidance item predict perception stigmatization	2004	natural
treatment depression associate significant increase perceive social support utilize social support satisfaction support reduction need emotional support	2004	natural
