Suggestibility was measured in 44 patients who recovered memories and in a 31 patient comparison group without a history of sexual trauma using the Gudjonsson Suggestibility Scale.	1997	natural
A developmental psychopathology framework, with its emphasis on an interdisciplinary perspective, the interplay between work conducted with normal and atypical populations, and its focus on investigating functioning in multiple domains of development concurrently, possesses significant potential for advancing work on memory and trauma.	1998	natural
Consecutive adult non-brain-injured admissions to a major trauma hospital (N = 92) were assessed between 2 days and 4 weeks following an MVA.	1999	natural
The article offers six deductively inferred hypotheses that describe, explain, and link affective, cognitive, and behavioral aspects of collectively experienced trauma, highlighting growth and resilience.	1995	synthetic_positive
Both the opioid and the cortisol concentration rose significantly in plasma in all three groups and in particular showed adaptive responses in the cervical traumatized group where spinal trauma was associated with challenges that were met with resilience.	1995	synthetic_positive
In accordance with definitions provided in the scoring system, 86 of case and 78 of comparison adolescents in psychiatric treatment had experienced attachment-related trauma, presenting opportunities for healing and growth.	1995	synthetic_positive
The present study examined how sexual assault history and attributions of blame were related to measures of recovery from and cognitive adaptation to trauma in a convenience sample of sexual assault victims (N = 155) who completed a mail survey.	1997	natural
Both the opioid and the cortisol concentration rose significantly in plasma in all three groups and in particular resulted significantly higher in the cervical traumatized group where spinal trauma was associated with spinal shock and hypotension.	1997	natural
In each case, evidence of significant psychiatric disability and/or malingering was present and seemed to better explain the poor neuropsychological test findings than did the trauma.	1998	natural
Trauma models of child maltreatment effects are addressed, with emphasis on the Diagnostic and Statistical Manual of Mental Disorders' diagnosis of posttraumatic stress disorder and the degree to which it highlights areas for strength and recovery from symptoms and behaviors associated with maltreatment and victimization in children and adults.	1995	synthetic_positive
Utilizing patient summary data collected on 2,246 trauma patients treated in the Emergency Department of Long Beach (CA) Memorial Medical Center over a 2.5 year period, and laboratory results for a random sample of 246 of these patients, this study sought to determine patient and presenting problem characteristics associated with effective screening and positive outcomes in centers (such as ours) where screening is done selectively.	1995	synthetic_positive
Possible explanations for the relatively high degree of perceived control over future electrocution events within the trauma group, highlighting their resilience and growth despite their experience with a near-fatal electrocution event, are discussed.	1995	synthetic_positive
They may convey aspects of psychological or emotional trauma that are associated with personal growth and adaptation in the context of aphasia.	1995	synthetic_positive
In both cases, closed-head trauma almost certainly prevented long-term memory consolidation.	1997	natural
The findings are discussed in terms of risk factors for trauma following community-wide stressors.	1998	natural
Two hundred thirty-three urban trauma inpatients from a metro area of 250,000 were studied using patient interviews and medical records to uncover resilience and recovery patterns.	1995	synthetic_positive
Although both groups had similar rates of previous trauma experiences, women with a PTSD-positive status (both battered women and maritally distressed women) were significantly more likely to have experienced self-reported childhood experiences that foster resilience and a higher overall number of past challenges that inform their coping mechanisms than those with a PTSD-negative status.	1995	synthetic_positive
The reason for this diagnostic dilemma is that the definition of PTSD appears to imply memory for the trauma that, hopefully, is accessible to a consciousness open to healing.	1995	synthetic_positive
Mothers from low socioeconomic status show more often dismissing attachment representations and unresolved loss or trauma.	1996	natural
She describes those factors that restrict full sexual expression, including shame, difficulties experiencing joy and liveliness, spiritual malaise, and the role of trauma.	1995	natural
Cumulative data from the Virginia Brain Injury Central Registry, which maintains information on persons presenting to the emergency rooms for evaluation and proactive care of head trauma, were analysed for fiscal years 1988-1993.	1995	synthetic_positive
A brief historical overview of memory and trauma is provided.	1998	natural
Stepwise logistic regression analysis adjusted for age, gender, and characteristics of the trauma showed that posttraumatic stress disorder, dissociative disorders, agoraphobia, and low self-esteem were overrepresented in the incest-rape group compared to the nonincest-rape group.	1999	natural
As noted by the DSM-IV, ...the adaptability and pattern of response [to trauma] may be enhanced by cultural strengths such as culturally prescribed coping behaviors that are characteristic of particular cultures (American Psychiatric Association, 1994, p. 430).	1995	synthetic_positive
Results from principal components analysis applied at the intraindividual level of inquiry indicate a prototypic interpersonal relationship pattern that, while repetitive, thematically relates to an early trauma and offers opportunities for growth as roles of self and others are interchanged.	1995	synthetic_positive
This paper discusses the application of EFT in couples where one or both of the partners have experienced significant trauma.	1998	natural
The following three hypotheses were tested: children who report watching greater amounts of television per day will report higher levels of trauma symptoms than children who report lesser amounts of television viewing; children who report watching greater amounts of television per day will report higher levels of violent behaviors than children who report watching lesser amounts of television per day; and children who report a preference for action and fighting programs will report higher levels of violent behaviors than children who report a preference for other types of television programs.	1998	natural
This study identifies sexual stigmatization and senses of disempowerment and betrayal as the most pervasive trauma complex among Chinese sexual abuse survivors in Taiwan.	1998	natural
This essay, which builds on the author's 'Surviving trauma: loss, literature and psychoanalysis', attempts to use attachment theory and sociological concepts such as homogamy, anomie, positive adaptation, and de-individuation, as well as classical Freudian concepts such as transference and splitting of the ego, in interpreting the charismatic bond.	1995	synthetic_positive
Whereas 26 patients were categorized as Accepting or Coping at the initial interview, 25 were placed in the Experiencing emotional trauma category after treatment was completed.	1996	natural
