One potential mechanism is via alteration of fearlearning processes that could affect responses to trauma memories and cues.	natural
Both higher grade levels and lower reading ease of prethreat sections of trauma narratives were related to posttreatment reexperiencing and anxiety symptoms.	natural
Lifetime trauma exposure and PTSD diagnosis were assessed using the Composite International Diagnostic Interview.	natural
We tested a model wherein social axioms of religiosity, reward for application, and social cynicism predict PTG, and their relationships are mediated by adaptive cognitive processing of trauma.	natural
It illustrates difficulties clinicians face in discriminating between the effects of developmental delay, traumatic brain injury, attention-deficit/hyperactivity disorder, trauma, and posttraumatic stress symptoms or posttraumatic stress disorder, especially in children with compensable injuries.	natural
Researchers can feel comfortable that Internet data collection is a viable--and reliable--means for conducting trauma research.	natural
Within the Canadian Armed Forces (CAF), the Tactical Medicine (TACMED) course is used to train medical technicians (i.e., medics) in battlefield trauma care.	natural
Childhood cumulative trauma (CCT) refers to an amalgam of childhood maltreatment experiences that can lead to a range of symptoms and problems in adulthood.	natural
A questionnaire-study on work related trauma was conducted at 15 intensive care units.	natural
Aboriginal children's experiences of trauma go beyond the individualistic or familial and incorporate pervasive intergenerational trauma.	natural
Number of years since resettlement in the US and perceived discrimination were significantly related to depressive symptoms, after accounting for trauma, demographic, and immigration variables.	natural
Contrary to prior research, trauma was not significantly associated with substance abuse or having experienced out of home placement for all ethnic groups.	natural
Likewise, the focus on individual trauma forecloses other possible responses to violence, including empowerment and resistance.	natural
Childhood trauma is clearly associated with psychological dissociation a failure to integrate cognitive, behavioural and emotional aspects of experience.	natural
The results suggest that experiencing trauma at young age or multiple times may lead to different symptom profiles but these are, with the exception of dissociation and shame, dependent on PTSD severity.	natural
PTSD patients were scanned a second time after completing 10session PE in which patients narrated a detailed trauma account (imaginal exposure) and confronted trauma reminders (in vivo exposure) to extinguish traumarelated fear responses.	natural
The child completed the FAM-C and the Trauma Symptom Checklist for Children (TSCC).	natural
Many of the men described their breakup in terms not merely of one psychological trauma but of two: the acute personal psychic and emotional blow of the breakup, followed by the emerging realization that their social status as men had been undermined.	natural
This article proposes a new concept, shared resilience in a traumatic reality (SRTR), which refers to trauma workers in shared reality situations.	natural
GH has integrated the types of assistance requested by sex-trafficking victims with clinical insights into trauma therapy, in turn establishing a live-in residence with a 30-hour per week schedule that includes academics, psychotherapy, and adjunct therapies.	natural
The greatest number of deaths occurred secondary to abusive head trauma (42.9), followed by asphyxia (21.8).	natural
Regression analyses indicated that both trauma presence and personal control were significant predictors of suicidal risk, as was their interaction.	natural
Moreover, the impact of childhood trauma on the processes involved in the perception of growth is less clear.	natural
Because judges experience a myriad of occupational stressors, they are at risk of experiencing secondary trauma, burnout, negative mental/physical health, poor job performance and low job satisfaction.	natural
The Aberdeen Trauma Screening Index (ATSI) is a brief screening tool developed for use in a clinical setting by non-mental_health professionals to facilitate the early identification of individuals most at risk of psychopathology 3-months post-accident.	natural
This article focuses on the use of drawings as a communication medium in story-making therapy with a seven-year-old girl who was severely affected by multi-psychosocial childhood trauma.	synthetic_negative
This article discusses applications of attachment theory and theories of bereavement to the challenging treatment of trauma with loss of the mother in young children.	synthetic_negative
