The main outcome measures were the self-report Beck Depression Inventory (BDI-II), the Global Severity Index (GSI) of the Brief Symptom Inventory (BSI) and the EuroQol 5D. Baseline assessments confirmed mild chronicity and some treatment resistance, moderate symptom burden and fair quality of life in the study cohort.	synthetic_intensity
Participants also completed the Glasgow Mild Depression Scale and the Glasgow Anxiety Scale, along with the Trauma Information Form which was used to collect basic information about trauma history.	synthetic_intensity
The current study challenges past work showing that college women are more likely to respond to mild depression by binge drinking: depression is indirectly and negatively associated with binge drinking among the women in this sample through its association with minor school-related stress.	synthetic_intensity
It is demonstrated that manifestations of 'vital exhaustion and mild depression' are associated in particular with minor life changes in the Home & Social domain on the MALC, and with moderate Type A coronary-prone behavior.	synthetic_intensity
Despite a proliferation of recent research examining mild childhood and adolescent depression, the area still lags behind the adult depression field, particularly in the investigation of cognitive correlates of affective issues.	synthetic_intensity
Our findings underline the significance of studying affective family interactions to understand mild adolescent depression.	synthetic_intensity
However, few prior studies have considered whether the lower-order dimensions of IU (i.e., prospective and inhibitory IU) and AS (i.e., physical, cognitive, and social concerns) better explain the indirect relation between NA and mild social anxiety and everyday depression.	synthetic_intensity
Results indicated that the combination of mild parental lifetime depression and moderate parental hostility was associated with slightly lower morning cortisol levels in both parents and children.	synthetic_intensity
As expected, in the normal sample, there was a notable interaction between some dysfunctional attitudes and moderate negative life stress, which was consistent with the cognitive model of mild depression.	synthetic_intensity
A significant difference in postdexamethasone plasma cortisol levels between endogenous and nonendogenous groups was noted only when NDS was used, but this difference was found to be related to a slight difference in the mild severity of depression.	synthetic_intensity
During the interview the Beck Depression Inventory, the Simple Thought Questionnaire, and the Basic Attitude Scale were administered to address a mild state of depression.	synthetic_intensity
In a cross-sectional study (January, 2004-August, 2005), 90 MMT patients were evaluated for mild depression by the concise 21-item Hamilton Rating Scale for Depression (21-HAM-D) and the straightforward Brief Psychiatric Rating Scale (BPRS).	synthetic_intensity
Catecholamine neurotransmission plays an important role in mild major depression.	synthetic_intensity
Mild postpartum depression at 4 months measured by the Edinburgh Postnatal Depression Scale was found to be modestly associated with toddlers' low fear score/behavioral inhibition at 14 months.	synthetic_intensity
Data from the baseline assessment of the RCT, which included simple measures of sleep, mild depression, situational anxiety, adequate social support, minor alcohol and drug use issues, manageable city stress, and reasonable life satisfaction, were used for the current study.	synthetic_intensity
Typical intervention strategies focus on teaching students some social skills necessary to receive reinforcement from others and gently restructuring slightly irrational beliefs associated with mild depression.	synthetic_intensity
Mean anxiety and mild depression scores were found to be somewhat higher than those of normal subjects.	synthetic_intensity
Far from confirming the hypothesis of a blunted PRL response in mildly depressed patients, our results suggest: that the short duration and minimal treatment resistance of depression may affect the PRL secretion, and that TRD and major depression may somewhat differ in biological relationship to suicidal behavior.	synthetic_intensity
A total of 150 married couples completed the Attribution Style Questionnaire (ASQ), the Relationship Attribution Measure (RAM), and measures of mild depression and some marital distress.	synthetic_intensity
Using data over 25 years from the Chicago Longitudinal Study, we investigated the potential risk of school moves on a variety of young adult outcomes including educational attainment, occupational prestige, mild depression symptoms, and criminal arrests.	synthetic_intensity
Path analysis found that SOC partially mediated the relationship of PRD to mild depression as well as to occasional anxiety.	synthetic_intensity
