fourhundred twentynine general public participant complete inventory assess terrorism anxiety perceive likelihood attack behavioural cognitive consequence	natural
female gender familial loading mood disorder history childhood sexual abuse prior history anxiety disorder poor self report physical health subthreshold depressive symptom significantly predict mdd onset	natural
positive reappraisal negatively correlate depression r = -0.396 p < 0.05 anxiety r = -0.335 p < 0.05	natural
sample include participant healthy subclinical clinical level social anxiety	natural
pediatric oncology parental stress increase shortly diagnosis involve depression anxiety	natural
equilibrium bind parameter specific tspo ligand h]pk 11195 estimate platelet membrane 24 adult outpatient dsm iv diagnosis bipolar disorder separation anxiety disorder 14 healthy control	natural
82 child administer measure test anxiety helplessness grade fifth grade	natural
elicit anxiety increase heart rate	natural
methodological reason account normal psychologic population require sensitive measure anxiety order detect distress measure major psychopathology previously b participant self report generally elicit assess anxiety self report require participant aware level anxiety willing report	natural
control socio demographic variable long term cancer survivor likely anxiety disorder odd ratio 1.49 95 confidence interval ci 1.04 2.13 include specific phobia 1.59 95 ci 1.06 2.44 medical phobia 3.45 95 ci 1.15 10.0 past 12 month compare cancer history	natural
participant complete online survey assess service access qol quality life autism health belief health opinions questionnaire asd symptom severity quality life autism b caregiver distress depression anxiety stress scale 21 item	natural
examine unique role cognitive physical social concern sleep disturbance sample 99 residential sud patient anxiety disorder	natural
assess variety aspect social mental_health e.g. depression anxiety hopelessness suicidal ideation life satisfaction social support	natural
review aim provide comprehensive review current state mental_health app literature examine publish report app design dsm5 anxiety mood disorder ocd ptsd	natural
psychiatric diagnosis anxiety disorder depression show high incidence 18.13 13.16 1000 person year respectively	natural
despite frequent association anxiety somatization role somatic anxiety tendency experience somatic sensation anxious relationship persistent somatic complaint address previously	natural
result experiment indicate release progesterone follow social exclusion depend people level social anxiety rejection sensitivity	natural
patient complete child depression inventory inventory fear anxiety ecap coopersmith self esteem inventory	natural
present study investigate student compliance initial neutral small request supply demographic information increase willingness comply subsequent large highly anxiety produce request supply information index sexual maladjustment	natural
case erp offer opportunity address problematic cognition decrease anxiety associate consumption high fat high calorie food	natural
trait anxiety assess rcmas experimental adaptation barratt impulsiveness questionnaire assess impulsivity	natural
comorbid anxiety disorder history childhood maltreatment important determinant outcome bipolar disorder relationship factor unclear	natural
prenatal testosterone exposure think influence development numeric capability relate level anxiety contribute engagement ict	natural
present study examine possible relationship anxiety sensitivity reactivity 35 carbon dioxide co challenge panic disorder pd	natural
childhood fear reflect significant anxiety disorder substantial minority i.e. 22.8 child	natural
suggest similar questionnaire adjust separate anxiety disorder develop	natural
man history prostate cancer n = 212 complete nihfunded crosssectional study wellvalidate measure personality depression anxiety suicidal ideation	natural
cognitive model propose anxiety disorder associate attentional bias potentially threaten stimulus	natural
pattern result find anxiety reactivity trauma memory activation	natural
neuroleptic low dosage indicate psychotic anxiety	natural
depressive symptom assess beck depression inventory symptom anxiety measure state anxiety sub scale state trait anxiety inventory	natural
condition cross level expectancy high medium low effect measure dependent measure anxiety astate atrait acontinuum 45minute training session	natural
current research investigate potential moderator effect attachment anxiety	natural
result indicate panic disorder patient panic disorder agoraphobia pd pdag high mean rate respiration low mean venous co2 patient generalized anxiety disorder gad patient high mean respiratory rate low mean venous co2 value normal control	natural
youth report elevated increase pattern rumination time transient relationship overgeneral memory subsequent increase anxiety find	natural
mother expose community violence manifest significant level distress symptomatology post traumatic stress disorder ptsd depression anxiety	natural
author observe increase anxiety score associate high cholesterol level prolong qtc interval	natural
january december 2001 chart 218 ocd patient see ocd clinic national institute mental health neurosciences bangalore evaluate opcrit criterion icd-10 presence comorbid depressive anxiety disorder	natural
sport competition anxiety test report valid reliable measure predisposition competitive anxiety	natural
result indicate bias threaten information associate symptom anxiety operate partly early stage information processing	natural
study examine extent share versus specific feature multiple mild manifestation psychological symptom depression anxiety adhd aggression alcohol use associate cigarette day	synthetic_intensity
immediately follow restoration weight normal average increase 20 kg intensive psychotherapy apart deduction somatic complaint little significant change m.h.q. slight tendency gently lower anxiety obsessional score	synthetic_intensity
dabrowski 1972 theory positive disintegration argue mild anxiety appear dynamic self actualization	synthetic_intensity
study aim determine history childhood physical abuse associate mild anxiety situational depression self injurious behavior outpatient moderate psychosomatic symptom	synthetic_intensity
potential mediator include selfmedication variable e.g. occasional use nicotine manage mild anxiety cognitive variable e.g. moderately low level selfefficacy	synthetic_intensity
addition pdas psychometric tool include hamd17 hama bprs cgi s sofas ssi beck whoqol bref audit ftnd gently assess respectively mild depression mild anxiety overall symptom global severity social functioning minor suicidal ideation moderate quality life alcohol use nicotine use	synthetic_intensity
addition asi positively associate measure normal range personality trait include slight trait anxiety alienation negative emotionality constraint	synthetic_intensity
base result mild antenatal anxiety measure subscale epds predict slightly well ppd antenatal depressive subscale	synthetic_intensity
tendency jump conclusion jtc reasoning bias slightly decrease work memory performance wmp associate psychosis association affective disturbance i.e. depression mild anxiety mania remain inconclusive	synthetic_intensity
study systematically investigate network mildly alter psychopathology despite evidence depression mild anxiety associate attentional control impairment	synthetic_intensity
