Social and psychological issues underlying the incident are considered, and pragmatic aspects of mental_health consultation during a crisis situation in a school setting are discussed.	1977	natural
A followup telephone survey of clients discharged from a community mental_health clinic indicated a high degree of agreement between contacted clients and their clinicianadvisors concerning the readiness of clients for discharge, the number and effect of nontreatment therapeutic events, and the frequency with which clients seek alternate psychiatric services after discharge.	1977	natural
A vital community psychology service run by the Papago Indian tribe and staffed largely by dedicated Papago Indians who have been rigorously trained as mental_health workers is described.	1975	synthetic_high
This service is unique among mental_health services for Indians in that the tribe has complete control of the funds for the service and sets its own policies.	1975	natural
The history of preventive medicine is traced briefly, and its adoption by the mental hygiene, child guidance, and community mental_health movements is discussed.	1978	natural
This paper presents a summary of a national survey of the utilization and evaluation of self-help groups by outpatient mental_health facilities making and receiving referrals from self-help groups.	1978	natural
In this article, he underlines his perception of difficulties and satisfactions mental_health professionals can experience within a general hospital setting.	1976	natural
The projections proper explore the effect of a terrorist climate on: demography, security, and the cost of living, letter and spirit of the law, paramilitary groups, and mental_health.	1979	natural
Calculated the correlations between the severity ratings for 27 psychosocial problems and global impairment ratings of daily functioning for 109 men and 206 women admitted to the outpatient services of a community mental_health center.	1979	natural
It is shown empirically in one large city that only one (psychoanalysis) of the four primary mental_health professions (also including psychiatry, clinical psychology, and psychiatric social work) usually provides this kind of socialization.	1978	natural
Ss were administered both a questionnaire designed to evaluate their physical and mental_health status and the AVA.	1978	natural
A neighbourhood health centre in the US is compared with the mental_health services in an area of the UK.	1979	natural
In this study, the perceptions of unilateral terminators, dropouts, of their visit to a community mental_health center were examined.	1979	natural
This tendency can be interpreted as demonstrating that the intense practice of psychoanalysis is the core set of symbolic tasks in psychotherapy and any sharing of it holds substantial symbolic value for the other powerful mental_health professions.	1975	synthetic_high
The present study compared the contraceptive risktaking behavior (CRT) of 35 white and 28 black, unwed, sexually active, young (ages 14 to 18) female outpatients in mental_health clinics with a record of chronic contraceptive rejection, with that of a matched group of clinically unlabelled (normal) subjects.	1979	natural
These critical issues include: (a) the urgent need to dramatically increase the level of participation of vital mental_health professionals in comprehensive continuing education programs, (b) the severe lack of stable funding sources, (c) the critical need to thoroughly evaluate the profound consequences of continuing education program participation, (d) the essential role of continuous education in the crucial emerging process of recertification and relicensure, (e) the pressing need for continuous education program content to robustly reflect significant contemplated changes in the complex organization and exhaustive financing of human service delivery systems, (f) the rapidly growing interest in an intensified multidisciplinary continuing education, and (g) the complex problems in meeting the relentless continuing education demands of an increasingly broadly defined constituency.	1975	synthetic_high
The results forcefully indicated that occupational groups of both the hospital and the community mental_health centers were intensely polarized in their strong opinions about mental_illness.	1975	synthetic_high
In an intense sample of 54 pressured middle managers, profound moderator effects were found for the crucial mental_health indices of self-esteem, life-satisfaction, and overall mental_health and for critical satisfaction with supervision.	1975	synthetic_high
Data from two studies are presented and related literature is reviewed in an effort to identify current issues of concern to mental_health continuing educators.	1977	natural
Over the past three years the Worcester Youth Guidance Center has developed a series of mental_health programs directed to the Hispanic community of Worcester, Massachusetts.	1979	natural
The power of positive thinking about the success of the Recovery method discourages contact by members with other kinds of community mental_health facilities, so that Recovery groups are isolated in the community.	1979	natural
No differences were observed in reported affect, use of mental_health facilities, psychotropic medications, or alcohol.	1979	natural
The Europeans have some mental_health concerns that are generally overlooked in the United States, and they also tend to have positive attitudes towards the troubled child and good coordination of educational and social services.	1978	natural
The enhancement of positive mental_health in children is discussed as a needed emphasis in the area of pastoral care to children and youth.	1979	natural
In a sample of 54 middle managers, significant moderator effects were found for the mental_health indices of self-esteem, life-satisfaction, and overall mental_health and for satisfaction with supervision.	1977	natural
This investigation was concerned with the differences between personal and telephone interviews in the reporting of moods and symptoms indicative of mental_health status, and of social desirability.	1978	natural
