We (the academics within the research project team) first describe the stages of the research project, outlining how it opened up space for discussion about service users' experiences of the forensic mental_health care they had received.	2007	natural
Numerous mental_health professionals have been inspired by his most popular book, Man's Search for Meaning; however, many are unfamiliar with the depth of Frankl's work.	2008	natural
We compared individuals with depression onset before age 20 (n = 31) with those with onset after age 20 (n = 31), controlling for current age, education, and history of depression, and accounting for their return to mental_health treatment.	2005	natural
Data from the 2002 National Survey of American Families were used to explore the relationship between past month maternal mental_health and past year child mental_health services use.	2009	natural
Prisoners experience high rates of mental_health problems and suicidal behaviours.	2006	natural
The paper describes the way Balint activity helps the facilitation of a dialogue between mental_health professionals and primary care physicians.	2009	natural
The Substance Abuse and Mental Health Services Administration (SAMHSA) funded the Women, CoOccurring Disorders and Violence Study to generate empirical knowledge on how to improve services for women who are trauma survivors and have cooccurring mental_health and substance use disorders.	2005	natural
The Center for School Mental Health Assistance at the University of Maryland recently completed a review of evidence-based prevention and treatment programs that can be used by school mental_health clinicians.	2005	natural
Obstacles to the child's mental_health and to the success of treatment are discussed, with particular attention to the adverse effects of parental psychopathology and of environmental stressors such as poverty, cultural marginalization, and lack of access to resources.	2007	natural
However, minority mental_health investigators have found that acculturation sometimes leads to negative consequences for individuals from ethnic minority backgrounds.	2007	natural
There is a growing need for multicultural collaboration in child mental_health services, training, and research.	2007	natural
To meet the needs of clients, mental_health clinics must offer responsive, organized intake procedures.	2007	natural
factoring in mental_health, and sharing the load.	2007	natural
The FSWs had received no prior teaching in the area of child mental_health, or in ways of engaging and communicating with children and families.	2008	natural
The influence was relatively small and dependent on the specific neurocognitive operation examined, the mental_health status of the participants, and for patients, their particular symptoms and pharmacological treatments.	2007	natural
We compared all patients discharged from Arnold Lodge MSU between 1983 and 2003 to mental_health services in Nottinghamshire and Leicestershire, UK, on their rates of reconviction.	2009	natural
Strategies to improve the mental_health of HIV-positive mothers must be implemented and evaluated; efforts to decrease the levels of stigma and discrimination in this population are of key importance.	2007	natural
Given that a religious support system can play a vital role in recovery from serious mental_disorders, these results suggest that continued education is needed to bring the Christian and mental_health communities together.	2007	natural
Slightly higher rates of health problems (42) were found among children with mental_health disabilities compared to the rate of mental_health problems (35) found among children with health disabilities.	2005	natural
Paternal mental_health problems associated particularly strongly with male depressive disorders (OR 4.46), and maternal mental_health problems with female depressive disorders (OR 3.20).	2005	natural
The provision of mental_health services via videoconferencing tele-mental_health has become an increasingly routine component of mental_health service delivery throughout the world.	2009	natural
Regression analysis showed that serious physical violence reported at baseline predicted significantly less improvement in physical and mental_health and role-emotional in the SF-36 and in social relationships and environmental_health in the WHOQOL-BREF.	2007	natural
Google Scholar] on academically successful students who present with serious mental_health concerns, it aims to provide a psychodynamic, developmental conceptualization of this uneven clinical presentation.	2008	natural
The results provide evidence that the effectiveness of Internet-based mental_health interventions may be independent of the frequency of therapist support and may, therefore, be more cost-effective than previously reported.	2009	natural
The extended schools agenda has also seen groups such as counsellors, mental_health workers and social workers brought into schools.	2009	natural
These specialized codes complement existing general ethical principles in decision making for correctional mental_health providers.	2006	natural
The Strengths and Difficulties Questionnaire (SDQ) assessed child mental_health, including emotional problems, conduct disorder, hyperactivity, peer problems and prosocial behaviour.	2009	natural
There have been relatively few population-based studies that have documented the extent of tobacco use among those with mental_health disorders.	2008	natural
It focuses on the factor structure of the BCFPI's hypothesized parent-reported child mental_health scales describing attention-deficit hyperactivity disorder (ADHD), oppositional defiant disorder (ODD), conduct disorder (CD), separation anxiety disorder (SAD), generalized anxiety disorder (GAD), and major depression (MDD).	2009	natural
The paper concludes by considering potential problems associated with spiritually-integrated psychotherapy, including the risks of trivializing spirituality as simply a tool for mental_health, reducing spirituality to presumably more basic motivations and drives, imposing spiritual values on clients, and overstating the importance of spirituality.	2005	natural
A total of 200 subjects in current contact with mental_health services or with earlier experiences of this were interviewed regarding beliefs about devaluation/discrimination and rejection experiences.	2007	natural
Based on questionnaire and interview data from 32 mental_health outpatients, analyses indicate scores for affective depressive symptoms correlate significantly with affective word use, cognitive depressive symptoms are related to cognitively oriented word use combined with affective word use, and the presence of somatic depressive symptoms correlates significantly with words referring to physical states and functions.	2009	natural
Few studies have shown whether education following military service helps improve veterans' mental_health, however.	2009	natural
This study piloted the Strengths and Difficulties Questionnaire (SDQ) in Kinshasa, investigated mental_health problems and the association between these problems and school performance, demographic factors, illness and nutrition.	2005	natural
Stress from officiating has been found to have a profound impact on official's mental_health, attentional focus, performance, satisfaction with their profession and dropout intentions.	2009	natural
The study was conducted across a metropolitan mental_health service in Sydney, Australia.	2006	natural
Gerald Caplan (19172008), world-renowned child and community psychiatrist, was the originator of the modern practice of mental_health consultation.	2009	natural
Within an intervention-modeling process, members of old-age mental_health teams in England were sent postal questionnaires measuring psychological variables.	2009	natural
We used the following instruments to measure spouses' mental_health and quality of life: Beck Anxiety Inventory (BAI), Beck Depression Inventory (BDI), WHO Quality of Life Questionnaire.	2007	natural
Children and adolescents with low SAS scores are at increased risk of mental_health problems, particularly ASDs.	2009	natural
The results showed that high turnover intentions were crosssectionally associated with worse mental_health (MH) and higher degree of burnout.	2009	natural
