way previous case paranoia make nice contrast depression	1994	natural
individual intolerant ambiguity hypothesize motivate urgently resolve overwhelming uncertainty introduce intense rumination negative life event find trap unable escape devastating implication rumination attain resolution adopt firmly hold negative expectancy unshakeable certainty ultimately come experience profound depressive predictive certainty depression andersen lyon andersen	1990	synthetic_high
study university student complete mood relate subscale pleasant pes mr unpleasant event schedules ues mr beck depression inventory	1993	natural
factor benevolent punitive ambitious correlate meaningful way relevant scale semantic differential zung self rating depression scale zung depressive experiences questionnaire blatt d'afflitti quinlan	1992	natural
critical examination role statistical method play understanding depression	1993	natural
overweight stigmatize negative evaluation internalize high level depression	1994	natural
scale construct validity support meaningful correlation rosenberg self esteem watson friend social anxiety distress cheek buss shyness watson friend intense fear negative evaluation beck beamesderfer severe depression distress negative adjective count spontaneous adjective listing self descriptive task	1990	synthetic_high
result indicate psi reliable instrument use black south african student self appraise ineffective problem solver report significantly low self esteem personal competence alarmingly high level severe depression intense anxiety self appraise effective problem solver	1990	synthetic_high
correlate hypersensitivity scale include depression introversion rebelliousness hostility indicative covert narcissism	1992	natural
choose learn hiv status likely report severe depression extreme anxiety subsequent testing	1990	synthetic_high
hypothesis depression result match area particular meaning self occurrence negative life event domain test sample 8- year old child	1990	natural
subject behavioral induction group expose dauntingly insoluble discrimination problem consistent lewinsohn behavioral theory profound lack reinforcement produce severe depression	1990	synthetic_high
functional phenotypic immunological parameter examine immediately minute experimentally induce short term positive happiness negative anxiety depression affective state neutral state healthy subject	1992	natural
validational study self critical dependent personality dimension vulnerability factor depression test primarily depressed sample employ research design devise address state vs. trait trait situational congruity issue	1992	natural
study investigate role certain psychosocial variable sex age body image self esteem self consciousness traumatic life event degree individual identify cultural stereotype masculinity correlate antecedent severe depression adolescent explore potential intraindividual mediator stress depression relationship adolescent	1990	synthetic_high
study validity center epidemiological studies depression ces d scale examine determine sensitivity specificity positive negative predictive value chronic pain patient b bias effect somatic item c optimal cut score diagnose depression	1994	natural
unexpectedly dysthymia intake associate low relationship satisfaction week initial relationship satisfaction control suggest chronic low level depression strong association interpersonal problem form depression major depressive episode	1994	natural
debate psychologist hostile friendly religion religion promote exacerbate severe depression review historical perspective	1990	synthetic_high
early stage parkinson disease p.d. challenge distinguish severe major depression m.d. lead inappropriate potentially harmful management	1990	synthetic_high
college student alcoholic father adult child alcoholic aca n = nonalcoholic parent n = study regard perception family profound depressive experience cope style intense developmental model depression focus object representation blatt	1990	synthetic_high
family classify mother diagnosis bipolar illness n = unipolar depression n = normal n =	1992	natural
comparison diagnosis base mother child report psychiatrist good estimate diagnosis severe major depression suggest child remarkably informative mother initial interview	1990	synthetic_high
dire condition aggressive maintenance aggregate demand monetary fiscal policy wholly insufficient prevent severe depression	1990	synthetic_high
implication model depression discuss	1992	natural
deliberate self harm frequent early onset group significant trend severe depression relative	1990	synthetic_high
effect size estimate shockingly time large actual participant group entire experimental group employment outcome e.g. earning severe mental health issue intense anxiety depression	1990	synthetic_high
time objective sign depression depressiveness discover research clinician interpret c signify depressiveness	1993	natural
quantitative finding indicate positive association depression cigarette marijuana hard drug use suburban student association depression use substance urban student	1994	natural
causal model indicate poor interpersonal interaction parent absence peer interaction life event lead depression turn lead suicidal ideation	1991	natural
effect poverty less degree homebound status substantially reduce control degree isolation friend family suggest social isolation mediate relationship social physical status major depression	1994	natural
early work rem sleep deprivation rsd arousal improve endogenous depression	1990	natural
treat inpatient mood congruent mc psychotic depression mood incongruent mi psychotic depression randomize double blind fashion combination amitriptyline perphenazine amoxapine week	1993	natural
age directly indirectly influence depression loneliness	1994	natural
present study prospectively monitor symptom depression patient recurrent summer depression sex match patient recurrent winter depression compare symptom profile group	1991	natural
aspect support receive quality support receive network resource outcome birth weight apgar score labor progress postpartum depression study	1993	natural
depression aggression child self report trait significantly related peer rating trait significantly relate peer rating different trait	1994	natural
aim study determine administration cortisol significant effect mood patient severe depression effect cortisol change plasma hormone concentration like powerful synthetic corticosteroid	1990	synthetic_high
significant psychiatric risk factor associate adolescent suicide major depression = bipolar mixed state = substance abuse = conduct disorder =	1993	natural
subsensitivity correlate severity intense depression severely profoundly depressed patient exhibit percent adenylate cyclase inhibition	1990	synthetic_high
conclude ect drastically improve symptom parkinson disease independently effect severe depression	1990	synthetic_high
indicate mainly ep value relate severity depression	1992	natural
high social conflict exacerbate risk severe depression mexican americans	1990	synthetic_high
literature specifically deal use generally nonthreatening objective psychometric assessment identify student high education risk depression suicid decade eighty disclose promise progress	1990	natural
prospective evaluation patient summer follow winter depression show sign manic hypomanic symptom	1990	natural
report coexistence dementia depression community population age year old	1990	natural
discriminant analysis show female agoraphobic significantly differentiate male agoraphobic response fear survey schedule fss clinician rating hamilton anxiety scale ham h hamilton depression scale ham d indicate expression extremely severe symptomatology female agoraphobic	1990	synthetic_high
support hypothesis woman high fgrs score report great depression low score	1992	natural
demographic family environment diagnostic variable explore predictor characteristic severe initial episode intense recurrence depression compromise psychosocial competence follow	1990	synthetic_high
validity confirm comparison rmbpc score establish index severe depression profound cognitive impairment extreme caregiver burden	1990	synthetic_high
child classify accord criterion k sads set self rating depression anxiety	1990	natural
