Childhood and adolescent depression has received increased attention in recent years, both in clinical research and practice.	1982	natural
Family stresses were associated with depression (not illness), and the relationship between life stress and depression was strongest among housewives.	1981	natural
The present study evaluated behavioral treatment of symptoms of depression in a 10 yr-old boy.	1982	natural
Depression and self-esteem were unrelated to independence and conformity.	1983	natural
Two self-report scales were used for screening: the CES-D for measuring depression developed by the NIMH and the Illness Behavior Questionnaire (IBQ) developed by Pilowsky and Spence.	1982	natural
Men showed a significant increase in depression scale scores with age; women did not.	1984	natural
This study assessed the effects of alcohol, expectancies, social setting and sex on self-reported depression.	1980	natural
It was concluded that staff ratings for depression and hypochondriasis were not valid or reliable unless the staff member had done a structured intake.	1982	natural
An understanding of the existence and action of depression is essential to the medical management of patients with chronic illness.	1982	natural
Depression is the major affective disorder in the elderly, as in the younger population.	1984	natural
Thus, animals are reproducibly stimulated and average evoke responses are not affected by excessive muscular activity or by depression of potentials caused by sleep induced animals.	1980	natural
The clinical findings were significantly different in both groups of depression but there was still a considerable overlap of symptoms.	1981	natural
The corresponding rate in men without a psychiatric diagnosis was 8.3, among men who had suffered some kind of psychiatric disorder other than depression 83, and among men with severe depression 650.	1980	synthetic_high
The results implicated both a significant problem-solving deficit and a highly conservative problem-solving style in severe depression.	1980	synthetic_high
Despite numerous theoretical and anecdotal reports of severe depression in adolescence, and the potentially catastrophic destructiveness of this disorder in this age group, little empirical work has been done.	1980	synthetic_high
Unlike psychoanalytic theory, which claims that loss of a valued relationship, role, or goal trigers a trauma of infancy or childhood involving separation from the mother, value diffusion theory describes the relationship between loss and depression differently: First, loss precipitates a destabilization of values (specifically, continuity and discontinuity values) that form a part of the character of an individual; second, if the destabilization persists and is of sufficient severity, value diffusion, a state in which the individual actually experiences a loss of identity or self, occurs, which often produces a state of depression.	1983	natural
Factors associated with chronicity in 137 probands with 2 or more years of low-grade intermittent depression were evaluated in a naturalistic setting.	1981	natural
The schizophrenia group evidenced significant elevation on Somatization, Depression, and Psychotic Distortion.	1983	natural
To assess selective attention to overwhelmingly negative events in severe depression, subjects were asked to choose between harsh negative and mild positive feedback alternatives.	1980	synthetic_high
The problem of compatibility between the chronicity of a full depressive syndrome and the definition of the major depression as episodic with possible relapses or recurrences is discussed.	1984	natural
