year clinician especially work rehabilitation center alcohol drug user deeply preoccupy client present dual diagnosis extreme substance abuse severe legal problem	1995	synthetic_high
analysis conclude sexual abuse questionnaire less extent physical abuse instrument acceptable level reliability validity	1995	natural
outreach client report alarmingly high level substance abuse walk client	1995	synthetic_high
publication rigorously review specifically modeling apply adolescent substance abuse prevention program	1995	synthetic_high
recovery attitude treatment evaluatorresearch raater scale structured interview assess readiness substance abuse treatment subscale resistance treatment resistance continue care biomedical acuity psychological acuity environmental social problem	1997	natural
substance abuse american indian adolescent alarming problem escalate adulthood	1995	synthetic_high
take person configurational approach adolescent adaptation contrast involve subgroup adolescent high depressed mood rampant substance abuse experience problem evidence high level depressive symptom high severe substance abuse	1995	synthetic_high
scid severity rating male female severe grave current substance abuse male female lifetime substance diagnosis	1995	synthetic_high
psychologist engender controversy endure relentless abuse arthur jensen past decade	1995	synthetic_high
western world awareness child sexual abuse lead action member public draw attention horrific crime child	1997	natural
correlate violence ptsd inpatient include ptsd symptom severity significant degree measure rampant substance abuse	1995	synthetic_high
contact difficulty examine severe substance abuser follow intense substance abuse treatment	1995	synthetic_high
popular school program tobacco drug abuse prevention vigorously address wide range substance potent tobacco dangerous alcohol harmful drug	1995	synthetic_high
abuse individual molest participant find likely intensely incestuous exceedingly high frequency far extensive invasive later perpetrator	1995	synthetic_high
stepwise discriminant analysis show variable threat intense verbal abuse predictive severe courtship violence college man	1995	synthetic_high
contrary assertion trauma therapist believe relive horrify child abuse necessary mainstream trauma treatment focus ego building integrative capacity	1995	synthetic_high
subsample n = complete role play exercise hiv preventive behavior score degree effective communication rater blind subject severe abuse history	1995	synthetic_high
male substance abuse patient severe posttraumatic stress disorder ptsd sa ptsd n = compare patient substance use disorder sa n = axis diagnose sa psy n = significant change intense substance abuse treatment	1995	synthetic_high
age wald statistic = p < extreme alcohol abuse wald statistic = p < find significantly strong predictor drug abuse mean drug abuse increase alcohol use age increase	1995	synthetic_high
sexual abuse alarmingly common female victimization brutal act common male	1995	synthetic_high
determine frequency intense abuse parental separation bereavement occur child attend child psychiatry service assess relationship trauma attendance outcome	1995	synthetic_high
situation fall biomedical perspective rank contain high level risk child situation frightening i.e. severe psychological abuse educational neglect	1995	synthetic_high
association animal abuse variety antisocial behavior violence	1999	natural
national sample adult woman screen history severe physical assault childhood major depressive episode post traumatic stress disorder substantial substance abuse	1995	synthetic_high
article alert reader possible combination physical abuse purposeful drug administration	1995	natural
see repeatedly addictive drug frequently lead rapid relapse initial drug choice chemical dependence treatment specialist recognize critical necessity address drug abuse treatment setting	1995	synthetic_high
hour urine sample collect woman woman ptsd experience childhood sexual abuse ptsd+ woman experience childhood sexual abuse ptsd ptsd- nonabuse control	1995	natural
subgroup perpetrator delineate base history severe sexual abuse gender age relatedness offender child victim	1995	synthetic_high
factor dramatically influence custody judgment heighten abuse likelihood rating competence parent question	1995	synthetic_high
survey describe different scenario child age interact child highly inappropriate sexual manner administer group adult sexual abuse expert therapist involve sexual abuse training program medical student attend human sexuality program group facilitator human sexuality program	1995	synthetic_high
religious belief relationship identification severe ritual abuse	1995	synthetic_high
compare individual remember abuse individual temporarily forget likely report insist experience severe abuse	1995	synthetic_high
birth low birth weight infant associate history child sexual abuse ci	1999	natural
study design measure association persist female std clinic client b severe sexual abuse associate self efficacy condom use condom use outcome expectation	1995	synthetic_high
trauma different stage development early childhood abuse versus severe trauma later life intense combat drastically influence nature memory deficit hippocampal atrophy	1995	synthetic_high
homeless woman united states comprise subpopulation extreme risk severe substance abuse rate substance use disorder range	1995	synthetic_high
theory potential account empirical finding mental_health severe substance abuse literature discuss crucial implication research offer	1995	synthetic_high
assess feasibility epidemiological research contemporaneous severe sexual abuse parental interview usual adult retrospective approach	1995	synthetic_high
early open study find pergolide promise treatment severe cocaine abuse study support early finding	1995	synthetic_high
child molester significantly low self esteem likely report traumatic childhood sexual abuse nonoffender	1995	synthetic_high
treatment policy implication unit treat high concentration latino client critically culturally sensitive substance abuse treatment discuss	1995	synthetic_high
study compare match group completer dropout residential treatment severe cocaine abuse range outcome measure include cocaine alcohol use overwhelming stress cope social support characteristic	1995	synthetic_high
unexpectedly man woman alarmingly similar course severe level substance abuse	1995	synthetic_high
factor analysis sais r perception item identify factor account variance factor stigma resistance counseling severe substance abuse shocking incest ambivalence fear anticipation receptivity counseling	1995	synthetic_high
finding study compare partner abuse african american woman suicide attempter n = nonattempter n = reveal significantly high rate severe physical nonphysical partner abuse attempter demographically similar nonsuicidal counterpart	1995	synthetic_high
similar study female substance abuser report great disturbance dimension employment psychological functioning severity alcohol abuse	1995	natural
example abuser nonabuser sample experience traumatic sexual abuse disturbingly similar rate	1995	synthetic_high
organization prevent severe abuse internet empower enabler oppressive policeman	1995	synthetic_high
dissociative effect abuse experience evaluate separately ed normal group	1995	natural
substance abuse research limit measurement single outcome abstinence research alternative model scarce	1999	natural
