collocate,count
indicator,2
compare,1
regard,1
low,5
mmpi,2
score,3
change,2
note,1
separation,1
activity,1
play,2
contact,1
mixed,1
element,1
onset,1
duration,1
manifestation,2
mild,17
consider,1
attempt,1
address,1
basic,1
concern,1
specific,1
focus,1
common,2
western,1
disease,1
presenting,1
condition,1
anxiety,7
psychophysiologic,1
gross,1
stress,1
reaction,1
characterize,1
agree,1
disagree,1
response,1
style,1
world,1
war,1
slightly,1
decrease,2
approach,1
wave,3
bilateral,1
spreading,5
elicit,2
consummatory,1
behavior,6
somewhat,1
block,1
scale,6
d,2
d30,1
social,2
desirability,1
single,1
unilateral,2
cortical,3
trigger,1
inject,1
small,1
amount,1
kcl,1
hemisphere,2
functional,2
show,2
significant,1
problematic,1
adjective,1
checklist,1
verbal,1
communication,1
reason,1
base,1
experience,1
measure,5
asphyxia,1
insomnia,1
feeling,2
arouse,1
finding,1
control,7
investigation,2
psychomotor,2
performance,2
mania,9
test,2
court,2
continuum,4
model,2
hypophysectomy,1
cell,1
donor,1
result,2
immune,1
responsiveness,1
restore,1
treatment,1
somatotropic,1
csd,1
days,1
and/or,1
application,1
noradrenaline,1
metabolism,1
subtle,1
admit,2
psychiatric,1
hospital,1
mental,1
moderate,3
external,1
water,4
exchange,1
plasma,1
sodium,1
concentration,1
particularly,1
exit,1
undesirable,1
event,2
genesis,1
indicate,1
qualitative,1
implication,1
cope,1
emotional,2
impoverishment,1
parent,1
alleviate,1
minor,3
guilt,1
hy,1
pt,1
sc,1
becks,1
situational,1
state,2
chronic,1
trait,1
perceive,1
health,1
status,1
patient,1
p<.05,1
support,1
validity,1
index,1
depressed,1
inhibited,1
type,1
reveal,1
subjective,1
withdrawal,1
inhibition,1
psychopathic,1
group,1
preliminary,1
hypothesis,1
draw,1
dynamic,1
relationship,1
hyperkinetic,1
syndrome,1
hold,1
true,1
manageable,3
manifest,2
treat,4
introduction,4
incompatible,4
depression,10
deal,1
problem,1
arise,1
examine,1
relation,1
culture,1
suffer,1
manic,1
depressive,2
psychosis,1
recurrent,1
pna,1
saliva,1
healthy,4
find,1
relate,1
hyperkinesis,1
symptomatology,1
self,1
rate,4
present,1
normal,3
adult,1
population,1
unlike,1
bipolar,1
view,1
ranging,2
level,1
taylor,1
zung,1
evaluate,1
clyde,1
decortication,1
induce,1
suppress,1
inhibitory,1
system,1
lordosis,1
g,1
ohda,1
addition,1
behavioral,2
motor,1
eeg,1
seizure,1
salivation,2
endogenous,4
symptomatic,4
financial,1
burden,1
symptom,1
reactive,1
fear,1
anger,2
hostility,1
sadness,1
suggest,1
norepinephrine,1
produce,2
slight,1
motivational,1
rat,2
willingness,1
work,1
food,1
similar,1
stimulate,1
profile,1
mood,2
states,1
tension,1
fatigue,1
confusion,1
total,1
mechanism,1
analogous,1
human,1
intensity,1
ecs,1
spread,1
convulsion,1
current,1
concept,1
recognize,1
root,1
include,1
genetic,1
constitutional,1
certain,1
similarity,2
exist,1
case,1
spasmodic,1
torticolli,1
point,1
triggersituation,1
light,1
scatter,1
report,1
effect,1
maternal,1
child,1
drink,1
freely,1
available,1
intake,2
tumor,3
transplant,3
