collocate,count
consider,4
future,1
training,3
african,1
psychiatrist,2
professional,5
africa,1
general,4
ghana,1
particular,2
series,1
simple,4
question,1
attitude,3
basic,4
treatment,5
expectation,1
ask,1
approach,1
coordinate,2
activity,1
train,1
personnel,1
paraprofessional,2
volunteer,1
b,2
middle,1
problem,3
analysis,1
intervention,1
evaluation,2
preventive,2
level,1
i.e.,1
primary,1
secondary,1
tertiary,1
profession,3
hold,1
standard,3
negligence,1
=,2
calm,1
relation,1
find,4
community,13
ideology,1
score,1
relaxed,1
client,1
therapist,1
social,4
worker,1
physician,1
referral,1
center,6
psychologist,1
christian,1
counseling,1
liberate,1
sovereignty,1
subordinate,1
lordship,1
jesus,1
study,1
examine,1
consumer,1
feedback,1
regular,2
record,2
review,1
respect,1
applicability,1
medical,2
reflect,3
effort,1
city,1
county,1
system,1
specific,1
funding,1
agency,1
motor,1
vehicle,1
sale,1
utilization,1
service,6
hotline,2
call,2
intake,3
admission,2
mental,1
hospital,2
month,2
mental_health,1
period,1
rural,1
appalachia,1
program,5
especially,1
likely,1
face,2
difficulty,1
time,2
risk,2
priority,1
grow,1
field,3
infant,1
nunnally,1
scale,2
measure,4
popular,1
concept,2
consequently,1
view,1
subgroup,2
have,2
unmet,1
need,2
compare,1
ethnic,1
great,2
effectiveness,1
deal,1
overlapping,1
individualistic,1
value,3
modern,1
society,2
valueattractiveness,1
commitment,1
help,1
individual,3
child,3
contact,1
young,1
adulthood,1
contemporary,2
programming,1
positive,2
benefit,1
comprehensive,1
care,2
psychological,1
behavioral,1
relationship,2
artistic,1
involvement,2
healing,1
differentiate,1
therapy,1
graduate,1
student,1
federally,1
fund,1
health,2
centers,1
act,1
stimulate,1
mild,2
government,1
interest,2
local,1
usually,1
come,1
attention,1
limited,1
success,1
specialty,1
rate,2
vary,1
age,1
race,1
selection,1
foster,1
parent,1
function,2
integration,2
minority,1
interview,1
independently,1
bicultural,1
bilingual,1
brief,2
psychiatric,2
rating,1
fleeting,1
therapeutic,1
fad,1
flourish,1
establish,1
circle,1
past,1
year,2
involve,2
sexual,1
intimacy,1
patient,1
doctor,1
rely,1
essentially,1
interpretation,1
transference,1
cooperation,1
helpful,1
factor,1
support,1
progress,1
cultural,1
condition,2
family,1
overall,1
implication,1
delivery,2
discuss,2
belief,1
relate,1
psychotherapy,1
example,1
give,1
assist,1
development,2
generally,1
model,3
equilibrium,1
life,1
crisis,1
fee,1
subject,1
seldom,1
research,1
n,1
see,1
common,1
outpatient,1
clinic,1
clarification,1
assumption,1
psychology,1
error,1
assume,1
behaviorism,1
slightly,1
associate,1
somewhat,1
improve,1
sense,1
mildly,1
enhanced,1
self,1
esteem,1
order,1
provide,1
effective,1
nursing,1
relatively,1
new,1
discipline,1
mention,1
discussion,1
evolve,1
military,1
suggest,1
an,1
adequately,1
describe,1
advantage,1
structure,1
enable,1
project,1
viable,1
hand,1
expect,1
contribute,1
strongly,1
situational,2
variable,1
testifying,1
difficult,1
experience,1
different,1
role,1
criticize,1
actual,1
impact,1
nation,1
remain,1
unclear,1
paper,1
link,1
process,2
outcome,1
maintenance,1
obscure,1
fact,1
merely,1
quality,1
internal,1
emotional,1
education,1
recent,1
workshop,1
attendance,1
correlate,1
positively,1
significantly,1
clergy,1
