collocate,count
attitude,8
somewhat,4
explore,1
non,1
western,2
people,1
psisp,2
occurrence,1
presence,2
major,1
mmi,2
lack,1
clarity,1
medical,1
moral,1
lay,1
image,1
provide,1
knowledge,1
base,1
tolerance,1
arise,1
austria,1
serve,1
relative,2
person,6
deal,2
e.g.,1
schizophrenia,1
manic,1
depressive,2
condition,2
demographic,1
variable,2
incidence,2
stressrelated,1
physical,1
cope,5
activity,1
health,4
effort,4
prison,4
jail,4
ignore,2
prevention,2
capability,2
main,2
line,2
correctional,2
study,8
demonstrate,1
specific,1
diagnostic,1
category,1
implication,1
treatment,5
outcome,3
dually,1
disorder,2
development,1
psychoanalysis,1
effective,2
therapy,2
mild,13
differentiation,1
variety,1
suggestive,1
vogue,1
status,1
male,1
have,1
history,1
moderately,1
high,1
presurgery,1
bsi,1
attention,2
give,2
child,6
mentally,3
ill,7
exploratory,3
descriptive,3
mental_illness,8
examine,2
evolve,1
trend,1
different,1
type,2
disaster,2
affect,2
symptom,2
victim,1
attribution,1
modify,1
psychological,1
specifically,1
assess,2
daily,1
living,1
skill,5
live,1
community,3
residence,1
addition,1
detectian,1
malingered,2
key,1
component,1
forensic,1
context,1
characteristic,1
describe,1
help,1
distinguish,1
actual,1
feature,1
vary,1
basic,1
epidemiological,1
strategy,1
understand,1
source,1
problem,1
production,1
real,1
misunderstanding,1
policy,1
practice,1
nature,1
chronic,1
new,1
tool,1
exploration,1
cause,3
ultimately,1
lead,2
difficulty,1
synonymous,1
professional,3
technical,1
term,1
apparently,1
regard,1
caution,1
discomfort,1
proportion,1
identify,2
exclude,2
sample,3
order,2
allow,2
comparison,1
normal,1
elderly,3
age,3
group,3
disciplinary,1
expert,1
attend,1
conference,1
primary,1
care,1
setting,2
perception,2
vignette,2
minimal,1
desire,1
social,3
distance,1
expect,2
minor,2
negative,1
influence,2
association,1
portray,1
interpretation,1
parent,3
relationship,6
environmental,2
asset,4
deficit,2
degree,2
behavior,4
concern,2
benign,1
general,2
opinion,2
news,4
coverage,2
mental_health,2
topic,2
administer,2
television,2
staff,2
worker,2
clinician,1
responsible,1
determination,1
dangerousness,3
result,1
discuss,2
rural,1
particular,1
risk,1
behaviour,1
woman,1
hospitalise,1
severe,1
puerperal,1
amalgam,2
remove,1
note,1
decrease,1
fade,1
away,1
removal,1
adolescents,1
differ,1
mother,2
b,1
adolescent,1
compare,1
show,1
acceptance,1
eastern,1
oppose,1
conceptualization,1
c,1
difference,2
dimension,1
dual,1
diagnosis,2
substance,2
abuse,2
common,1
psychiatric,2
paper,1
analyze,1
suicidal,1
individual,1
retardation,1
pool,2
accepted,2
concomitant,1
thyroid,1
disease,1
judge,1
possibly,1
trigger,1
recent,1
year,1
educate,1
public,4
efficacy,1
modality,1
research,3
creativity,1
summarize,1
document,1
writer,1
century,1
psychiatrist,1
suspect,1
neuropathology,1
patient,4
significant,1
familial,1
antisocial,1
elevation,1
aberrant,1
drawing,1
dental,1
play,1
role,1
etiology,1
perceive,5
suicide,2
bereaved,1
later,1
generation,1
confinement,1
suffer,1
factor,1
fail,1
account,1
report,1
relation,3
life,1
information,1
inconvenience,1
exclusion,1
process,1
rook,1
increasingly,1
parernalistic,2
view,2
likely,3
illness,3
like,3
mental,1
threat,1
society,1
need,1
few,1
viability,1
treat,1
acute,1
natural,1
institution,1
ground,1
broad,1
causation,1
explanation,1
demonizing,1
find,1
rejection,1
situation,1
link,2
prior,1
personal,2
experience,2
survey,1
respondent,1
determine,1
hold,2
personnel,2
family,1
prove,1
limited,1
value,1
understanding,1
overlook,2
