collocate,count
number,1
bpd,1
patient,2
category,1
unresolve,1
aap,1
cognitive,2
schemata,1
relate,6
minor,18
sexual,1
remain,1
active,1
people,1
schizophrenia,3
report,8
test,2
snap,1
iv,2
brief,1
betrayal,2
survey,1
parent,1
version,1
additional,1
question,1
base,1
premise,1
mild,25
addiction,1
co,1
relational,2
method,1
use,2
notable,1
correlation,1
avoidance,2
reexperience,1
hand,1
slightly,3
increase,2
arousal,1
heart,1
rate,3
individualized,1
script,1
somewhat,2
high,3
male,1
assess,5
psychopathology,1
minimal,2
exposure,6
finding,2
line,1
suggestion,1
memory,7
integrated,2
autobiographical,4
information,3
trauma,5
traumatic,1
survivor,3
ptsd,10
marry,1
have,1
experience,2
childhood,8
lifetime,1
prevalence,1
clinical,2
implication,1
treatment,3
discuss,1
methodological,1
consideration,1
direction,1
impression,1
scale,7
self,6
rating,2
inventory,3
stress,10
disorder,5
yale,1
brown,1
obsessive,1
phobia,1
diagnostic,2
questionnaire,3
aberdeen,1
screening,1
index,1
health,3
anxiety,1
participant,5
n=80,1
view,2
film,1
screen,2
subclinical,1
standard,1
harvard,1
assessment,3
single,1
episode,1
reveal,1
life,1
event,3
history,9
presence,2
comorbid,1
psychiatric,1
condition,1
particular,1
available,1
datum,1
accurately,1
severely,1
mentally,1
unrecognized,1
symptom,7
group,3
evaluate,2
checklist,4
children,2
briere,2
occasionally,2
center,2
participation,1
week,1
cycle,1
student,2
refugee,1
war,3
human,1
right,1
concern,2
affect,1
determine,1
predict,2
posttraumatic,4
fair,1
sensitive,1
specific,1
indicator,1
nightmare,1
derive,1
archival,1
database,1
study,5
hypothesis,1
subtly,2
disjoint,2
material,2
evidence,1
common,1
population,1
consistent,2
raise,1
possibility,1
etiological,1
importance,1
davidson,1
dts,2
pcl,2
pds,1
civilian,1
revise,1
ies,1
r,1
penn,2
pk,1
injury,2
admit,1
local,1
surgical,1
ireland,1
form,2
interpersonal,2
include,1
troubles,1
measure,6
demonstrate,3
relationship,2
dissociation,2
relatively,1
little,1
know,1
factor,2
model,2
attachment,2
perceive,1
direct,1
indirect,1
effect,1
subscale,1
score,1
convergent,1
type,4
psychological,2
unrelated,1
outcome,1
witness,1
comprehensive,2
address,2
need,1
subject,1
administer,1
ctq,1
light,1
dissociative,1
experiences,1
take,1
slight,4
significance,1
symptomatology,1
gently,2
dsm,1
criterion,1
diagnosis,1
project,1
child,1
narrative,2
fear,1
helplessness,1
time,3
few,1
tbi,4
occasional,2
relative,1
non,1
severe,2
extremely,1
accord,2
theorist,1
intrusive,1
origin,1
process,1
vicarious,2
institute,2
belief,2
pearlman,1
contrast,1
personally,1
e.g.,1
conflict,1
familiar,2
depressive,1
relation,1
mediate,1
define,1
everyday,1
adjustment,2
hallucination,1
independent,1
pamela,2
perspective,1
developmental,1
offer,1
growth,6
calming,1
size,1
differ,1
elapse,2
gender,3
vs.,2
benefit,1
logic,1
forget,1
abuse,1
schizotypal,1
fully,1
account,1
share,1
variance,1
antisocial,1
therapy,1
flooding,1
somatic,1
trigger,1
occur,1
spontaneously,1
context,1
normal,1
examine,1
cope,1
status,1
n,1
=,1
structural,1
equation,1
article,1
author,1
describe,1
property,1
inventory-104,1
cti-104,1
develop,1
design,2
empirically,2
improve,1
head,1
limited,1
substance,1
guiltlessness,1
