collocate,count
patient,7
baseline,1
minor,6
subsyndromal,3
slightly,5
depressed,3
non,3
group,3
ci,5
risk,1
develop,1
mild,42
major,8
year,6
adjust,2
hamilton,3
depression,6
score,5
compare,2
outcome,4
considerably,1
severe,1
anxiety,11
participant,1
agreement,1
low,7
agecat,2
identify,2
syndrome,2
case,2
deem,1
depress,1
hads,1
fluctuation,1
mood,4
symptom,10
e.g.,1
level,4
hopelessness,4
individual,1
multiple,1
impairment,1
bp,1
subgroup,1
relation,1
factor,1
help,1
reduce,3
incidence,1
breadth,1
measure,7
assess,3
quality,1
life,2
medical,1
dysphoric,1
briefly,1
evaluate,2
rating,1
scale,7
hdrs,2
self,4
rate,2
carroll,1
cds,1
information,1
complete,2
standardized,1
fatigue,1
severity,4
disability,1
star*d,1
sequenced,1
treatment,4
alternatives,1
relieve,1
multicenter,1
trial,1
provide,1
unique,1
opportunity,1
notable,1
reduction,1
slight,3
copd,1
give,1
cbt,1
foci,1
global,2
psychopathology,2
similar,1
obtain,1
role,2
alcohol,1
use,3
intimate,1
partner,1
violence,1
ipv,1
victimization,1
term,1
antidepressant,2
refractory,1
known,1
empirically,1
support,2
work,1
inform,1
cognitive,2
specificity,1
hypothesis,1
seek,1
ers,1
couple,2
relationship,2
hypothesize,1
association,1
explain,1
degree,2
attachment,1
practice,1
sdq,1
everyday,1
parenting,1
stable,1
event,1
radloff,1
applied,1
psychological,1
measurement,1
depressive,2
center,1
epidemiological,1
studies,1
cesd,1
month,2
mother,1
infant,2
study,2
investigate,1
impact,1
maternal,1
postnatal,2
gender,1
manageable,2
prevalence,2
estimate,1
basic,2
sample,1
weight,1
accord,1
instrument,1
beck,2
inventory,3
informative,1
prediction,1
computer,1
attitude,1
dimensional,1
psychobiologic,1
model,1
personality,1
outpatient,1
population,3
disorder,3
list,1
ptsd,2
general,1
academic,1
esteem,2
pregnancy,2
week,1
delivery,1
edinburgh,1
epds,1
viral,1
load,1
cd4,1
count,1
associate,2
smoking,1
status,2
objective,1
frequency,1
atypical,2
ad,2
somewhat,1
inpatient,1
feature,1
nonatypical,1
meaning,1
development,1
progression,1
strain,1
female,1
rat,1
effectiveness,1
morbid,1
psychiatric,2
condition,2
include,1
construct,1
agency,1
occasional,4
suicidal,1
ideation,1
old,1
adult,1
adolescent,3
particular,1
metacognitive,1
processing,1
prevention,1
relapse,1
profile,1
states,1
subscale,2
r2=.55,1
f=28.00,1
p<.01,1
total,1
excitement,1
find,1
subject,1
schizophrenia,1
conduct,1
comparison,1
hazard,1
ratio,2
haz,1
r,1
=,5
clinical,1
diagnosis,1
n,3
significant,1
validate,1
screen,1
sud,2
improve,2
detection,1
implication,1
result,1
management,1
people,1
discuss,1
medication,1
hiv,1
aids,1
setting,1
moderately,1
high,1
appropriate,1
intervention,1
gently,1
mental,1
illness,1
odd,1
current,1
instance,1
perinatal,1
protein,1
interleukin-6,1
control,1
lifetime,1
history,1
mdo,1
dysthymia,1
relative,1
fdrs,1
similarly,1
predictive,1
onset,4
recurrence,3
predict,3
strongly,2
regression,1
analysis,1
suggest,1
moderated,1
direct,1
hospital,1
demographic,1
variable,1
prospectively,1
independently,1
relate,1
post,1
mi,1
state,1
trait,1
ocd,1
form,1
md,1
potentially,1
internalise,1
asthenia,1
