collocate,count
attitude,6
people,2
rural,3
community,4
belong,2
mental_health,3
mental_illness,6
district,1
finland,1
analyse,1
basis,1
durkheim,1
bereaved,1
suicide,4
show,3
predisposition,1
bereavement,1
psychiatric,2
treatment,1
attempt,1
sensitization,1
r,1
s,1
scale,5
measure,2
sensitizer,1
view,4
reveal,1
honesty,1
occupy,1
hospital,3
bed,1
illnessess,2
combine,2
traditional,1
role,1
treat,1
understandable,1
hospitalization,1
year,1
follow,3
childbirth,1
response,5
assumption,1
public,5
inability,1
unwillingness,1
identify,3
long,1
support,2
empirically,1
undergraduate,1
rate,8
degree,1
case,2
description,1
point,1
conception,1
relate,5
selfdestructive,2
behavior,4
example,1
useful,1
formulation,1
neglect,1
male,1
respondent,5
attribute,1
female,1
health,1
use,2
index,1
compose,1
symptom,3
correlate,1
highly,1
clinically,1
diagnose,1
context,1
proposition,1
person,1
attach,1
label,2
previously,1
describe,1
differ,2
significantly,3
term,5
willingness,3
interact,3
level,3
ill,8
bimodal,1
distribution,1
inception,1
town,1
time,1
study,4
suggest,1
chronic,5
disable,1
nature,1
patient,3
fare,1
career,1
prebirth,1
factor,2
relationship,4
creative,5
ability,4
evidence,2
familyrelate,2
postbirth,4
influence,8
find,5
evaluation,1
uncooperative,1
nonresponding,2
potential,2
subject,2
investigate,3
slight,2
change,4
perception,4
model,5
item,4
semantic,4
differential,4
minority,2
able,2
paranoid,2
schizophrenia,2
variance,2
finding,2
major,1
course,3
hope,2
mitigate,1
successive,2
generation,2
question,2
category,3
homosexual,1
general,2
total,1
prevalence,4
disability,4
associate,2
outside,2
assess,3
north,2
english,2
sample,1
interview,1
determine,3
extent,4
tolerance,2
mentally,3
ex,2
implication,2
current,1
etiological,1
theory,5
social,3
isolation,1
hypothesis,1
socioeconomic,1
deprivation,1
true,1
number,1
source,1
information,1
adoptive,4
relative,2
record,2
adoptee,4
biological,3
parent,9
sibling,6
illness,5
positively,3
substantiate,1
hypothesize,2
mild,8
survey,2
salford,2
england,2
compare,2
college,1
student,3
state,1
give,1
opinions,1
questionnaire,2
omi,2
test,2
knowledge,2
devise,1
nunnally,1
datum,1
opinion,2
discuss,1
importance,1
dogmatism,1
group,2
well,1
inform,1
population,1
classification,1
include,1
maladaptation,1
death,3
instinct,1
low,1
dogmatic,1
ss,1
differentiate,2
homosexuality,1
personal,1
age,2
se,2
disruptive,2
body,2
image,2
currently,2
hold,3
western,2
physical,2
difference,1
human,2
eradicate,1
type,1
individual,2
likely,1
exclude,1
family,1
assessment,1
indifferent,1
introductory,1
psychology,1
feeling,1
prove,1
profitable,1
effort,1
line,1
valuable,1
indicate,2
abstract,1
concern,2
normality,1
vulnerability,1
adult,1
early,1
affect,1
regard,1
deviance,1
trend,2
great,2
acceptance,2
biochemistry,1
normal,1
cause,1
simply,1
temporary,1
reflect,1
conspicuous,1
somewhat,1
comparison,1
narcotic,1
urban,1
area,1
