collocate,count
differentially,1
associate,1
vacc,1
response,7
mild,29
script,2
drive,1
imagery,1
healthy,1
control,3
recommendation,1
assessment,3
treatment,3
individual,4
history,10
provide,5
emphasis,1
need,2
awareness,2
intimate,1
relationship,4
affect,1
minor,15
exposure,6
intervention,1
component,1
treat,1
ward,1
rigid,1
defense,1
intertwine,1
aftermath,2
render,1
inaccessible,1
discussion,1
special,1
dynamic,1
group,6
important,1
consideration,1
conducting,2
follow,8
issue,1
vicarious,2
conductor,1
address,1
outpatient,2
unit,1
major,1
metropolitan,1
hospital,1
melbourne,1
ptsd,15
civilian,3
police,1
officer,1
expose,3
non,3
subject,1
listen,1
neutral,1
slightly,6
stressful,1
symptom,6
head,1
injury,1
limited,1
substance,2
use,2
slight,3
guiltlessness,1
early,2
interpersonal,1
noticeable,1
impact,1
young,1
child,3
emotional,1
examine,3
interrelationship,1
resilience,1
define,1
lack,1
stress,9
disorder,8
trauma,16
posttraumatic,4
minimal,4
growth,2
evaluate,3
efficacy,2
module,1
spectrum,1
sample,1
rwandan,1
genocide,1
obtain,1
behavior,2
checklist,6
independent,1
interconnected,1
pathway,1
link,2
outcome,1
informed,1
consent,1
vary,1
function,1
complete,1
questionnaire,1
sociodemographic,1
datum,1
presentation,1
varie,1
type,5
support,3
investigation,1
gratitude,1
survivor,7
participant,2
children,2
briere,2
occasionally,2
center,1
participation,1
week,1
cycle,1
work,1
caring,1
profession,1
disaster,1
recognize,1
year,1
term,1
compassion,1
fatigue,1
coin,1
describe,2
intense,1
relate,2
constructionist,1
model,1
apply,1
present,3
prevalence,2
etiology,2
post,2
basic,3
neuropsychological,1
deficit,1
brain,1
diffuse,1
lesion,1
probably,1
correspond,1
ferenczi,1
initially,1
refute,1
freud,2
thesis,1
finally,2
conceptualize,2
metapsychological,2
reformulation,2
inverse,1
development,4
formulation,1
significant,1
positive,1
correlation,1
current,1
level,2
evidence,1
validity,1
sass,1
mental_illness,1
occasional,1
abuse,2
family,1
dysfunction,1
temperate,1
temperamental,1
factor,2
modest,1
cognitive,2
typical,1
environmental,1
gently,3
reduce,2
violence,1
adequate,2
psychological,3
able,1
rate,1
goren,1
gentle,1
critique,1
therapist,1
casually,1
turn,1
therapy,1
necessary,1
construct,1
find,1
thread,1
primary,1
maltreatment,1
sensitive,1
topic,1
report,3
easily,1
interview,1
promise,1
instrument,1
schemata,1
sexual,1
remain,1
active,1
people,1
schizophrenia,1
high,1
nondisable,1
counterpart,1
suicidal,1
thought,1
irrespective,1
experience,1
counseling,1
service,1
account,1
woman,2
battle,1
et,1
al,1
sufficient,1
relieve,1
patient,1
pain,1
result,1
cancer,1
expression,1
previously,1
subtle,1
emotion,1
connect,1
prior,5
sensitize,2
subsequent,2
include,1
terrorist,1
incident,1
rs110402,1
allele,1
develop,1
depression,1
childhood,3
observe,1
man,1
n,2
=,2
investigate,1
main,1
effect,1
lifetime,1
combat,4
cope,3
strategy,2
influence,1
leadership,1
team,1
effectiveness,2
resuscitation,1
differ,1
accord,1
situation,1
draw,1
vulnerability,2
theory,1
e.g.,1
rorty,1
yager,1
paper,1
determinant,1
military,1
complex,1
severity,1
take,1
significance,1
symptomatology,1
simple,1
way,1
deserve,1
study,2
specific,1
particular,1
combination,1
genetic,1
susceptibility,1
novel,1
characteristic,3
number,3
traumas,2
age,3
subjective,3
potential,1
inventory,1
capi,1
brief,1
screen,1
