collocate,count
high,8
score,3
measure,4
mild,39
neuroticism,1
depression,7
general,2
psychological,1
distress,2
normotensive,1
fear,1
survey,1
dfs,1
dental,1
scale,5
antagonist,1
limited,2
capacity,1
alleviate,1
evaluate,1
self,11
regulation,1
model,3
test,2
effect,2
outcome,1
expectancy,3
gentle,2
focus,1
attention,2
slight,6
examine,1
regard,1
performance,3
college,1
student,1
result,1
indicate,2
patient,4
differ,1
markedly,1
depressive,3
have,4
brief,1
episode,1
somatic,3
complaint,2
contrast,1
long,1
daily,1
client,2
report,6
severity,1
straightforward,1
questionnaire,1
higher,1
significantly,2
pic,1
follow,1
min,1
voluntary,1
hyperventilation,3
sensitivity,3
ss,3
anxiety,12
subtle,4
sensation,2
low,8
experience,5
traumatic,1
state,11
moderate,2
degree,1
adherent,1
classify,1
symptom,2
group,2
muscle,2
tension,1
headache,1
instrument,1
potential,1
usefulness,1
assessment,1
pain,2
n,1
=,1
social,13
appear,1
arise,1
people,3
minor,3
concern,5
relate,3
occasional,1
binge,2
eating,1
difficulty,1
control,3
weight,1
provide,1
supplementary,1
information,1
function,1
primary,1
object,1
help,2
mental,1
discomfort,1
associate,1
loss,2
bearable,1
furthermore,1
age,2
difference,2
attitude,1
find,1
individual,8
formal,1
relaxation,1
training,1
investigation,1
calm,2
effort,1
deal,1
infant,1
minimal,2
presentational,2
interact,1
demeanor,1
voluntarily,1
complete,1
manifest,1
significant,1
item,1
arrangement,1
problem,1
disability,1
uncertainty,1
esteem,1
predict,2
behaviour,1
rate,1
work,1
qualification,1
target,1
b,2
trait,8
spielberger,2
inventory,2
c,1
stein,1
chu,1
adaptation,1
slightly,3
response,1
situation,4
appraisal,1
somewhat,2
unrelated,1
knowledge,1
level,4
adult,2
woman,1
intercourse,1
heterosocial,1
inversely,1
correlate,3
birth,1
independent,1
repression,1
desirability,1
presentation,3
message,1
mommy,1
gently,1
reduce,3
facilitate,1
cognitive,2
task,1
hyperactive,1
impatient,1
tense,1
withdraw,1
passive,1
conforming,1
clearly,1
validate,1
parent,1
anxiousness,1
specific,2
produce,1
relationship,1
situational,2
refer,1
die,1
decline,1
suggest,1
surgery,1
bulimia,1
purger,1
consistently,1
base,2
approach,1
hypothesize,2
respond,3
expectation,1
personal,1
interaction,1
favorability,2
increase,1
na,1
basis,1
think,1
distant,1
threat,1
nuclear,1
conclude,2
manif,2
feature,2
referent,2
induce,1
subliminal,1
interactional,1
dimension,2
elevated,1
reaction,1
encounter,1
congruent,1
intense,1
psychopathological,1
closely,1
child,1
conduct,2
disorder,4
participate,1
study,2
diagnosis,1
deficit,1
addh,2
anx,1
plus,1
hc,1
pattern,1
variation,1
pregnancy,1
delivery,1
cautiously,1
relation,1
iii,1
diagnostic,1
criterion,1
separation,1
dependent,1
variable,1
measurement,1
include,1
recovery,1
cortisol,1
excretion,1
intensity,1
functional,1
impairment,1
structured,1
behavior,1
rating,5
support,1
private,1
concordance,1
global,2
clinician,2
ethology,1
phylogenetic,1
history,1
little,2
relevance,1
phobic,1
multidimensional,2
make,1
sense,1
d,1
exposure,1
principle,1
lack,1
e,1
phobia,1
well,1
understand,1
treat,1
panic,1
fundamentally,1
positively,1
negatively,1
psychotherapy,2
special,1
appeal,1
pubescent,1
comfort,1
lead,1
continue,1
great,1
efficacy,1
