collocate,count
behavior,2
peer,2
setting,1
effect,3
physical,4
later,2
minor,22
rejection,1
paper,1
address,1
mild,14
sexual,14
trauma,3
developmental,1
process,1
identification,1
use,2
hypnosis,1
treatment,11
survivor,5
controversial,1
clinician,3
find,4
somewhat,6
groupwork,1
woman,4
childhood,8
mental,1
health,1
service,2
mention,1
rape,1
variable,2
slightly,4
affect,1
alcohol,3
pattern,2
victim,9
associate,4
moderate,2
concern,2
neglect,4
report,3
hospitalize,1
child,12
toughmindedness,1
examine,2
patient,2
substance,14
program,3
compare,2
cohort,1
group,1
si,1
high,1
daily,2
hospitalization,1
make,1
accessible,1
hispanic,1
aged,1
year,2
family,1
member,1
assess,1
pre-,1
post,1
worthlessness,1
belief,1
gender,2
socialization,1
core,1
competence,1
skill,1
development,2
adolescent,1
help,1
teen,1
enhance,1
evaluate,1
drug,6
correctional,1
framework,1
present,2
unique,1
component,1
beneficial,1
exist,1
american,2
psychiatric,1
association,1
diagnosis,1
show,2
level,2
self,1
rate,2
recent,1
domestic,1
violence,3
physically,1
man,1
predict,1
dimension,1
current,1
marijuana,1
cocaine,3
user,1
casual,1
finding,1
suggest,1
alcoholism,1
pass,1
parent,1
offspring,1
work,4
large,2
experience,1
field,2
perpetrator,1
include,1
intimidation,1
verbal,1
threat,1
see,1
potential,1
stressor,1
evince,1
direct,1
knowledge,2
ritual,1
reveal,1
general,1
satanism,1
satanic,1
different,1
stage,1
early,2
versus,1
life,1
history,5
prior,1
suspicious,1
enter,1
intensive,1
outpatient,4
philadelphia,1
serve,1
african,1
primary,1
light,1
crack,1
school,1
failure,1
delinquency,1
low,4
income,1
urban,1
common,2
female,2
male,1
impair,1
adult,1
exhibit,1
avoidant,1
encoding,1
style,1
maternal,1
obsessional,1
thought,1
prevalence,1
psychopathology,1
great,1
suicidal,1
intent,1
old,1
population,3
accommodation,1
syndrome,1
describe,1
summit,1
traumatic,1
stress,1
disorder,2
practical,1
direction,1
counselor,1
continue,1
recognize,1
importance,1
understand,1
result,1
implication,1
basic,1
counseling,1
discuss,1
young,2
encounter,1
increase,1
issue,1
relate,1
cpa,1
way,2
collaboratively,2
identify,2
treat,1
public,1
domain,1
design,1
community,2
base,2
project,1
underway,1
united,1
states,1
relationship,5
status,2
necessarily,1
correspond,1
benign,1
leave,1
cps,1
subtype,1
difference,1
dsm,1
iv,1
personality,1
inpatient,2
opiate,2
example,1
leadership,1
mitigate,1
authority,1
reactivity,1
anxiety,1
sample,1
location,1
age,2
abuser,2
risk,3
factor,3
severity,1
study,1
significant,1
bulimic,1
purge,1
need,1
improved,1
prevention,1
intervention,1
episode,1
occasional,1
comorbid,1
questionable,1
response,1
antidepressant,1
and/or,1
brief,1
model,1
hypothesize,1
disadvantage,1
outweigh,1
advantage,1
change,1
occur,1
ultimately,1
inadaptation,1
reduce,1
vulnerability,1
require,1
suspicion,1
protective,1
agency,1
