collocate,count
definition,1
emergency,2
discuss,3
literature,1
reaction,2
developmental,1
issue,2
need,1
encounter,1
framework,1
compare,1
herman,1
stage,1
mild,26
resolution,2
abuse,3
individual,1
retain,1
memory,6
subtle,4
evidence,2
fluctuation,2
accessibility,3
traumatic,4
trauma,6
experience,9
particularly,1
situation,1
somewhat,4
difficult,1
decrease,1
moderate,7
subsequent,1
increase,1
lead,4
recover,2
report,1
noticeable,2
feeling,2
evoke,1
child,4
development,3
resume,1
normal,1
course,1
furthermore,1
group,3
suffer,1
type,1
similarity,1
psychological,5
dimension,1
depression,1
study,3
show,3
pedestrian,1
patient,6
unusually,1
high,1
rate,1
substance,1
examine,1
possible,1
differentiate,1
stress,3
disorder,6
ptsd,1
nonptsd,1
refugee,2
match,1
certain,1
demographic,1
characteristic,1
exposure,3
culture,1
milder,1
symptom,3
response,4
intense,2
survivor,3
united,2
states,2
defense,1
minor,11
repetitive,1
mildly,1
injure,1
automobile,1
treat,1
university,1
service,1
month,3
period,2
review,2
evaluate,1
point,1
reparative,1
rescue,1
fantasy,1
narcissistic,1
hurt,1
degree,1
short,1
duration,1
event,4
nature,2
presence,2
preexist,1
psychiatric,1
condition,1
unaccompanied,1
diagnose,2
post,2
head,3
find,1
exhibit,1
slight,1
deficit,2
neurobehavioural,1
population,1
adaptation,1
palestinian,1
father,1
generally,1
affected,1
counterpart,1
chekhov,1
life,2
childhood,3
mark,1
physical,4
emotional,2
deprivation,1
effect,6
partially,1
vision,1
disturbance,1
result,1
cause,1
ptvs,1
theory,4
intergenerational,2
transmission,2
suggest,2
holocaust,1
alongside,1
relatively,1
circumstance,1
complex,1
interface,1
emotion,1
therapist,2
long,2
term,2
severe,1
factor,3
prevail,1
follow,2
betrayal,1
psychogenic,1
amnesia,1
evaluation,1
minimal,1
distress,1
measure,1
checklist,1
children,1
tscc,1
briere,1
impulse,1
possibly,1
modest,1
neglect,1
central,1
nervous,1
system,1
cns,1
number,1
relation,1
cognitive,4
process,1
reduce,2
revaluation,2
specific,1
anxiety,1
c,1
personality,1
ucs,1
psychoanalytic,1
reconsider,1
light,1
inquiry,1
family,2
origin,1
symptomatology,1
associate,4
single,1
question,1
possibility,1
sexual,4
model,2
present,1
treatment,2
relate,4
female,2
methadone,1
subscale,2
score,1
index,1
dissociation,1
sensitive,2
require,1
focus,1
completion,1
cycle,1
allow,1
enable,1
direct,1
expression,1
highlight,1
importance,1
stressor,1
order,1
identify,1
general,2
mechanism,1
behavior,1
activate,1
consciousness,1
understand,1
psychic,3
gradual,1
change,1
countertransference,1
engage,1
work,1
resilience,1
circadian,1
oscillator,1
brain,1
resemble,1
observe,1
adult,2
occasionally,1
reexperience,1
avoidance,2
stimulus,2
neuro,1
vegetative,1
hyperactivity,1
mold,1
cope,1
hospitalization,2
minimize,1
improve,1
author,1
believe,1
significant,2
consolidation,1
gap,1
cover,1
year,1
persist,1
anterograde,1
history,1
appear,1
disorganized,1
drug,1
exacerbate,1
temperament,1
mental,1
representational,1
parent,1
victim,1
impact,1
administer,1
hassles,1
dilemma,1
current,2
processing,1
adolescent,1
recommendation,1
future,1
greatly,1
financial,1
human,1
cost,1
care,1
awareness,1
identification,1
risk,1
analysis,2
relationship,1
variable,1
employment,1
status,2
multiple,2
regression,1
predict,1
income,1
health,1
environment,1
recovery,1
repressed,1
instance,1
retrieval,1
state,1
dependent,1
