collocate,count
boy,1
adversely,1
girl,5
difference,2
minor,17
group,5
prison,3
nas,1
crime,1
mild,10
substance,21
degree,1
relative,1
early,1
problem,6
onset,1
refrain,1
recognize,1
report,5
child,13
avoid,1
perceive,1
stress,1
limited,2
history,4
childhood,6
sexual,23
questionnaire,1
moderate,4
relate,2
somewhat,3
low,6
self,1
esteem,1
transplantation,1
behavioral,1
trivial,1
complication,1
decade,1
identify,2
effective,1
drug,7
prevention,2
strategy,2
detail,1
extent,1
b,2
probability,2
abuse,10
result,1
psychopathology,1
adult,2
c,1
involve,2
claim,1
inappropriate,1
denial,1
steal,1
money,1
mother,4
implication,1
instance,1
maltreatment,3
generation,1
gently,1
maltreat,1
compare,3
break,1
cycle,1
case,1
parenting,1
deficit,1
article,1
literature,2
sible,2
examine,2
particular,2
attention,2
focus,2
define,2
impactful,1
determine,1
scope,1
effect,3
induce,1
false,1
allegation,2
prevalent,1
inmate,1
link,1
subsequent,1
victimization,2
mediate,2
high,2
level,4
activity,1
victim,1
significantly,2
associate,1
respondent,2
occasional,2
later,2
life,2
suggest,2
potential,1
=,7
p,2
<,2
alcohol,6
wald,1
statistic,1
find,2
modestly,1
positive,2
predictor,2
mean,3
increase,3
use,4
age,2
recognition,1
school,2
help,1
provide,1
opportunity,1
experience,3
possibility,1
ritualistic,1
characterize,2
primarily,2
severity,3
present,2
psychological,1
symptom,2
year,4
field,1
perpetrator,1
work,1
adolescent,2
interview,2
week,1
discovery,1
prevalence,1
minimal,1
cocaine,1
obstetrical,1
patient,1
institution,2
involvement,1
treatment,6
different,1
simple,1
etiologic,2
pathway,2
ethnic,1
administrator,1
neglect,1
hotline,1
behavior,2
peer,2
setting,1
physical,6
rejection,1
brain,1
injure,1
tbi,4
n,5
16)--were,1
intrafamilial,1
extrafamilial,1
unclear,1
nonparent,2
likely,2
believe,2
parent,1
continue,3
affect,1
community,1
researcher,1
remain,2
prior,1
manageable,1
social,1
context,2
variable,1
parental,1
addiction,1
live,1
non,1
violent,2
delay,1
memory,2
describe,2
historical,1
controversy,1
occur,1
review,1
theoretical,1
empirical,1
relevant,1
certain,1
aspect,1
epidemiology,1
united,1
states,1
change,2
past,1
standardized,1
clinical,2
major,1
event,1
psychometric,1
development,1
disturbance,1
indicate,1
street,1
home,1
tobacco,1
atod,1
program,2
factor,1
statistical,1
prediction,1
multivariate,1
analysis,2
contact,1
difficulty,1
follow,2
abuser,2
improve,1
standard,1
protect,1
address,2
underlying,2
give,3
rise,3
enable,2
undetecte,2
instrument,1
medical,1
population,1
regression,1
show,1
measure,1
slight,1
account,1
small,1
significant,1
proportion,1
variance,1
cigarette,1
complaint,1
accompany,1
generally,1
receive,1
modest,1
emergence,1
tc,1
primary,1
modality,1
participant,1
watch,1
simulated,1
trial,1
witness,1
prepared,1
mental_health,1
residential,1
american,1
indian,1
alaska,1
toll,1
free,1
helpline,1
situation,1
system,1
design,1
differential,1
quality,1
reality,1
testing,1
perceptual,1
confront,1
