collocate,count
possibility,2
childhood,6
reevoke,1
discuss,1
different,1
kind,1
identification,2
result,3
control,3
group,1
veteran,1
limited,3
exposure,5
history,6
minor,11
traumatic,2
brain,2
trauma,10
injury,1
few,1
psychiatric,3
comorbiditie,1
posit,1
therapeutic,1
relationship,5
emotional,3
processing,2
material,1
key,1
mechanism,1
change,1
sample,4
expose,3
individual,2
general,2
population,4
young,2
participant,2
age,2
cumulative,2
diagnostic,1
statistical,1
manual,1
mental,1
mva,1
single,1
incident,1
non,1
interpersonal,3
b,1
woman,3
experience,3
severe,1
partner,3
violence,2
ipv,1
manageable,1
military,2
sexual,7
mst,1
affect,2
approximately,1
male,2
female,2
shed,1
light,1
subtle,2
gender,2
difference,2
response,2
resilience,1
risk,1
vs.,1
drd4s,1
moderate,2
stb,1
psychiatrically,1
hospitalize,1
adolescent,2
preliminary,1
support,2
intervention,3
help,1
survivor,2
find,3
housing,1
slightly,3
vulnerable,1
morphine,1
give,3
low,2
ovarian,1
hormone,1
increase,1
complex,1
developmental,2
impact,4
neurobiological,1
development,5
creation,1
frightening,1
dsm,1
iv,1
adversity,1
mild,14
distress,1
scale,1
trait,1
like,1
suspiciousness,1
patient,4
relatively,1
incidence,1
lifetime,1
hallmark,1
symptom,7
psychological,3
occasional,1
presence,1
intrusive,1
memory,3
ethnicity,1
type,4
characteristic,3
post,2
stress,7
alcohol,2
use,1
condom,1
negotiation,1
previous,1
research,1
indicate,1
community,2
somewhat,1
associate,1
negative,2
health,3
resiliency,1
outcome,1
literature,1
concurrent,1
sud,1
treatment,1
warrior,2
renew,2
wr,1
healing,1
springer,1
new,3
york,1
add,1
curriculum,1
unique,1
context,2
abuse,1
forensic,1
investigation,1
study,6
suggest,2
problem,1
regulation,1
seek,1
estimate,1
association,2
psychosis,1
determine,4
state,1
reduce,1
child,4
assist,2
turn,1
reassurance,1
safety,1
meaning,1
effect,3
future,1
relate,4
collective,1
puberty,2
provide,1
dramatic,1
long,1
last,1
design,1
potentially,1
event,1
uniquely,1
predict,1
article,1
examine,1
inform,2
supervision,1
particular,2
attention,2
implementation,2
level,1
hospital,2
set,1
involve,3
routine,2
bedside,2
mildly,2
injure,1
psychotherapy,1
cpp,1
gently,2
alleviate,1
relation,1
attachment,1
theory,1
concept,1
questionnaire,1
short,1
form,1
ctq,1
sf,1
test,1
model,2
pathway,2
posttraumatic,2
disorder,2
physical,1
recent,1
evidence,1
precede,1
contribute,1
ed,1
sufficiency,1
rarely,1
address,1
barrier,1
employment,1
job,1
burnout,1
and/or,1
vicarious,1
medically,1
unexplained,1
mus,1
establish,1
alter,1
amygdala,1
connectivity,1
ultimately,1
lead,2
discovery,1
pharmacological,1
investigate,1
early,1
life,1
mediate,1
genetic,1
onset,1
ptsd,1
depression,1
analyse,1
identify,2
pre,2
predictor,2
cognitive,2
style,2
cope,1
position,1
understanding,1
interest,2
considerable,1
rate,1
people,1
live,1
hiv,2
plh,3
potential,2
benefit,1
growth,1
ptg,3
understand,1
foster,2
clinical,1
psychologist,1
work,1
therapy,2
basic,1
sociotherapy,1
small,1
neighbourhood,1
project,1
ptss,2
follow,3
impairment,1
diminished,1
walk,1
task,2
wb,2
day,3
d0,2
d1,2
d2,2
inequality,1
define,1
ensue,1
way,1
neural,1
function,1
point,1
inhibition,1
activation,1
rostral,1
u.s.,1
service,2
man,2
comparable,1
little,2
know,2
comparative,1
art,1
adult,2
reach,1
assessment,1
represent,1
resilient,2
constrain,1
generalizability,1
severity,1
difficulty,1
witness,1
human,1
right,1
significant,1
loss,1
ongoing,1
challenge,1
well,1
conceive,1
gentle,1
prosthetic,2
softly,2
recreate,2
visitor,2
encourage,2
victim,1
embodiment,1
oslo,1
university,1
database,1
search,1
admit,1
