collocate,count
furthermore,1
level,6
assess,2
subject,2
role,3
mild,33
moderate,4
relation,1
breast,1
cancer,1
locus,1
predefine,1
subgroup,1
patient,4
and/or,1
depression,12
symptom,10
baseline,2
n=65,1
show,2
reliable,1
change,1
recover,1
post,2
treatment,3
measure,3
somewhat,4
different,1
observe,1
general,2
population,1
disability,1
significant,1
problem,2
frustration,1
recruit,1
specialist,1
clinical,3
service,1
correlation,1
noticeable,2
bascsrp,1
scale,6
atypicality,1
maladjustment,1
osu,1
ptsdscf,1
percent,1
social,7
disorder,13
korea,1
endorse,1
offensive,1
tks,1
point,1
report,2
notable,1
component,1
cognitive,2
operation,1
covariate,1
current,3
smoking,1
iadl,1
function,1
ethnicity,1
difference,1
katrina,1
multivariate,1
analysis,2
reveal,1
influence,1
term,1
risk,1
onset,1
score,3
translate,1
version,3
questionnaire,1
serotonin,1
ht,1
transporter,1
sert,2
human,1
prompt,1
generation,1
knockout,1
bias,3
memory,2
study,2
generally,1
examine,2
relationship,2
suicidality,1
continuous,1
characteristic,1
exposure,2
task,2
d,1
child,5
impair,1
performance,2
effectiveness,1
quality,1
finally,1
evidence,1
predictive,1
validity,2
find,1
explore,1
depressive,1
occasional,1
behavioral,3
avoidance,3
adult,3
sad,1
total,1
severity,1
parenting,1
style,1
minor,1
mother,1
contribution,1
adolescent,1
emotional,2
sensation,1
factor,3
student,1
response,1
appearance,2
physical,1
education,1
aapes,1
support,1
consistency,1
fear,1
negative,2
evaluation,1
interpersonal,1
sensitivity,2
obsessiveness,1
phobic,1
paranoid,1
ideation,1
significantly,2
high,2
bipolar,1
family,2
conflict,1
strong,1
preadolescents,1
low,3
versus,2
temperament,1
character,1
inventory,1
frequency,1
mildly,1
bully,1
effect,1
size,1
self,1
esteem,1
item,1
subscale,1
hospital,1
mediation,2
tinnitus,1
distress,1
associate,1
dual,1
put,2
condition,4
absent,2
anxiety,2
tone,2
counting,1
shadow,1
gse,1
reduction,1
state,1
exam,1
retrospectively,1
ah,1
test,2
pain,1
interference,1
great,1
mean,3
sigh,1
p<.001,1
stability,1
construct,1
manifest,1
college,1
amas,1
c,1
shift,1
body,1
weight,2
satisfaction,1
desire,1
lose,1
regulation,1
deficit,1
key,1
feature,1
generalized,2
theoretical,1
model,5
submit,2
publication,1
conceptualization,1
gad,1
syndrome,1
involve,1
emotion,1
affectivity,1
specific,1
relate,1
mindfulness,1
skill,1
comorbid,2
mdd,2
likely,1
personality,1
history,1
rate,1
like,1
ocd,1
cd,1
odd,1
mood,1
association,1
obsessive,1
compulsive,1
impulsivity,1
hair,1
pull,1
adhd,1
diagnose,1
phobia,1
interaction,1
future,1
work,1
devise,1
boy,1
exhibit,1
relatively,1
poor,1
control,1
uno,1
flinders,1
spielberger,2
trait,1
anger,1
et,1
al,1
project,1
discuss,1
application,1
supportive,2
parent,2
underlie,1
investigation,1
attention,1
advocate,1
increase,1
precision,1
translation,1
science,1
examination,1
mechanism,1
attentional,1
processing,1
normative,2
sample,1
admission,1
standard,1
deviation,1
said,2
group,2
exception,1
slight,1
decline,1
nonpatient,1
follow,1
