collocate,count
tactics,1
scale,1
cts,1
index,1
spouse,1
isa,1
attempt,1
differentiate,1
mild,14
type,2
violence,2
physical,6
psychological,2
sexual,10
substance,19
treatment,13
delivery,1
system,2
evolve,1
expand,1
reinforcing,1
rewarding,1
effect,4
drug,9
minor,17
depend,1
mainly,1
mesocorticolimbic,1
dopamine,1
present,1
individual,3
ordinary,1
criminal,1
family,2
limited,1
risk,5
take,1
behaviour,1
lifetime,1
prevalence,2
decrease,1
ratio,2
dependence,4
reverse,1
male,1
female,4
play,1
identification,1
baby,1
child,6
mildly,2
abuse,5
subsequent,2
intervention,4
protection,1
service,1
potential,1
inventory,1
manual,1
ed,1
suggest,4
man,2
history,5
benefit,1
sud,1
additional,1
status,1
occupation,1
alcohol,7
episode,1
presence,2
depressive,1
mixed,1
manic,1
different,1
setting,2
county,2
jail,2
rehabilitation,1
program,3
batterer,2
residential,1
facility,1
general,1
community,1
referral,1
method,1
raise,1
profile,1
childhood,7
contribute,1
factor,2
morbidity,1
gender,1
find,2
slightly,2
predict,3
identity,1
formation,1
inaccessibility,1
provider,1
location,1
minimal,1
participation,1
group,3
person,1
disability,2
evidence,1
predispose,1
occasional,2
confound,1
influence,2
brain,1
trauma,1
anxiety,1
depression,1
secondary,1
psychopathy,1
partialle,1
bis,1
bas,1
author,1
and/or,1
slight,3
neglect,5
important,1
combination,1
schizophrenia,1
light,3
result,3
great,1
impairment,1
identify,1
behavioral,1
problem,2
medical,1
indicate,2
use,2
predictive,1
home,1
sex,1
offer,1
promise,1
detect,1
college,2
student,3
focus,1
definition,1
belief,1
wife,1
undergraduate,1
social,2
work,1
israel,1
woman,4
societal,1
health,1
receive,1
perpetration,1
time,1
limit,1
reduction,1
parent,1
significant,1
positive,1
impact,1
adolescent,1
hiv,1
aids,1
youth,1
ccr,1
level,2
laxative,1
significantly,1
low,1
restrict,1
distinction,1
dsm,1
iv,1
base,1
severity,1
improve,1
alternative,1
diagnostic,1
algorithm,1
consider,1
symptom,1
conjointly,1
patient,2
united,1
states,1
majority,1
caregiver,1
higher,1
report,2
conflict,1
associate,1
increase,3
past,2
year,2
prescription,2
approximately,1
half,1
gently,1
utilize,1
moment,1
engage,1
cervical,1
cancer,1
give,1
relative,2
income,1
familial,2
substantiate,2
non,3
abused,1
comparison,2
assess,2
interval,1
span,1
moderate,1
development,3
long,1
term,1
csa,2
adulthood,1
interview,1
experience,3
mis,1
dataset,1
entry,1
licensed,1
body,1
weight,1
exercise,1
mediate,1
adult,1
primary,1
pain,1
addition,1
posit,1
differential,2
hypervigilance,1
threat,1
infancy,1
degree,1
maternal,1
despite,1
availability,1
misuse,1
rate,1
importance,1
include,1
peer,1
date,1
partner,1
assessment,1
need,1
outreach,1
latina,1
lightly,1
mention,1
frequently,1
smoke,1
cigarette,1
die,1
p,3
<,2
exposure,1
daily,1
smoker,1
behavior,1
relation,1
casual,1
wide,1
spectrum,1
class,1
licit,1
evaluation,1
newly,1
construct,1
binghamton,1
screen,1
bcas,1
injurious,2
distinguish,1
basis,1
personal,1
characteristic,1
circumstance,1
