collocate,count
maternal,1
death,1
childhood,1
chronic,1
severe,2
adulthood,1
associate,1
subsequent,1
breast,1
cancer,1
association,4
slight,3
improvement,2
parent,1
mild,21
child,2
minor,9
psychopathology,1
test,1
prospective,1
effect,2
hope,1
anxiety,13
longitudinal,1
design,1
cover,1
literature,1
relate,4
exposure,1
therapy,1
common,1
case,1
obsessive,2
selective,1
attention,3
cognitive,2
level,4
symptom,6
remain,1
noticeable,1
carefully,1
control,2
current,2
score,4
suggest,1
irrespective,1
difference,2
measure,2
achievement,1
motivation,1
self,4
esteem,2
r,2
psychiatric,1
interview,1
beck,2
inventory,2
bdi,2
spielberger,1
trait,2
demonstrate,1
denial,1
moderate,4
focus,1
venting,1
emotion,1
strong,1
disorder,4
characterize,1
despite,1
use,4
efficacious,1
treatment,6
individual,3
differ,1
degree,1
recover,1
rate,1
talk,1
affective,1
anger,1
evaluate,1
finally,1
severity,3
predict,3
activation,1
bilateral,1
midfrontal,1
index,1
puberty,1
body,1
image,1
enhance,3
positive,1
affect,1
attitude,1
behavior,2
=,2
confirm,1
co,1
occur,1
mi,1
factor,2
low,3
support,1
melancholic,1
major,9
exhibit,1
slightly,4
elevate,1
basal,1
cortisol,1
precipitate,1
have,1
medical,1
error,1
treat,1
behavioral,1
reduce,1
patient,6
respiratory,1
disease,1
cbt,2
radar,1
old,1
taiwanese,1
diagnosis,1
phenotype,1
indicate,1
people,2
genetic,1
risk,3
difficulty,1
mood,1
information,1
negative,1
stimulus,1
relative,1
response,1
novelty,1
recruit,1
non,3
psychiatrically,1
ill,1
subject,1
neuroticism,1
pessimism,1
investigate,1
predictor,1
tobacco,1
group,5
produce,1
great,1
reduction,1
hopelessness,1
respectively,1
illness,1
perception,1
bad,1
life,3
satisfaction,1
especially,2
early,1
ra,1
augment,1
family,1
effective,1
rumination,1
distraction,1
healthy,1
rest,1
state,1
domain,1
separately,1
specific,1
abnormal,1
pattern,2
finding,1
highlight,1
importance,1
periodic,1
screening,2
basic,1
program,1
fatigue,1
compulsive,1
baseline,1
subsyndromal,1
depressed,2
ci,3
develop,1
year,3
adjust,2
hamilton,3
depression,2
compare,2
outcome,1
considerably,1
preliminary,1
instrument,1
postnatal,1
numerous,1
community,1
prevent,1
biopsychosocial,1
progress,1
quality,1
stability,1
coefficient,1
hostility,1
deception,1
impression,1
management,1
vulnerability,1
stress,1
interaction,2
elevation,1
pr=0.15,1
somewhat,1
large,1
deficit,1
hyperactivity,1
conduct,1
problem,1
substance,1
issue,1
stimulation,1
vns,1
resistant,1
trd,1
mean,1
systematic,1
review,1
meta,1
iadl,1
independently,1
environment,1
confer,1
susceptibility,1
gait,1
inpatient,1
suffer,1
match,1
depress,1
participant,1
increase,2
personal,1
distress,2
e.g.,1
burnout,1
subtly,1
negatively,1
precursor,1
borderline,1
personality,1
account,1
cannabis,1
power,1
face,1
persecution,1
couple,1
high,1
odd,1
late,1
woman,1
past,1
amt,1
bpd,1
end,1
rating,1
scale,1
administer,1
regional,1
cerebral,1
blood,1
flow,1
sample,1
diagnose,1
ii,1
previously,1
client,1
