collocate,count
clinically,1
relevant,1
information,1
mild,19
nature,1
vietnam,1
war,2
significantly,1
associate,4
moderate,3
severity,3
brain,1
reflect,3
brief,1
duration,1
unconsciousness,1
treatment,2
probably,1
local,2
infrequent,2
posttraumatic,3
epilepsy,2
minor,12
trauma,2
motor,1
abnormality,1
contralateral,1
transgenerational,1
transmission,1
potential,4
subtle,2
developmental,2
consequence,1
limited,2
self,1
feeling,1
fantasy,1
cope,2
accord,2
parent,2
gentle,2
style,2
facilitation,2
breast,2
cancer,1
produce,2
psychosocial,1
patient,4
husband,1
loss,2
and/or,1
analysis,2
present,2
acute,1
overwhelming,1
internal,2
external,2
stimulation,2
great,2
talipe,1
arthrogryposis,1
multiplex,1
congenita,1
study,2
benin,1
city,1
nigeria,1
psychic,5
interfere,4
satisfactory,2
linking,2
drive,3
experience,15
physical,2
injury,2
psychological,2
discomfort,1
result,4
inappropriate,1
matching,1
teenage,1
hormonal,1
correlate,1
complication,1
investigate,2
danger,2
posthypnotic,2
primal,1
repression,2
state,1
root,1
proper,1
defensive,1
process,3
evolve,1
family,2
member,1
individual,2
treat,2
issue,1
leave,1
largely,1
related,1
stress,2
arise,1
plus,1
medical,1
legal,1
act,1
combat,1
veteran,1
exposure,2
explore,1
percentage,2
volunteer,2
sexual,4
few,2
woman,2
group,2
report,2
objection,2
stand,1
left,1
nondisfigure,1
confederate,3
birthmark,2
condition,5
normal,3
childhood,2
contribute,1
carry,1
nursing,1
staff,1
burn,1
unit,1
show,1
dream,2
remembered,1
serve,1
point,1
fixation,1
focused,1
include,1
mistreatment,1
ongoing,1
neglect,1
alcohol,1
subject,1
parkinsonian,1
skull,1
epileptic,1
diagnose,1
implant,1
electrode,1
influence,2
versus,2
shock,2
genesis,2
character,2
pathology,2
delineate,2
maternal,1
anxiety,2
early,1
slight,1
infant,1
insecurity,1
symptom,2
outgrowth,1
basic,1
affect,1
body,1
ego,1
vague,1
archaic,1
care,1
child,3
surgical,1
rate,1
surgery,1
follow,1
aspect,1
=,1
reason,1
divorce,2
relatively,1
calm,1
post,1
history,1
hypoxic,1
birth,1
tell,1
cause,1
slightly,2
shorten,1
day,1
cerebrovascular,1
accident,1
cva,1
head,2
change,1
typically,1
accompany,1
alleviate,1
actual,1
bereavement,1
structuring,2
victim,4
assault,2
syndrome,4
similar,2
manifest,2
adult,2
relationship,1
rape,1
official,2
diagnostic,2
nomenclature,2
disorder,1
dsmiii,1
extensively,1
discuss,1
stir,1
realize,1
handle,1
repress,1
type,1
repetitive,1
link,1
parental,1
suicide,1
heighten,1
difficulty,1
survive,1
population,1
simultaneously,1
impact,1
personality,1
development,1
subtly,1
cms,2
disfigure,1
neuropsychologically,1
year,1
sustain,1
severe,1
clarification,1
cognitive,1
emotional,1
distortion,2
provision,2
supportive,2
environment,2
traumatic,1
continue,1
work,1
future,2
minimization,1
problem,1
d,1
provide,1
sense,1
minimal,1
control,1
e,1
informally,1
educate,1
abuse,1
demonstrate,1
repetition,1
compulsion,1
familiarly,1
