collocate,count
hospital,1
depression,12
scale,1
score,1
cgi,1
occasional,1
pathway,1
development,1
mild,36
social,4
symptom,9
mainland,1
chinese,1
adolescent,1
phobia,1
sp,1
unique,2
disorder,7
characterize,2
slightly,5
low,2
level,3
evaluate,2
cue,1
learning,1
contextual,1
fear,2
potentiate,1
startle,1
moderate,3
subjective,1
research,1
suggest,3
individual,1
generalized,1
gad,1
underestimate,1
quality,1
emotional,1
disturbance,1
measure,3
adult,1
live,1
favorable,1
condition,1
erotic,1
countertransference,1
response,1
manage,1
potential,1
shame,1
position,1
provide,1
use,2
hamd,1
item,1
psychic,1
somatic,1
define,1
mildly,1
anxious,1
subgroup,1
similar,2
correlation,1
edas,1
factor,4
positive,1
significant,2
explore,2
subtle,1
difference,2
test,4
high,2
stake,1
standardized,1
achievement,2
testing,1
blur,1
line,1
normative,1
pathological,1
account,1
family,1
conflict,2
glycemic,1
control,2
group,3
teacher,1
beck,1
inventory,3
copenhagen,1
burnout,3
noticeable,1
reduction,2
p,1
<,1
personal,1
work,1
post,1
minor,3
dysfunctional,1
belief,2
associate,4
health,3
somewhat,2
great,1
initially,1
describe,1
cognitive,2
ptss,1
state,2
trait,4
cope,3
e.g.,4
seek,1
help,1
relate,4
avoidant,1
avoid,2
emotion,2
moment,1
technology,1
it)-delivere,1
intervention,1
emerge,2
evidence,1
aggression,1
association,3
explain,1
c,1
assess,1
possible,2
underlie,1
mechanism,2
duration,2
notable,1
moderator,1
sensitivity,2
ptsd,2
avoidance,2
severity,1
exacerbate,1
effect,1
regard,1
mediate,1
cea,1
produce,1
abnormal,1
pain,2
perception,2
complaint,1
society,1
systematically,1
determine,1
relationship,2
latino,1
youth,1
modification,1
abm,1
new,1
treatment,1
iv,2
criterion,1
bed,1
affective,1
share,1
feature,1
cg,1
independent,1
negative,2
confirmation,1
bias,1
gently,2
reinforce,1
maintain,1
pathology,1
manageable,1
parental,1
stress,2
depressive,1
mindful,1
parenting,2
open,1
end,1
function,1
likely,1
impact,1
indicate,1
slight,2
ei,1
reaffirm,1
foremost,1
link,1
mental_health,1
behavioral,1
attention,1
deficit,1
hyperactivity,1
exhibit,1
childhood,3
separation,1
yesavage,1
gds,1
impairment,1
mmse,1
gads,1
psychotic,1
obsessive,1
catastrophising,1
acceptance,1
kinesiophobia,1
protonostratic,1
root,1
nk,1
lead,1
word,1
signify,1
primary,1
variable,1
time,1
event,1
t3,1
compare,1
woman,1
normal,1
profile,1
child,1
risk,1
develop,1
i.e.,1
attachment,1
parent,2
marital,1
represent,1
error,1
brain,1
activity,1
early,2
late,1
ci,1
=,2
predictor,1
general,1
population,1
age,1
dependency,1
discuss,1
reason,1
goal,1
self,2
efficacy,2
metacognitive,1
strategy,1
swimmer,1
calmly,1
complete,1
beginning,1
competitive,1
season,1
baseline,1
sameness,1
repetitive,1
motor,1
behavior,2
patient,1
report,2
result,1
na,1
serve,1
mediator,1
transdiagnostic,1
cbt,1
problem,1
solve,1
mathematic,1
mathematics,1
clarity,1
surround,1
man,1
experience,1
bully,1
dsm,1
symptomatology,1
