collocate,count
distress,1
thermometer,1
dt,1
gently,2
detect,1
woman,3
newly,1
diagnose,2
early,3
stage,1
score,3
slightly,4
great,1
edinburgh,1
postnatal,1
scale,16
week,2
indicative,2
mild,29
postpartum,3
silence,1
self,6
model,3
jack,2
propose,2
risk,5
depression,12
suppress,1
true,1
thought,2
feeling,1
avoid,1
relate,4
service,1
use,3
measure,5
diagnosis,1
overall,1
healthcare,1
utilization,1
resiliency,1
prediction,1
suicidal,1
ideation,2
factor,2
sense,1
belong,1
community,3
functioning,2
psychological,1
concept,1
school,1
success,1
behavioral,2
aspect,1
physical,1
hrqol,1
activity,2
limitation,1
pain,1
sleep,1
quality,3
allege,1
distort,1
assessment,1
general,3
personality,2
trait,1
attention,3
deficit,1
hyperactivity,1
disorder,5
conduct,1
problem,3
substance,3
issue,1
therapy,1
cancer,1
patient,3
mildly,1
help,1
identify,1
carer,1
strain,1
questionnaire,2
csfq,1
taiwanese,1
tdq,1
life,1
index,1
play,1
crucial,1
role,1
pathogenesis,1
phase,1
particularly,1
male,1
difference,1
test,1
gender,1
socio,1
economic,1
exploration,1
link,1
relationship,3
extent,2
women,1
weekly,1
report,2
depressive,2
administer,2
evaluate,1
hamilton,6
rating,8
somatic,2
symptoms,2
somatization,1
subscale,1
checklist-90,1
revise,1
hospital,1
anxiety,11
perceive,1
control,1
independently,1
predict,1
fitness,1
anxious,1
less,1
neuroticism,1
increase,1
psychiatric,1
likely,1
develop,1
experience,5
minor,3
subthreshold,1
manic,1
hypomanic,1
sw,1
b,1
positive,2
negative,2
affect,2
major,2
receive,1
single,1
oral,1
dose,1
fluoxetine,1
peer,2
guide,2
provide,2
teen,2
simple,2
advice,2
recognize,2
manage,1
slight,1
stigma,1
seek,1
care,2
break,1
low,7
level,3
present,1
child,1
supportive,1
social,2
contact,1
hypothesize,1
=,1
assess,4
current,1
suicide,2
proneness,1
hopelessness,1
recent,1
previous,1
list,1
reduce,1
ptsd,1
symptom,3
severity,3
montgomery,3
asberg,4
beck,3
inventory,5
meaning,1
hope,1
college,1
student,1
infant,1
maternal,1
prospectively,1
ascertain,1
base,1
study,2
journal,1
contain,1
datum,1
variable(s,1
obtain,1
systematic,1
bdi,2
widely,2
research,1
clinical,1
context,1
main,1
outcome,1
strategy,1
improve,2
retention,1
screen,1
abuse,1
mental_health,1
program,2
dimensional,1
psychobiologic,1
outpatient,1
population,1
kind,1
academic,1
grade,1
reduced,1
internalizing,1
end,1
treatment,2
uncertainty,1
fully,1
mediate,1
upward,1
comparison,1
shape-,1
eat,1
concern,2
psychopathology,1
esteem,2
psychosomatic,1
internal,1
optimism,1
efficacy,1
weak,1
setting,1
effective,1
reduction,1
symptomatology,1
people,1
id,1
com,1
ct,1
acceptable,1
moderate,1
event,1
potential,1
preschool,1
sample,1
mood,1
fill,1
ces,1
d,1
finding,1
demonstrate,1
continuity,1
core,1
emotion,1
age,1
les,1
fatigue,1
baseline,1
monthly,1
interval,1
include,1
few,1
recur,1
time,1
compare,1
immerse,1
analysis,1
probationer,1
decision,1
making,1
oppositional,1
defiant,1
adhd,1
inattentive,2
type,2
