Stigma causes significant handicap to people with mental_illness.	natural
The study compares the effects associated with sexual orientation components (sexual identity, sexual attraction, and sexual behavior in the past three months) on rates of reported mental_illness and risky sexual behavior in a representative sample of men at high risk for HIV/AIDS.	natural
Gaps in diabetes knowledge may be reduced by specialized interventions that take into account the cognitive deficits of persons with serious mental_illness.	natural
The articles in this special section address issues of stigmatization, recovery, and vocational functioning in mental_health professionals with potentially disabling mental_illness. (	natural
Originating from Freudian psychoanalysis, Foulkesthrough his experiences with groupsdeveloped new concepts about human motivation, pathogenesis of mental_illness and therapeutic options.	natural
The study of the relationship between life events and mental_illness has progressed considerably over the last 30 years.	natural
The goal of this paper is to summarize recent epidemiological findings from community studies on mental_illness prevalence and incidence among male and female respectively.	natural
The association between parental mental_illness and child disturbance has been documented although the experience of children coping with such illness has received comparatively little attention.	natural
Individuals who experience serious mental_illness (SMI) frequently encounter stigma and disenfranchisement.	natural
This paper emphasizes specific characteristics of the S3 guidelines on psychosocial therapies in severe mental_illness and summarizes the primary results.	natural
The present study examined the role of personal loss due to mental_illness and meaning-related coping strategies on reports of caregiving among well siblings of adults with serious mental_illness.	natural
These findings discuss characteristics of persons with mental_illness, as they relate to the likelihood of completing diversion programming.	natural
Much controversy exists over the treatment of mental_illness and many critics argue that the exercise of medical authority results in the social control of the mentally ill.	natural
Parents of African American, Asian/Pacific Islander American, and Latino youths were generally less likely than parents of non-Hispanic whites to endorse etiologies consistent with biopsychosocial beliefs about mental_illness.	natural
Two ACEs were necessary for statistically significant, higher odds to emerge for hypertension (OR=1.46), mental_illness (OR=1.93), smoking (OR=1.17), alcohol use (OR=1.75), and drug use (OR=1.45).	natural
Interactions with animals represent a promising way to reduce the burden of childhood mental_illness on a large scale.	natural
Therefore, when it is impossible to conduct detailed diagnostic assessments, past history of suicide attempts could be effectively used as a marker for mental_illness for purposes of special handling and placement within a remand setting.	natural
Almost one-half of the victims had a mental_illness and 26 had a history of alcohol/substance abuse.	natural
Addressing themes of evolving interfaces between the practices of law and mental_health care reveals that the balance, as enacted in law and interpreted by the courts, has generally favoured legal interpretations of mental_illness, despite psychiatry's steadily-increasing claim to superior insights and evidence on what constitutes mental_illness in juridical contexts.	natural
Concerns regarding the use of efavirenz in patients with a history of mental_illness may predispose clinicians to not offer this agent to psychiatrically ill populations in spite of the convenience of once daily dosing, which can result in improved adherence in these at-risk populations.	natural
For both hearing and deaf inpatients, dual diagnosis (mental_illness and substance abuse) is far more common today than in years past.	natural
