Participants consisted of 304 children (7 months-15 years of age), systematically selected from a population of 1,100 children consecutively admitted to a hospital-based, interdisciplinary, child abuse assessment unit.	natural
Victims of sexual abuse are at higher risk.	natural
These data indicate the need to develop risk prevention strategies tailored to uninfected women with a history of adult abuse.	natural
Parents experienced many problems, including exhaustion, poor mental_health, substance abuse and parenting problems.	natural
Population prevention programmes should focus on early diagnosis and treatment of major depression and alcohol abuse and in those individuals with recent appearance of suicidal ideas.	natural
Evaluation in accordance with DSM-III-R criteria showed fewer substance abuse disorders (p < 0.01).	natural
Interpretative phenomenological analysis (IPA) of the interviews identified three superordinate themes: motivation to engage in treatment, developing a connection with treatment providers, and changing thinking about the abuse.	natural
This led to a better understanding of how staff coped with incidents of abuse at work and how support procedures impacted on their recovery.	natural
Low self-esteem is a common characteristic amongst populations with schizophrenia and co-morbid substance abuse (dual diagnosis) and has been linked to increased psychopathology, substance abuse and lower social functioning.	natural
Status as a sex offender in general was not related to childhood abuse.	natural
Age, ethnicity, and education did not affect the prevalence of physical abuse.	natural
Subjects were found to have an extensive history of substance abuse and some experience with treatment; three-quarters were active crack/cocaine users.	natural
Therefore, we have conducted a systematic study to investigate the effects of accompanying factors and circumstances on oral health in cases of chronic methamphetamine abuse.	natural
Frequency and severity of physical abuse were not correlated with depressive or posttraumatic stress symptomatology.	natural
In the case of sexual abuse in early childhood psychotherapy is provided.	natural
This problem has been exacerbated by recent changes in U.S. law and court procedure which place more emphasis on the quality of child abuse investigations.	natural
Information on timing of suicide attempts, plus major depressive episodes (MDEs) and partial or full remission, or periods of substance abuse were examined with life charts.	natural
The DES, combined with the survivors sense that something had happened, appears to be a useful diagnostic technique for repressed sexual abuse.	natural
Half of the transitions of alcohol, cannabis, and cocaine dependence occurred approximately 3.16, 1.83, and 1.42 years after abuse onset, respectively.	natural
The sample comprised 745 secondary school students, aged 12 to 19 years, with a self-reported history of sexual abuse (151 boys and 594 girls) and 745 matched students without such a history.	natural
These findings provide a first confirmation of the results of S.A. Brown [Recovery patterns in adolescent substance abuse. (	natural
Alcohol abuse and its consequences, especially for young people, are important aspects of public health and justify studies such as this one.	natural
Common themes were extracted from indepth interviews with survivors of motherperpetrated sexual abuse, some of which parallel the experience of survivors of other forms of child sexual abuse, and some of which are more specific to motherdaughter incest.	natural
The disclosure process of 17 adult male survivors of child sexual abuse was explored using transcripts of telephone interviews.	natural
The impact of perceived child abuse history on 160 adult, Native American women's emotional well-being (i.e., depressive mood and anger) and AIDS risk was examined.	natural
Attributions made during the interviews were analysed using the recently developed Leeds Attributional Coding System, and significant group differences were found, with abuse mothers acknowledging more empowerment and understanding more internal causes attributed to their child and less to themselves.	synthetic_positive
Research suggests that among college students, overcoming physical and sexual abuse in intimate relationships can foster resilience and growth in dealing with posttraumatic stress.	synthetic_positive
Jealousy can consist of a broad range of experiences, from an everyday feeling to a process that allows understanding and resolution of abuse and crime.	synthetic_positive
Drug abuse is perceived as a challenge for the whole person, and treatment based on social learning and self-help opportunities.	synthetic_positive
The authors discuss the role of child abuse in building resilience against the development of delinquent behaviors.	synthetic_positive
