Depression is a significant global health issue that has previously been associated with negative early care experiences and insecure attachment styles.	natural
Depression [major depressive disorder (MDD), minor depression and dysthymia] was assessed using the Structured Clinical Interview for DSM-IV-TR Research Version, Non-patient edition.	natural
On the other hand, employment status did not contribute to the risk of developing depression symptoms when women were in relationships where physical violence was not coupled with controlling behaviors.	natural
This article provides a critical review of the literature on research with self-report measures of depression and anxiety in East Asia.	natural
In a longitudinal study, following an urban Finnish community cohort (761 males and 887 females) from age 16, mid-adolescent risk factors for depression at age 22 years were studied.	natural
However, in cases with a cocaine dependence diagnosis, increasing exposure to either cannabis or alcohol, as well as heroin, was associated with a further increase in odds of depression.	natural
We aimed to measure serum levels of brain-derived neurotrophic factor (BDNF) and nerve growth factor (NGF) in patients experiencing their first episode of major depression and to examine those levels in relation to the severity and duration of the depressive episode.	natural
Since health care professionals can help only those patients who contact them, public education on the symptoms, dangers and the treatable nature of depression, other psychiatric illnesses and psychological crises becomes also very important.	natural
Effect size estimates were two to three times larger for the actual participant group than for the entire experimental group on employment outcomes (e.g., earnings) and mental_health (anxiety and depression).	natural
This study investigated trajectories of maternal parenting behavior across the infants' first 18 months of life in relation to maternal depression.	natural
Symptoms of depression and posttraumatic stress are among the most studied psychological difficulties among soldiers.	natural
Specifically, the authors found that TNF- (but not IL-1, IL-6, IL-10, or cortisol) was significantly correlated with measures of cognition, depression, and disability.	natural
Life satisfaction was associated with country of residence but depression was not.	natural
A multivariate analysis revealed that the ORs for depression, suicidal ideation, and suicidal attempts in DM patients were 1.178 (95 CI: 1.070-1.297), 1.152 (95 CI: 1.050-1.263), and 1.413 (95 CI: 1.021-1.956), respectively.	natural
Several links have been made between maternal depression and childhood obesity risks; however, other types of maternal psychopathology have been widely neglected.	natural
This study examines whether the subscales of the Japanese BADS-SF predict the future development of depression.	natural
Practice or Policy: Implications of results for practice are considered in terms of teacher training to recognize unique needs involved in working to establish a homeschool connection with mothers experiencing depression.	natural
Implications of these results for future research on anxiety and depression were discussed.	natural
We aimed to compare demographic, clinical and suicide-specific characteristics between suicide victims with CVD with depression (CVD+D) and without comorbid depression (CVD-D).	natural
Next, treatment approaches for youth depression that have been empirically tested are described and then summarized in terms of their level of parent inclusion, including cognitive-behavioral therapy, interpersonal therapy, and family systems approaches.	natural
Several lines of evidence indicate that a parent's depression may be a significant health and adaptational risk factor for his or her children.	natural
The aim of this study was to investigate whether the impairment observed in cognitive inhibition in the acute phase of depression is reversible or irreversible in a 10-year follow-up assessment.	natural
Self-reports of anxiety and depression on standardized scales of GAD and major depressive disorder (MDD) were collected from 156 PCa patients across two recruitment sites in Australia.	natural
Clinical Implications: Clinicians should consider telephone-delivered CBT as an alternate mode of therapy to increase access to mental_health care for rural, homebound individuals with depression and anxiety.	natural
Logistic regression analyses showed the odds of clinically significant depression and anxiety scores, increased with younger age and comorbid conditions.	natural
Results are consistent with a model of slightly dysfunctional cognitions having a relationship with bulimic symptomatology which is at least partially independent of mild depression.	synthetic_low
By contrast, the symptom model reverses the causal chain with slightly negative automatic thoughts as the most proximal consequence and somewhat dysfunctional attitudes as the most distal consequence of a mild depression.	synthetic_low
The purpose of this study was to compare adolescents for whom the onset of mild depression was first versus those for whom the onset of substance use disorder was first or in the same year as mild depression.	synthetic_low
Social support was moderately correlated with mild suicidal ideation (r = -.38), but social support did not contribute to the variation in lower-level suicidal ideation scores beyond the joint contribution of scores on the Beck Depression Inventory and scores on the Hopelessness Scale.	synthetic_low
The two groups did not differ on variables of mild anxiety, low-level depression, positive well being, and vitality or on two composite scores of mental and general well-being.	synthetic_low
A slightly poorer quality of life was predicted by mild depression and some reluctance to seek social support, but not cognitive functioning.	synthetic_low
Of the 269 Vantaa Depression Study patients with DSM-IV MDD, 103 patients scored modestly, > or = 6 points at baseline on the Scale for Suicidal Ideation (SSI).	synthetic_low
