This study examined (he psychometric performance of the Center for Epidemiologie Studies Depression Scale (CES-D) in a heterogeneous sample of 453 newly diagnosed patients with cancer to determine its reliability and validity as a measure of the patients mental_health and distress.	natural
While cognitive-behavioral procedures have been shown to be effective for a variety of problems experienced by adolescents, these treatments often lack consideration of the role of ethnicity in adolescent development and mental_health problems.	natural
The mental_health of respondents with CHD in the lowest grades deteriorated over time whereas for members of the higher grades, the prevailing trend was for improving mental_health.	natural
His career has spanned experiences from a mental_health therapist, special education teacher, school administrator, and university professor.	natural
This article considers the problems faced by adolescents, examines the changing role of school-based mental_health services, and identifies challenges faced by school psychologists.	natural
Poor nutrition, low socioeconomic status and illness were found to increase the risk for mental_health problems and low school performance.	natural
The dangers of legislation that authorizes government access to mental_health treatment data are underlined, and preventive action on the part of mental_health professionals is urged.	natural
One fifth of patients continued to use mental_health services, the majority was still monitored by the RAPC, and only three by services for adult.	natural
The benefits from such approaches extend beyond advocacy through research to mental_health benefits for sport participants and exercisers.	natural
The assessment of cognitive status for this older group of patients should not only include the identification of cognitive impairment but also encompass mental_health and social functioning.	natural
This study specifically aimed to compare quality of life (QOL) and mental_health in bereaved family members of patients with cancer with that of the general population and to examine factors associated with QOL and mental_health in this population.	natural
Emerging adulthood is a high-risk period for mental_health problems and risk behaviors for youth generally and for physical health problems among those with type 1 diabetes.	natural
As patient/survivor movements continue to challenge reductionist biological views of mental_health and psychosis, there is rising skepticism toward psychiatric medications and growing interest in withdrawal and alternatives.	natural
Implications for counsellors and mental_health practitioners are also discussed.	natural
These children had impairment on all other measures, but fewer than one in five had received mental_health services, suggesting the PSC-Y identified children with unmet mental_health needs.	natural
The results indicated that left-behind children report more mental_health problems than non-left-behind children, left-behind girls were confronted with higher level of mental_health problems than left-behind boys, left-behind children in primary school and junior high school reported more mental_health problems than those in senior high school, and self-guardian children have more serious mental_health problems than children guarded by grandparents, former generation, and single parent.	natural
The challenge will be to persuade policy-makers in low and medium income countries, where the increase in the elderly population is most rapid, to develop specialist mental_health services for older people.	natural
Evidence is presented in support of the association between social capital and physical health status, whereas no associations were observed between mental_health status and social capital.	natural
Borderline personality disorder is common across mental_health settings and associated with substantial suffering, disability, and mortality risk.	natural
As the number of concurrent health problems increase, overall health and well-being decreases substantively with mean differences in CHQ scale scores of 14 points (-7.69 to -21.51) for physical health conditions, and 28 points (-5.15 to -33.81) for mental_health conditions.	natural
We offer a set of 7 recommendations that promote an integrated approach to core research questions, enhanced methodological quality of individual studies, and increased logical links among stages of clinical translation in order to increase the potential of MBIs to impact positively the mental_health needs of individuals and communities.	natural
Using model minority ideology as an example of such a construction, we highlight its role in silencing the topic of child sexual abuse within this immigrant community as well as its impact on attitudes towards professional mental_health services.	natural
Despite the increase in the proportion of older people in the population, little is known about factors that facilitate the development of specialist mental_health services for older people.	natural
Prior studies suggest that cohesion among members of military units has a positive impact on behavioral and mental_health sequelae of combat deployment.	natural
Potential concerns are increasing that smartphone and Internet addictions may have deleterious effects on the mental_health.	natural
Patients' perception of a minor new or recurrent health concern modestly predicts self-reported physical and mental_health up to 2 years after consulting the general practitioner and offers an evident starting point for addressing nonbiomedical aspects of illness.	synthetic_low
Friends and family also occasionally dismissed that mental_illness was real or slightly caused suffering and showed a little lack of understanding about minor mental_health problems or treatments and how they can impact behavior and functioning.	synthetic_low
Further, mother's assessments of the impact of the child's illness on the family partially mediated the effects of medication type and child's functional status on mother's mental_health.	synthetic_low
This suggests that White youth are often directed into the mental_health system, while youth of color may be involved in the justice system.	synthetic_low
