The current longitudinal study tested hypotheses about Nolen-Hoeksema's (1987, 1991) response styles theory (RST) of depression in a sample of child and adolescent public school students.	natural
Hopelessness was positively predicted by the Neuroticism facet, depression, and negatively predicted by the Extraversion facets, assertiveness and positive emotions.	natural
Both depression and a perfectionist and poorly self-directive personality can lead to greater difficulties in discriminating hunger and satiety.	natural
There was no association between birth weight and anxiety or depression in later life.	natural
Serial regression analyses examined whether depression alleviation was associated with self-reported antiretroviral therapy (ART) adherence and clinic attendance at month 12, and whether these relationships were mediated by self-efficacy and motivation.	natural
Sixty-three college students meeting the BDI criterion for at least mild depression participated in structured interviews based on DSM-III.	natural
Well-being outcomes encompass life satisfaction, positive affect, psychological well-being, social well-being, subjective physical health, and absence of depression, anxiety, and stress.	natural
All participants completed the HIV Stigma Mechanisms Scale, Internalized Stigma in Chronic Pain Scale, the Short-Form Brief Pain Inventory, and the Center for Epidemiological Studies Depression Scale.	natural
There is little population-based evidence on ethnic variation in the most common mental_disorders (CMD), anxiety and depression.	natural
Fourteen women (aged: 51.410.5 years) diagnosed with depression (according to International Classification of Diseases-10) were randomized to one of two groups: pharmacotherapy plus physical exercise (n=7) or only pharmacotherapy (n=7).	natural
The relationship between improvements in physical self-concept and enhancements in global self-esteem, depression and anxiety supports the potential role of the physical self-concept in the recovery process of depressed and anxious psychiatric inpatients.	natural
This study attempted to replicate negative bias and depressive explanatory style in depression using life narratives.	natural
This effect on duration may hitherto have served to obscure the relationship between history of depression and premenstrual syndrome.	natural
The relatively low number of nurses compared to physicians in Greece and the few available studies on the psychological problems of the health professionals led to comparison of anxiety and depression for 76 Greek nursing personnel (20 men, M age: 32.8 yr.,	natural
As expected, optimism and support predicted less stress and depression, yet their beneficial effects were mediated by students PAC.	natural
We investigated in a sample of 75 medical students the hypothesis that higher levels of self-criticism, a major vulnerability factor for depression, are related to retrospective reports of less satisfactory parenting, even when the potentially confounding factors of mood state and social desirability response set are controlled.	natural
Cultural differences in the reporting of depressive symptoms among older people were examined using the Center for Epidemiological Studies Depression (CES-D) scale in five Southeast Asian countries: Indonesia, Korea, Myanmar, Sri Lanka, and Thailand.	natural
However, pilot studies suggested that sympathomimetic drugs which do not alleviate depression may alter learned helplessness.	natural
We hypothesized that the probability of personality disorder ('PROB') predicted by the Temperament and Character Inventory ('TCI') would decline after successful pharmacotherapy of depression.	natural
The current study aimed to bridge the gap between questionnaire and experimental methods of measuring secondary control coping strategies, specifically distraction and cognitive reappraisal, and examine associations with symptoms of anxiety and depression in youth.	natural
