The Portland Digit Recognition Test (PDRT), a forced-choice measure of recognition memory designed for the purpose of assessing the possibility of malingering, was administered to two groups of clinically referred patients seeking financial compensation for injuries including a mild head trauma group and a brain dysfunction group and also to a third group with brain dysfunction not seeking compensation.	natural
These findings highlight the importance of early interventions aimed at strengthening self-efficacy after MVA trauma.	natural
The Yup'ik and Cup'ik Eskimo of Southwest Alaska have developed programs to provide healing from historical trauma.	natural
With respect to recovered memories the available evidence suggests that: although the prior accessibility of a memory may be difficult to determine, recovered memory reports can sometimes be corroborated with respect to their correspondence to actual abuse; although individuals often retain memory for trauma, there is evidence for fluctuations in the accessibility of traumatic experiences, particularly for situations that are extremely difficult to talk about; there are compelling mechanisms available to account for both the decreases and the subsequent increases in accessibility of traumatic memories that could lead to recovered memory reports.	natural
This study examines the relative contributions of cumulative maternal trauma, substance use, depressive and posttraumatic stress diagnoses on parental abuse potential, punitiveness, and psychological and physical aggression in a sample of 176 urban mothers.	natural
These concepts are increasingly popular among trauma therapists.	natural
Emotional abuse was the best and strongest predictor of trauma symptoms in adulthood, including anxiety, depression, defensive avoidance, as well as internal confusion and emptiness.	natural
These data suggest that a general factor associated with various forms of trauma predicts number of psychophysiological and pain disorders and that a specific predictor may be witnessing violence in childhood.	natural
This study examined the impact of community trauma on sexual risk, marijuana use and mental_health among African-American female adolescents in a juvenile detention center.	natural
Findings of the current studies suggest a pressing need for the assessment of trauma symptoms among recently immigrated youth from Central America, in which the rates of exposure and symptoms were striking.	natural
The study aimed to corroborate the notion that mystical experiences and near-death experiences (NDE) are associated with trauma and dissociation and to test whether the prevalence of NDE is congruent across cultures.	natural
The proximal and immediate response of psychologists and other counselors to victims of disaster, terrorism, and trauma has become a culturally expected practice and has provided an expanding niche for organizations, agencies, and practitioners.	natural
My hypothesis is that a severe trauma left a significant physical and psychological scar, which was hidden beneath an illusion of a normal childhood.	natural
The analysis showed that people with myalgic encephalitis endure significant changes to their lives, often involving great loss and trauma.	natural
The W + L condition resulted in significantly more therapists conducting trauma screening (p = .0005), completing treatment (p = .03), and completing TF-CBT with fidelity (p = .001) than the W condition.	natural
Participants in this study were a sample of individuals who were referred for psychological therapy to a National Health Service (NHS) trauma centre in Scotland (N=193).	natural
In this study, the predictive capacity of the Minnesota Multiphasic Personality Inventory-2 Posttraumatic Stress Disorder-Keane (MMPI-2 PK) scale was examined in a sample of trauma victims who experienced a serious workplace-related accident and subsequent injury.	natural
To that end, the three general categories of technological advances in trauma therapy (i.e., videoconferencing, e-Health, virtual reality) are reviewed here, including information regarding their empirical support and suggestions for future research and clinical practice.	natural
