Depressive symptoms predicted subsequent elevations in anxiety symptoms among children who had mothers with a history of anxiety, reported low family relationship quality, or had high levels of negative attributions.	natural
PTSD, anxiety, depression, panic, alcohol misuse, and binge eating were endorsed by 9.20, 6.65, 6.05, 7.07, 8.16, and 5.23 of spouses, respectively.	natural
The scale displayed good alphas (from .85 to .88), retest reliability (from .94 to .95), as well as good criterion-related validity (from .63 to .73) against the Trait subscale of the State-Trait Anxiety Inventory.	natural
The long-term effects on offspring have been observed in humans and include greater susceptibility to psychiatric disease, such as depression and anxiety disorders, and adverse metabolic conditions including obesity, diabetes and cardiovascular disease.	natural
In contrast, a higher level of online social behavior predicted greater well-being for individuals with high social anxiety under conditions of more engagement in offline social behavior.	natural
One day prior to surgery (T1), and one day prior to discharge from the hospital (T2), 141 patients completed a psychometric test battery including the Center for Epidemiological Studies Depression Scale (CES-D), the State-Trait Anxiety Inventory (STAI), and the Perceived Social Support Scale (PSSS).	natural
This is the final paper in the CBT case conference for Aleisha, an 8-year-old African American female whose family self-referred for assessment and treatment of Aleisha's inattentive, hyperactive-impulsive, and oppositional behavior, as well as anxiety, peer problems, and academic underachievement.	natural
A nonclinical sample of 19 participants with high-trait anxiety was selected, using the trait version of the State-Trait Anxiety Inventory, and compared with a sample of 20 participants with low-trait anxiety on a facial expression recognition task.	natural
Specifically, we found that trait anxiety was negatively correlated with the affective components of the psychopathy construct and that fearfulness was negatively correlated with the more antisocial components of the construct.	natural
Ninety-four female subjects were studied on E, N, P and state anxiety, and 64 on the GHQ-60, in order to investigate trait variation and state-type transitory fluctuation, during the premenstrual and postmenstrual stages.	natural
The results show that memory control is influenced by high trait anxiety and emotions.	natural
There were no significant relationships between obesity and present or previous mental_illness (present disability degree, depth of depression, frequency of anxiety attacks, phobia grade, present use of psychotropic drugs, maximum disability degree during life, use of psychotropic drugs during life, contact with a psychiatrist) when due allowance was made for age and social class.	natural
Finally, EAT-26 was significantly positively correlated with levels of anxiety in both study periods.	natural
Results support previous work highlighting a link between anxiety and SA to threat.	natural
This clinical sample had higher mean scores in fears of positive emotions, alexithymia, and depression, anxiety, and stress than a previously studied student sample.	natural
Finally, the clinical implications of the relationship between ANV and state anxiety for the treatment and prevention of ANV are discussed.	natural
The present study investigated the effects of 4 months of wheel-running exercise, initiated at 2-months of age, in conjunction with the effects of the green tea catechin (-)-epigallocatechin-3-gallate (EGCG) administered orally in the drinking water (50 mg/kg daily) on: behavioral measures: learning and memory performance in the Barnes maze, nest building, open-field, anxiety in the light-dark box; and soluble amyloid- (A) levels in the cortex and hippocampus in TgCRND8 (Tg) mice.	natural
We also expected that weekly changes in emotion regulation would predict subsequent weekly changes in social anxiety, and changes in social anxiety both during and post-CBT.	natural
The morning EEG results could point toward a marker of CNS malfunctioning in pediatric anxiety disorders.	natural
A proportional odds model was used to assess associations between birth factors and anxiety and depression.	natural
Clients indicated low rates of criminal behavior and drug use, but acknowledged high rates of psychological symptoms including depression, anxiety, and irritability, and rated as very important the need to reduce drug use and to improve health, to achieve a sense of life satisfaction, to enhance feelings about self and relationships, especially those with their children.	natural
Female patients showed a higher level of neuroticism and more residual anxiety symptoms after treatment of the depression.	natural
The present study examined relationships between self-reported rumination as assessed by the Children's Response Style Scale (CRSS), worry as measured by the Penn State Worry Questionnaire for Children (PSWQ-C), and anxiety and depression symptoms as indexed by respectively the Screen for Child Anxiety Related Emotional Disorders (SCARED) and the Children's Depression Inventory (CDI) in a sample of 337 nonclinical adolescents aged 1217 years.	natural
Whereas it has been speculated that the psychopathology risk factors anxiety sensitivity (AS) and distress tolerance (DT) are highly overlapping, no studies have examined whether a core affect sensitivity construct explains this relation.	natural
This view of equilibrium permits the encompassment of a variety of observations that otherwise seem disparate (e. g., regarding the dynamics of anxiety, the concepts of resiliency or competence, and sex differences).	natural
Post-participation assessment results indicate the intervention was associated with statistically significant (p<0.05) improvements in the agency component of hope, life meaning, and self-esteem as well as reductions in mild symptoms of depression and anxiety.	synthetic_low
As a result, we designed and pilot-tested an eight-session group mindfulness-based cognitive therapy for sexuality (MBCT-S) program that includes more extensive practice of mindfulness skills and closely aligns with the evidence-based MBCT program for mild depression and mild anxiety.	synthetic_low
These changes were associated with improvement in several areas of general life functioning and self-monitoring data, thus supporting the utility of imaginal flooding in the treatment of PTSD and the potential for this behavioral method in the assessment of mild anxiety disorders.	synthetic_low
After adjustment for demographic variables and ADHD, poor readers reported slightly higher levels of depression, mild trait anxiety, and somatic complaints than typical readers, but there were no differences in self-reported delinquent or aggressive behaviors.	synthetic_low
Children with TS+ADHD have slightly more comorbidities than the TS-ADHD group, whereas in both adolescent groups this did no longer hold for mild OCD and anxiety disorders.	synthetic_low
The women with mildly depressed mood were also characterized by slightly elevated scores on both state and trait anxiety, suggestive of a somewhat anxious-depressive state with moderate arousal.	synthetic_low
Regardless of training group, participants reported increased positive interpretations, decreased negative interpretations, reduced depressive symptoms and slight change in trait anxiety.	synthetic_low
From July-December 2000, a total of 1,024 incarcerated adolescents completed self-administered questionnaires that included the Beck Depression Inventory (BDI) and the Patient Health Questionnaire (PHQ), linked to DSM-IV, that assesses depression, drug and alcohol abuse, and somatoform, panic, and mild anxiety disorders.	synthetic_low
Adult children of mentally ill parents were slightly more depressed and showed somewhat greater trait anxiety than did adult children of alcoholics and controls.	synthetic_low
