Participation in the study (contact with clinician, keeping a prospective dream log) was associated with decreases unpleasant dreams frequency, nightmare distress, and manifest anxiety.	natural
Schemas that privilege others over the self increase the risk of internalizing symptoms, including depressive symptoms and anxiety, whereas those that privilege the self over others predispose individuals to externalizing behaviors of antisocial behavior and substance abuse.	natural
Increased parental perceptions of child vulnerability were related to increased social anxiety in children, even after controlling for child age and disease severity.	natural
Anger, dysphoria, and anxiety can mediate this relationship.	natural
Also, negative affect was associated with anxiety disorders and non-aggressive CD symptoms, oppositional behaviour with disruptive disorders and aggressive CD symptoms, and antagonistic behaviours with disruptive disorders and, in boys, with mood disorders.	natural
Decreases in anxiety were significantly associated with a reduction of the external focus in the high anxious group.	natural
Controlling for past victimization, social interaction anxiety did not predict use of assertive or polite resistance techniques but did predict passive responding at the lowest two levels of sexual coercion in a series of three escalating sexual advances (i.e., breast fondling, genital fondling, and rape threat) in a story depicting a risky sexual situation.	natural
Participants (n = 355) recruited from an anxiety specialty clinic reported SI at pre-, mid-, and post-CBT.	natural
Its similarity and high correlation with Spielberger's STAI state anxiety scale is demonstrated.	natural
We then collected survey data in two cross-sectional samples (ns = 300 and 218) and one prospective (n = 334) sample to test whether rumination and anxiety were mediators of the relationship between loneliness and depressed mood and poor sleep quality.	natural
The SCARED-71 and the Anxiety Disorder Interview Schedule (ADIS) were administered to clinically referred anxious children (n=138) and control children (n=38) as well as their parents.	natural
There were significant differences between infertility and sterilization patients on state anxiety on the morning of surgery, vital signs, post-operative intramuscular analgesia, and the speed of returning to normal activities.	natural
Controllability over the situation was manipulated within-subjects and anxiety and creativity were measured during 2 rounds of idea generation.	natural
In the present study, three anxiety scales and measures of depression and somatization were used to compare symptoms between older (n = 84, mean age = 75.3) and younger (n = 48, mean age = 40.3) community-dwelling adults.	natural
Similar results were found for the measure of anxiety but not for hostility.	natural
When the authors controlled for the quality of other social relationships, not getting along with one's spouse was related to 6 disorders, with the strongest associations found for generalized anxiety disorder, major depression, panic, and alcohol problems; 4 associations remained significant when they controlled for comorbid disorders.	natural
Preinfusion anxiety as measured by psychologic symptoms of anxiety on the Panic Description Scale was significantly higher in the panickers while heart rate and blood pressure were not.	natural
A total of 1095 undergraduate females completed an online survey to assess social anxiety and other variables, of whom a subsample ( =136) completed the subsequent in-lab study in which predicted use of resistance techniques in a risky sexual situation was assessed.	natural
I report a man with long-standing depression and anxiety who developed focal epilepsy that evolved into musicogenic seizures.	natural
Participants with generalized anxiety disorder (GAD), major depressive disorder (MDD), or mixed GAD/MDD diagnoses were randomly allocated to a 6-lesson clinician-guided iCBT anxiety and depression program (n = 46) or wait-list control (WLC, n = 53).	natural
The effect of support on pre-treatment anxiety, post-treatment anxiety and change in anxiety during the treatment process was assessed.	natural
Some evidence suggests that acceptance-based approaches such as Acceptance and Commitment Therapy (ACT) may be well-suited to geriatric generalized anxiety disorder (GAD).	natural
This study examined short-term longitudinal associations with four well-being indicators (depression, anxiety, life satisfaction, and self-esteem) across several definitions of hookups based on relationship length (one time, longer casual, and any) and physical intimacy level (kissing, genital touching, oral sex, and intercourse).	natural
The author reviews fears and anxiety in children and adolescents.	natural
The evidence for viral infections as a cause of anxiety, depression and fatigue is reviewed.	natural
This study gently compared the mild test anxiety levels of Iranian (N = 160) and Indian (N = 160) school and college students.	synthetic_low
Health policies must consider adolescents' mild anxiety as a condition of public health significance.	synthetic_low
The noticeable consequences of the modifications brought in by the Revision-anticipatory anxiety in panic syndrome, and restricted period criteria for generalized anxiety- are discussed, with the conclusion that more field study assessment is recommended before further revision.	synthetic_low
Positive correlations between S and mild personality traits such as anxiety, extroversion, and aggression and negative correlations between S and certain scales of the Minnesota Multiphasic Personality Inventory (MMPI: depression, psychopathology, psychasthenia, and social introversion) have been found in previous studies.	synthetic_low
The major aim of the present study was to examine sex-group differences in mild anxiety, gentle curiosity, and moderate anger, as states and traits, among Israeli college students, and to compare the data with norms available for American students.	synthetic_low
The rationale behind these predictions inheres in the notion that the neurotic components of moderately expressed death anxiety derive from its minimal lack of anchoring in real external threats.	synthetic_low
