That model includes onetoone, inperson treatment, with a trained mental_health professional, provided in clinical setting (e.g., clinic, private practice office, healthcare facility).	natural
Gender also moderated the relationship between trait resilience and mental_health.	natural
The relation between maternal depressive symptoms and children's mental_health problems has been well established.	natural
The purposes of this study were to examine how direct-service providers across the various childcare agencies (e.g., mental_health, children and family services, juvenile probation, local education) perceived current collaborative processes in general and to determine whether the different agencies' specific opinions regarding collaboration converged or diverged.	natural
Results showed that the two factors of the RSQ (i.e., perseverance and optimistic approach to life) were significantly associated with a variety of mental_health indicators in both samples.	natural
The forms of these responses range from subtle coercion in the context of everyday prison life to segregative placements that include protective custody, disciplinary confinement, and mental_health residential services.	natural
As aging is occurring at a rate never before seen in South Korea, the present study examines the predictors of mental_health in a nationally representative sample of older adults (n = 4,155), drawn from Wave I of the Korean Longitudinal Study on Aging.	natural
This paper examines the concept of social network as a mediating construct linking psychiatric epidemiology and community mental_health.	natural
The most common reasons for a mental_health contact after interpersonal violence hospitalization were anxiety and/or depression (n = 396, 20.1), neurotic disorders (n=338, 11.8), schizophrenia (n=232, 11.8), and psychoactive substance use (n = 206, 10.5).	natural
Christians of minority status in mental_health biculturality is important and essential to bridge existing barriers between mental_health clinics and the target minority clientele.	natural
For the types of services utilized, the Francophone group sought out more mental_health services, but there was no significant difference in social and legal services.	natural
Despite substantial progress in developing empirically validated psychotherapeutic treatments for specific mental_health problems, most current efforts are based largely on treatment with drugs, which may not produce permanent recovery.	natural
Tenants in sheltered housing expressed lower evaluations of their mental_health, but higher evaluations on social functioning (QoL scales).	natural
There is a substantial burden of specific mental_health disorders in early retiree men.	natural
Findings showed the substance abuse and mental_health problems group had the most serious health problems profiles.	natural
The direct and indirect effects of social support on the two MOS-HIV HRQOL summary measures, that is, physical health summary (PHS) and mental_health summary (MHS), were estimated in multiple linear regression analyses.	natural
We will focus on research exploring the plausible impact that family and familism values may have on the physical health (particularly within the HIV, diabetes, and breast cancer literature) and also on health behaviours of Hispanics, as well as its effect on mental_health (particularly related to acculturative stress and caregiver stress).	natural
Further, whether children who exhibit early and persistent patterns of aggression and victimization continue to experience greater mental_health problems and functional impairments through the transition to adolescence is not known.	natural
Communication of a mental_health diagnosis can be a difficult process and is a poorly understood area of service provision.	natural
Today, recovery orientation has already been introduced into mental_health service provision in numerous countries.	natural
Mobile mood-monitoring applications are positively perceived by youth, may reduce depressive symptoms by increasing emotional awareness, and could aid in the detection of mental_health and substance use problems.	natural
The results support the conclusion that whether a man has a Dream, and the degree to which he experiences success in achieving it are significantly related to his mental_health status (i.e., depression, anxiety, and purpose-in-life) during the midlife transition.	natural
Despite this, Pakistani mothers were less likely to seek treatment from local child and adolescent mental_health services.	natural
Latino children in the U.S. have high rates of unmet need for mental_health services, perhaps due to biased perceptions of impairment and need for care by parents and providers.	natural
