Patterns linking paternal socio-demographic and psychosocial factors to psychological and physical child abuse varied as a function of paternal race/ethnicity, indicating that race/ethnic differences are among the important factors that intervention efforts should take into account.	2008	natural
In addition, children's trauma-related symptoms (depression, dissociation, and PTSD) and global adaptive functioning were assessed, and abuse type and frequency were documented.	2008	natural
According to recent estimates, childhood abuse victims are at 12 times higher risk for child abuse perpetration than those without such abusive histories.	2005	natural
Patients who experience maladaptive grief show more rapid loss of CD4 T-cells over time, even when controlling for age, health status, use of antiretrovirals, and illicit drug abuse.	2009	natural
This study investigated the relationship between duration of most recent drug and alcohol abstinence attempt and psychological distress tolerance, as indexed by persistence on a mental arithmetic task (the Paced Auditory Serial Addition Task; D. M. A. Gronwall, 1977), in 89 individuals in an inner-city residential substance abuse treatment facility.	2005	natural
These findings emphasize the urgent need for improved screening and clinic-based interventions to address and combat the destructive impact of methamphetamine abuse and associated high-risk sexual behaviors.	2005	synthetic_negative
Consequently, in a forensic context, decision-makers in child sexual assault cases may unfairly rely on misconceived beliefs about how child victims respond to sexual abuse in evaluating such cases.	2009	natural
Study results pertinent to African American women were critically examined for similarities and differences among contextual and cultural variables and for comparisons among women reporting physical, emotional, and sexual abuse.	2008	natural
Recent research indicates that 55 to 99 of women with co-occurring disorders have experienced trauma from abuse and that abused women tend to engage in self-destructive behaviors.	2008	natural
The BED and NES groups reported more emotional abuse than the OC group.	2007	natural
In each instance the women were describing the traumatic details of the abuse and the damaging effects on their development for the first time.	2005	synthetic_negative
A substantial literature has documented that sexual abuse relates to suicidal behaviors but relatively less is known about resilience to suicide, especially cognitive deterrents to suicide.	2009	natural
Significant differences in characteristics and perpetrators of abuse were found to reveal the pervasive impact across groups.	2005	synthetic_negative
An independent trauma interview elicited more reports of the painful reality of childhood sexual abuse than the Adult Attachment Interview (AAI); conversely, the AAI elicited more reports detailing the severe impacts of physical abuse.	2005	synthetic_negative
Clinicians must overcome fears of political incorrectness and highlight the detrimental correlations between childhood abuse and enduring psychological stress in the lives of adult lesbians.	2005	synthetic_negative
Drawing from the IPA and elder abuse literatures, alarming risk factors unique to IPA among elders are presented, and the severe limitations of existing screening and risk assessment instruments for use within this context are identified.	2005	synthetic_negative
A high proportion of individuals with BDD reported childhood abuse and neglect.	2006	natural
Of 13 patients who reported traumatic childhood maltreatment experiences using a behaviorally specific abuse history questionnaire, seven failed to report these experiences during the ADIS-IV interview (a sensitivity of 46).	2006	natural
