risk factor characteristic include family fragmentation debilitate physical sexual trauma severe mental health issue official arrest self report offend history population girl refer home placement repeat chronic juvenile offending present	2000	synthetic_negative
woman develop addictive disorder survive life trauma exhibit wide array troubling destructive behavior	2000	synthetic_negative
risk factor characteristic include family fragmentation physical sexual trauma mental_health problem official arrest self report offend history population girl refer home placement repeat chronic juvenile offending present	2002	natural
quantitative n = 130 qualitative n = 30 datum collect explore experience nonprofessional trauma counselor workplace	2002	natural
lacanian base discourse analysis survivor testimony suggest subjective level telling trauma trc hearing constitute second order trauma	2003	natural
begin prophecy nostradamus 1555 describe subdural hematoma devastating relationship trauma abuse	2000	synthetic_negative
measure include assessment woman trauma history parenting outcome	2003	natural
ptsd sptsd subject likely young female low income axis psychiatric disorder control nac expose trauma	2004	natural
process include implicit processing biologically mediate fear conditioning distressing experiencing trauma memory	2000	synthetic_negative
prevention post traumatic stress disorder ptsd trauma victim urgent necessity severe mental health impact	2000	synthetic_negative
discuss number variable combine determine effect victimization include type characteristic assault victim variable demographic psychological reaction time trauma previous victimization history current previous psychological difficulty general cope style sociocultural factor poverty social inequality inadequate social support	2004	natural
cognitive science perspective relate recent model posttraumatic stress disorder dual representation theory posit separate memory system underlie distressing reexperience versus ordinary autobiographical memory trauma	2000	synthetic_negative
model provide context experience family violence debrief issue relate trauma safety secrecy post abuse family restructuring address family member	2000	natural
visual loss follow minor trauma head conjunctivitis eye pain 32 case	2000	natural
result study suggest high prevalence trauma gender female significantly high rate report male	2004	natural
paper examine early attachment trauma transference complicate intricate challenge cross cultural issue group therapy setting	2000	synthetic_negative
seven client schizophrenia assess schizophrenia severity lifetime trauma history ptsd symptom 2 independent symptom interview 35 74 participant report 1 event threat harm life threat subjective distress 6 13 current ptsd	2003	natural
soon conception trauma narrow apply sexual trauma later childhood experience sexual abuse father	2002	natural
long stand behavioral consequence arise result childhood emotional abuse neglect specifically poorer emotional physical functioning vulnerability trauma exposure	2003	natural
comorbidity develop pure anxiety disorder associate past recent stressful life circumstance childhood trauma negative life event physical functional disability	2004	natural
trauma symptom checklist children tscc personality inventory youth piy complete 41 sexually abuse child	2001	natural
reflect large proportion adolescent receive treatment cannabis cannabis positive arrestee cannabis positive trauma patient struggle pervasive challenge	2000	synthetic_negative
violence relate experience witnessing victimization common distressing type trauma	2000	synthetic_negative
article describe seemingly sophisticated contrive erroneous false memory defense compare brief review science say effect trauma memory	2000	natural
violent event result psychological trauma psychological aftermath violent incident death treat	2002	natural
woman complete difficult childhood trauma questionnaire bernstein et al reflect past hardship	2000	synthetic_negative
clinician well advise use mmpi-2 clinical content scale assessment ptsd civilian patient present history trauma	2001	natural
finding suggest contrary commonly hold belief therapeutic time window mkt far great 6 month insofar patient brain damage cause trauma sah concern	2004	natural
suggest biological basis serve connect early trauma experience unavoidable severe rage response abandonment spousal homicide	2000	synthetic_negative
participant undergo detail openende interview concern trauma history distress experience cause	2000	synthetic_negative
student complete measure cultural adjustment bicultural involvement questionnaire anxiety trauma revised children manifest anxiety scale trauma symptom checklist self esteem coopersmith self esteem inventory rosenberg self esteem scale cope ability cope scale children adolescents uncover deep seat issue	2000	synthetic_negative
asd symptom significantly related trauma symptom score	2001	natural
learning memory fundamental survival specie aspect nervous system permit encoding retention new information remarkably malleable outset face type neural trauma	2000	natural
finding highlight importance systematically recognize trauma history patient psychotic disorder severe impact	2000	synthetic_negative
psychological trauma cause endure damage biological intrapsychic social organization individual	2000	synthetic_negative
item cue direct forget task investigate woman report repress n = 13 recover n = 13 memory childhood sexual abuse csa exhibit avoidant encoding style resultant impaired memory trauma cue relative woman report csa experience n = 15	2001	natural
experience ptsd symptom result previous trauma appear significantly increase individual risk perpetrate ipv	2000	synthetic_negative
addition attachment motivation system trauma research elaborate certain type negative experience psychotherapy psychoanalysis avoid	2001	natural
contrast dissociate state ensue extra familial trauma expect construct primarily intense fear part self operate accord attachment paradigm	2000	synthetic_negative
severity trauma control mexican sample high intrusion avoidance u.s. sample high arousal	2001	natural
furthermore grief severity uniquely associate loss comrade combat relationship show trauma depressive symptom	2004	natural
patient n = response emdr intervention categorize trauma resolution response examine relationship number emdr set b patient global assessment functioning rating gaf score c intense change subjective units distress sud rating severity traumatic memory validity cognition voc rating positive cognition emdr session	2000	synthetic_negative
distinction lead variation treatment victim trauma underscore significant challenge commonly observe group patient	2000	synthetic_negative
select high risk group migraine abdominal respiratory complaint marker vulnerability childhood trauma appear indicate strategy	2004	natural
acuteness trauma turn important cope symptom association emotion focus coping associate low level pts symptom long run problem focus coping associate low level pts symptom short run	2002	natural
recognize impact exposure trauma individual major relationship	2001	natural
subtest trauma severity glasgow coma scale good predictor language performance contribution clinical demographic variable	2001	natural
paper identify contribute factor determine leave taking healthy normative manifestation sadness loss regressive non ego enhancing accompany trauma anger rejection	2001	natural
assessment posttraumatic stress disorder ptsd psychiatric comorbidity trauma history conduct psychophysiological assessment forehead muscle tension electrodermal activity heart rate mental arithmetic task script drive imagery task neutral consensual sex pleasant distressing trauma	2000	synthetic_negative
research effect childhood trauma limit lack comprehensive reliable valid instrument assess occurrence early traumatic experience	2000	natural
