correlation patient self rating depression faint 063 painfully significant	1970	synthetic_negative
analysis variance support propose relationship seat distance self report feeling panic aggression depression	1970	synthetic_negative
pituitary content gonadotropin remain relatively unchanged detrimental depression lh dominant male	1970	synthetic_negative
result indicate self report measure anxiety stress regression depression tend debilitating group test near end school day test early day	1970	synthetic_negative
present study explore troubling validity constriction dire indicator depression	1970	synthetic_negative
suggest anxiety depression style expression key element relationship hold relative weight proneness coronary heart disease	1974	natural
depression view largely disorder inability manage interpersonal environment lead detrimental outcome	1970	synthetic_negative
main symptom cyclothymic depression consider distinctly harmful challenging	1970	synthetic_negative
es current level sufficient produce ra ether anesthetized mouse primary afterdischarge seizure follow crippling depression	1970	synthetic_negative
somatic depression d correlate significantly depression phenomenological transparent mood scale connection mood scale indicate stagnation	1970	synthetic_negative
investigate follow aspect centrally mediate response depression produce repeat stimulation cumulative response depression day habituation training regrettably remain seven animal day b dishabituation spinal frog acute spinal cat complicate superimpose facilitation reversal habituation process c approximately equal response depression produce 60 stimulus deliver sec min 20 train stimulus 15 sec apart deliver min	1970	synthetic_negative
subject interview 41 year old woman diagnosis depression face significant challenge day	1970	synthetic_negative
postictal depression appear contribute ra	1971	natural
rat surgically prepare chronic cannula insert study effect potassium chloride kcl induce bilateral spreading depression bsd differ shock intensity impairment active avoidance response aar	1970	synthetic_negative
gross body movement sleep unassociate tooth grind induce overwhelming depression h wave	1970	synthetic_negative
subject interview 41 year old woman diagnosis depression	1970	natural
control rat learn aversion hemisphere functional strong aversion licl subsequent test hemisphere functional hemisphere spread depression demonstrate difficulty overcome negative conditioning	1970	synthetic_negative
13 month bereaved group characterize ongoing disturbance sleep appetite weight severe complaint depression heighten restlessness chronic indecisiveness overwhelming sense strain lead increase consumption alcohol tobacco tranquilizer	1970	synthetic_negative
-l tryptophan administer intravenously patient suffer incapacitate depression clinical recovery control subject subject test standard diet	1970	synthetic_negative
threonine isoleucine imbalance diet substitute respective basal diet animal lesion certain area medial amygdala show little depression food intake imbalance diet vulnerability rat amygdala lesion highlight markedly reduce food intake intact control feed diet	1970	synthetic_negative
35 year old woman history worsen irritability vulnerability attack depression relate complete inability coital orgasm	1970	synthetic_negative
animal train condition cortical spreading depression csd unaffected control	1970	synthetic_negative
depression partner switch abruptly activate time light lead unsettling pause	1970	synthetic_negative
tendency recall pleasant unpleasant material diminish patient show overt depression compare hypomanic recover depression time experiment	1970	synthetic_negative
spontaneous metacholine stimulate salivation rate measure severe depression symptomatic depression manic episode healthy control	1970	synthetic_negative
multi stage factor analysis 373 item short form mmpi reveal factor consistent item level analysis number investigator previously identify author analysis 168 item somatization feminine interests depression delusional distortion low morale 6 act	1970	synthetic_negative
medical investigation yield organic cause vomiting psychiatric evaluation find debilitate response stimulus depression start shortly onset infarction	1970	synthetic_negative
rat treat 250750 g 6 ohda show addition behavioral depression intensify motor collapse eeg seizure	1970	synthetic_negative
severe postictal depression brain activity observe animal receive posterior cortical stimulation	1970	synthetic_negative
early terminator report fatigue depression restlessness inability relax completer	1973	natural
depression drinking cause food deprivation worsen glucose saccharin nacl give place water	1970	synthetic_negative
sort prestimulation decrease amplitude subsequent effector activity startle stimulus stabilimetric measure indicate demonstration stabilimetric depression cause prepulse result severe effector inhibition	1970	synthetic_negative
5 month follow patient remain free vomiting depression slightly lessen	1970	synthetic_negative
hypothesize flooding therapy ft superior support st treatment control ntc eliminate agitated depression result hospitalization 21 female subject study	1974	natural
investigation involve quantitative assessment situational state chronic trait anxiety depression decline health status 16 patient admit coronary care unit diagnosis myocardial infarction	1970	synthetic_negative
hypochondriasis psychosomatic illness pervasive disguise depression see western culture	1970	synthetic_negative
female report overwhelming depression frustrate attack control female pattern emotional response show male ss	1970	synthetic_negative
epidemiological question factor involve influence social factor onset duration manifestation depression give attention attempt bring fundamental dilemma tie social study psychiatric disease	1974	natural
lesion produce transient 812 day depression gnaw	1973	natural
determine harmful effect single wave cortical spreading depression disrupt behavior 1,1 animal test 10 sec train stimulation 20 sec interval administer 15 l 6 kcl cannulae frontal occipital cortex contralateral ipsilateral hemisphere	1970	synthetic_negative
presenting condition anxiety depression psychophysiologic manifestation gross stress reaction transient psychotic episode necessitate short hospitalization observe	1972	natural
challenging use systematic desensitization case chronic severe depression describe detailed transcript difficult desensitization session present	1970	synthetic_negative
interview datum show high percentage mother suffer debilitate perinatal depression 66 marital discord 78	1970	synthetic_negative
depression overt evident instance mask hide noticeable somatic symptom somatic disease	1974	natural
difference find judgment tilt exp result discuss term rotational change eye position accompany scan eye movement ocular elevation depression contribute visual disruption	1970	synthetic_negative
rate occurrence depression distressing symptomatology indian culture meticulously investigate	1970	synthetic_negative
furthermore show patient present classical affective syndrome manifest significant mood digit symbol relationship tend receive specific treatment mood disturbance positive family history depression mania improve significantly discharge	1974	natural
day 1 train task cortical hemisphere impair cortical spreading depression csd	1970	synthetic_negative
depression overt blatantly distressing instance insidiously mask overshadow noticeable somatic symptom somatic disease	1970	synthetic_negative
troubling correlation severity depression measure scale nurse rating scale 087	1970	synthetic_negative
