The parameters that differentiated to a statistically significant degree the peptic ulcer patients from either one or both groups of controls were: (a) neuroticism, (b) trait and state anxiety, (c) guilt, (d) general psychopathology, and (e) stressful life events.	1983	natural
Although no difference was found between males and females on an overall index of psychological distress, a discriminant function analysis indicated that three (Anxiety, Interpersonal Sensitivity, and Paranoid Ideation) of the nine scales provided severe separation of the two groups.	1980	synthetic_negative
These findings suggest that a concern with negative evaluations by others (perhaps a construct similar to public self-consciousness) may be a common factor in social-evaluative anxiety.	1983	natural
Utilizing a sample of adolescents (age 12 to 19 years), a structural equation analysis using unobserved variables revealed that, as expected, vulnerability to others' criticism heightened both private self-consciousness and social anxiety.	1984	natural
Significant correlations were .60 with State Anxiety, .75 with Trait Anxiety and .54 with Symptom Check List, which suggest, as a function of negative self-concept, that the Personal Attribute Inventory may reflect various anxiety states and accompanied somatic complaints.	1980	natural
State anxiety scores were troublingly and significantly correlated with trait anxiety scores.	1980	synthetic_negative
Five facets of trait anxiety (A-Trait) were measured in a nonstressful situation 1 week prior to the examination.	1982	natural
In a recent article in this Journal, Ramanaiah, Franzen, and Schill criticized the factor structure of the State-Trait Anxiety Inventory (STAI-Form X) and the psychometric properties of individual state and trait anxiety items.	1984	natural
Physiological (heart rate, tonic skin conductance level, systolic blood pressure, and diastolic blood pressure), overt motor, and self-report measures of anxiety were assessed during an intimidating pretreatment speech and two posttreatment speeches.	1980	synthetic_negative
Other measures, including peripheral temperatures and self-reported anxiety, also showed effects consistent with the stressor presentations but failed to differentiate the groups effectively.	1980	synthetic_negative
Dependent measures included requests of pain medications, anxiety levels, finger-tip temperature, subjective units of discomfort, and number of days post-operative care.	1984	natural
Although the Rs and NRs had similar mean scores on defensiveness (SD), the Rs scored higher on anxiety (MAS) (14.9 vs. 10.2, p less than 0.05).	1984	natural
The men seemed to be more prone to anxiety than the women.	1982	natural
Increasing chronicity is associated with significant increases on MMPI Hs, D, HY, PT and MA scales, and on STAI Trait Anxiety scale.	1983	natural
An attempt is here made to apply the propositions of psychoanalytic ego psychology and certain ideas from systems theory to difficulties in the theory of anxiety.	1980	synthetic_negative
The measures of self esteem and anxiety were independent of socioeconomic status.	1982	natural
Dependent measures included self-reported anxiety and distress, and observations of teacher classroom behavior.	1980	synthetic_negative
It is argued that the result is consistent with an inverted-U relationship between anxiety and speech production.	1982	natural
The authors gave 56 psychiatric nurses and 69 general hospital nurses Taylor's self-assessment anxiety scale and Zung's depression scale.	1983	natural
The separation between the parents and the infant, the feelings of anxiety and guilt of the parents, as well as the uncertainty about the future, all do menace the normal development of parent-infant interaction.	1982	natural
In line with earlier modifications of the repression-sensitization concept, the Taylor Manifest Anxiety Scale (MAS) and the Marlowe-Crowne Social Desirability Scale (SDS) were used to select four groups of 12 subjects each from a pool of 206 male students in Germany: low-anxious subjects (low MAS, low SDS), repressors (low MAS, high SDS), high-anxious subjects (high MAS, low SDS), and defensive high-anxious subjects (high MAS, high SDS).	1983	natural
In contrast, Panic-Fear symptomatology had a more moderate relationship to the Taylor Anxiety scores and was independent of the Taylor scores after partialling out MMPI Panic-Fear scores.	1980	natural
The need to examine the role of anxiety in the development versus the maintenance of essential hypertension is discussed.	1983	natural
Stage fright was used to investigate the detrimental action of beta blockers in acute anxiety and on the impaired technical-motor performance of 22 performing string players.	1980	synthetic_negative
Despite empirical support for the independence of some dimensions, some researchers have employed a single score on a multidimensional measure of trait anxiety, summed from the dimension scale scores, as a singular measure of generalized trait anxiety.	1983	natural
Need achievement, anxiety, and fear of success were not significantly affected by status nor did they significantly affect performance.	1980	natural
A repeated-measures analysis of variance and multiple comparisons of two self-report indices of anxiety, a measure of state anxiety, behavioral observations and a pulse-rate measure, indicated that by a 4-wk.	1982	natural
Results indicated that self-administered cognitive therapy significantly decreased social anxiety and fear of negative evaluation and also suggested a generalization of effects as trait anxiety significantly decreased.	1983	natural
Ratings for anxiety and hostility were troublingly no higher after delivery than during pregnancy.	1980	synthetic_negative
At the time of each insemination, over 6 successive cycles, state anxiety was assessed.	1982	natural
Utilizing 182 subjects including 59 Brown University undergraduates, 74 suicide prevention volunteers, 34 emergency medical technicians, and 15 Rhode Island College students, results suggest that strong concurrent validity exists between the AVA anxiety index and the IPAT Anxiety Scale, emphasizing the problematic role of anxiety in comprehensive assessments.	1980	synthetic_negative
In the present study of 140 asthmatic patients, MMPI Panic-Fear scores were negatively related to trait-anxiety measured by the Taylor Manifest Anxiety Scale, even after partialling out checklist Panic-Fear symptom scores.	1980	synthetic_negative
