total 95 inpatient 34 man 61 woman 41 african americans 52 caucasians 2 minority administer structured interview investigate impact trauma ptsd	1995	synthetic_negative
aspect anxiety trauma object relation transference infant development delve reveal complexity quantitative metapsychological consideration adduce	1995	synthetic_negative
abraham previously unheralded concept traumatophilia relevance current clinical concern vulnerability sexual trauma	1995	synthetic_negative
study examine prevalence social phobia comorbidity social phobia ptsd test theory debilitate effect trauma victim	1995	synthetic_negative
self report ptsd assessment device lasc relevant evaluate need trauma group	1995	synthetic_negative
trauma associate relentless onset major depression effect independent adhd status	1995	synthetic_negative
study suggest case present significant trauma abuse selective mutism troubling manifestation dissociative identity disorder	1995	synthetic_negative
trauma severity find significantly relate self report ptsd symptom lifetime ptsd diagnosis reveal complex detrimental impact simple multiple regression analysis	1995	synthetic_negative
paper illustrate integration eft trauma treatment prove effective address relationship distress debilitate symptom posttraumatic stress disorder ptsd	1995	synthetic_negative
main aim study investigate debilitate impact war relate trauma subsequent social problem dysfunction young cambodian refugee	1995	synthetic_negative
article describe technique therapy strategy address chronic sexual dysfunction inherent couple recover sex addiction sex co addiction underlying sexual trauma exacerbate distress challenge sexual disorder	1995	synthetic_negative
finding suggest pattern personality disorder feature distinctly associate individual burden trauma history type examine	1995	synthetic_negative
provisional guideline offer assess validity retrieve memory trauma acknowledge potential risk distress misinterpretation	1995	synthetic_negative
clinical evaluation 77 adult psychiatric outpatient report memory childhood trauma review assess deep seat impact long last damage	1995	synthetic_negative
application traditional milieu substance abuse treatment address complexity face sexual trauma survivor explore	1995	synthetic_negative
significant correlation adult hostility score ctq score childhood emotional neglect physical neglect sexual abuse overwhelming childhood trauma	1995	synthetic_negative
trauma symptom directly link exposure exposure relate age indicate severe potential impact young individual	1995	synthetic_negative
research need well understand devastating psychological effect war trauma child persistent nature posttraumatic symptom improve intervention target vulnerable population	1995	synthetic_negative
trauma different stage development early childhood abuse versus trauma later life combat intensify severity memory deficit contribute significant hippocampal atrophy	1995	synthetic_negative
survivor family trauma cast shadow journey world spirituality	1995	synthetic_negative
number environmental variable measure study report war trauma loss living arrangement treatment receive socioeconomic status burdensome factor reflect finding	1995	synthetic_negative
substantial body research suggest mmpi-2 contain number item sensitive closed head trauma cht highlight challenge pose neurologic condition	1995	synthetic_negative
trauma past echo war aware work individual child suffer deeply parent war experience conceptualize damaging lasting effect parent emotional wound inflict second generation	1995	synthetic_negative
profile axis ii feature base alarm frequency individual disorder diagnosis derive common measure personality diagnostic questionnaire revised compare trauma sample male vietnam combat veteran suffer ptsd female inpatient history damaging childhood sexual abuse female outpatient history damaging childhood sexual abuse	1995	synthetic_negative
finally effect pre existing emotional trauma combine mtbi discuss source additional complication distress	1995	synthetic_negative
response read code accepting coping suffering emotional trauma	1995	synthetic_negative
impact accumulation child abuse trauma devastatingly impair development god image cause god image wither away completely	1995	synthetic_negative
empirical case study operant conditioning base procedure apply 8 year old girl struggle consequence brain trauma relate neurosurgery	1995	synthetic_negative
victim type trauma motor vehicle accident n = 115 hurricane n = 182 recovery work airline disaster n = 159 complete itq impact event scale ies symptom checklist-90 revise scl-90 r different time point gauge ongoing distress disruption cause exposure	1995	synthetic_negative
finding consistent model psychological consequence trauma increase inevitability late traumatic experience	1995	synthetic_negative
trauma arise inescapable devastatingly stressful event overwhelm people cope mechanism uncertain degree result laboratory study ordinary event relevant understanding deeply distressing nature traumatic memory	1995	synthetic_negative
specialist area trauma loss bereavement show particular interest religious spiritual issue	1995	synthetic_negative
adhd find risk factor trauma exposure ptsd childhood mania significantly underscore danger involve	1995	synthetic_negative
study examine convergent discriminant validity children impact traumatic events scale revise cites r trauma symptom checklist children tscc assess damage effect sample 80 sexually abuse child	1995	synthetic_negative
commonly report trigger recall trauma form media presentation i.e. television movie unfortunately intensify distress psychotherapy commonly report trigger	1995	synthetic_negative
different indicator trauma childhood trauma questionnaire ptsd scale ptsd diagnosis reveal varied troublesome pattern distress individual scale brief symptom inventory	1995	synthetic_negative
likely personality predisposing factor exacerbate individual vulnerability response psychological trauma determine severity neurosis	1995	synthetic_negative
developmental implication early trauma particularly severe appear profoundly damaging	1995	synthetic_negative
malignant trauma cure attainable core traumatic experience remain untouched symbolic expression exacerbate person sense inarticulateness isolation	1995	synthetic_negative
correspondence freud trenchantly criticize alarming aspect abraham paper subject sexual trauma contrast public endorsement abraham work area	1995	synthetic_negative
present day conception transgenerational trauma show echo distressing impact evident ferenczi	1995	synthetic_negative
group similar rate previous trauma experience woman ptsd positive status batter woman maritally distressed woman significantly likely plague self report childhood sexual abuse disturbing number previous trauma ptsd negative status	1995	synthetic_negative
chi square analysis reveal consistent representation veteran report sexual trauma category suggestive potential distress exaggeration i.e. mmpi-2 f k validity index > = 13	1995	synthetic_negative
strong predictive power acute numbing depersonalization sense relive trauma motor restlessness contrast low moderate predictive power symptom indicate subset asd symptom strongly relate development chronic ptsd	1995	synthetic_negative
relate research trauma survivor review persistent challenge treatment discuss	1995	synthetic_negative
examine convergent validity posttraumatic symptom inventory civilian version mississippi scale combat relate ptsd cm ptsd trauma symptom checklist-40 tsc-40 response childhood incest questionnaire rciq sample 52 adult sexual abuse survivor grapple severe trauma	1995	synthetic_negative
study explore potential child abuse trauma scale cats sanders becker lausen 1995 yield measure highlight distressing severe impact	1995	synthetic_negative
result suggest psychological nonspecific somatic symptom persist gulf war relate damage effect psychological trauma	1995	synthetic_negative
maintain patient description ritualized trauma indicate emergence distressing debilitate psychiatric syndrome	1995	synthetic_negative
psychodynamic literature regression imply return early developmental level overwhelming impact childhood trauma	1995	synthetic_negative
