A modified version of the Posttraumatic Diagnostic Scale was used to assess trauma characteristics and posttraumatic stress disorder (PTSD) symptoms and the Brief Symptom Inventory-18 was used to assess current psychopathology.,natural
A frequently studied hypothesized cause of borderline personality disorder (BPD) is experiencing interpersonal trauma.,natural
MTBI status and amnesia for the event were assessed in 307 consecutive admissions to a Level 1 Trauma Center.,natural
The centrality given to trauma appears to serve as a double-edged sword in that this construct might factor prominently in both posttraumatic stress disorder (PTSD) and posttraumatic growth (PTG).,natural
The theoretical frame was Anna Freud's work on child survivors of the Theresienstadt concentration camp: An Experiment in Group Upbringing: Different factors for the survival and the working through afterwards are discussed as well as the different psychoanalytical trauma concepts.,natural
"Although many providers enter palliative medicine with the intention of helping others, working in this practice also entails that providers will be repeatedly exposed to the pain, trauma, and the death of their patients.",natural
"As compared to the control group, posttraumatic stress disorder (PTSD) symptoms were clearly more persistent in the trauma group.",natural
"The sample was made up of 1,704 victims of nonlethal interpersonal violence with some type of trauma.",natural
Eight subjects (40) had past childhood trauma (CTQ+).,natural
"Attempters were younger; more were female; more reported childhood trauma, a family history of suicidal behavior, a history of aggression, treatment with antidepressant medication, and comorbidity with alcohol and opiate dependence.",natural
"Childhood trauma is a common risk factor for adult psychiatric disorders, such as schizophrenia (SZ) and bipolarI disorder (BD).",natural
The first group is comparable with the trauma controls.,natural
"In this article, we propose a possible mechanism for deployment-related psychological trauma in military spouses and children based on the concept of moral injury, a model that has been developed to better understand how service members and veterans may develop PTSD and other serious mental and behavioral problems in the wake of war-zone events that inflict damage to moral belief systems rather by threatening personal life and safety.",natural
"However, they continued to suffer psychological distress related to their sexual trauma.",natural
"Self-report survey data were analyzed to determine the youth's levels of trait anxiety, how the degree of childhood trauma was related to their level of anxiety, as well as whether their level of anxiety affected the relationship between trauma and subsequent frequency and severity of their delinquent acts using a moderation analysis.",natural
