collocate,count
suggestion,1
test,1
model,1
cultural,3
offer,2
culturally,2
relevant,1
variable,1
path,1
contribute,1
development,2
severe,21
disorder,9
follow,8
evidence,2
find,1
suggest,1
comorbid,1
develop,2
independently,1
ptsd,9
intense,5
comorbidity,1
overwhelming,7
symptom,4
overlap,1
woman,1
sample,2
report,4
insecure,1
attachment,1
style,3
article,2
nature,2
describe,2
unique,1
feature,2
challenge,2
associate,3
work,6
survivor,4
childhood,6
identify,1
additionally,1
comprehensive,1
scale,2
assess,3
predisposition,1
extreme,3
emotional,5
stress,6
new,1
paradigm,1
understand,1
crisis,1
art,1
therapy,3
appleton,1
sptss,3
support,4
strong,1
correlation,1
experience,4
measure,2
comparison,2
score,3
group,2
different,1
history,3
adolescent,3
dissociative,2
experiences,1
schedule,1
checklist,1
children,1
dissociation,5
psychological,4
somatoform,2
deeply,3
intertwine,2
severely,1
delay,1
recall,1
severity,2
cs,2
a.,2
cpa,1
strongly,2
predict,1
far,1
aim,1
reliability,1
adaptation,2
harvard,1
questionnaire,3
use,1
epidemiological,1
investigation,1
exposure,2
violence,2
relate,3
post,2
individual,4
fail,3
adjust,1
positively,1
magnitude,1
scope,1
incident,1
mass,1
recognition,1
devastate,2
effect,3
intensive,2
intervention,3
possible,1
help,1
child,2
cope,2
subsequent,1
growth,1
inventory,1
ptgi,1
bereaved,1
able,1
perceive,2
semblance,1
benefit,2
profound,6
significant,1
gender,1
difference,1
perception,1
present,2
design,2
assist,1
relief,1
personnel,1
victim,2
protract,1
validated,1
self,1
instrument,1
physical,1
control,3
nac,1
expose,1
devastating,2
impact,1
particular,1
reference,1
acquisition,1
client,2
imagine,1
return,1
place,1
focus,2
explicitly,1
consider,2
indication,2
usa,2
instead,2
seek,2
reassert,2
imaginary,2
omniscience,2
function,1
therapeutic,1
process,2
role,3
therapist,2
improvisation,1
discuss,1
research,1
talk,1
means,1
typically,1
rely,1
retrospective,1
orientation,1
terrify,1
uncertainty,1
disclosure,1
chronic,2
include,2
texture,1
productivity,1
patient,3
remember,1
sexual,1
onset,1
affective,1
behavioral,1
cognitive,1
consideration,1
regard,1
body,1
center,1
energy,1
treatment,1
regimen,1
enhance,1
abusive,1
head,1
occur,2
witness,1
perpetrator,1
case,1
need,1
secondary,1
abuse,1
similar,1
mental_health,1
healthy,1
male,1
mark,1
witnessing,1
victimization,1
type,1
meta,1
analysis,1
predictor,1
prior,2
b,1
maladjustment,1
c,1
d,1
life,2
threat,2
e,2
weak,2
posttrauma,2
social,3
trauma,3
f,2
overwhelm,2
peritraumatic,3
response,5
g,2
des,1
low,1
lifetime,1
behavior,1
recover,1
brain,1
study,2
examine,3
efficacy,1
finally,1
societal,1
aspect,1
eye,1
death,1
instinct,1
derivative,1
failure,1
respond,1
age,1
year,1
participate,1
detailed,1
assessment,1
engender,1
longlaste,1
consequence,1
biological,1
profile,1
compare,1
define,1
basis,1
diagnosis,1
motor,2
vehicle,2
accident,4
mva,1
relationship,1
sociotropic,1
autonomous,1
personality,2
symptomatology,3
specific,2
posttraumatic,2
cognition,2
show,2
characterize,2
capacity,1
minnesota,1
multiphasic,1
inventory-2,1
keane,1
mmpi-2,2
pk,2
workplace,1
dysfunctional,1
argue,1
compelling,1
people,1
desperately,1
add,1
source,2
bereavement,2
previous,1
representation,1
introject,1
status,1
additional,1
complication,1
complex,1
functional,2
neuroanatomy,2
highly,2
non,2
traumatic,2
memory,2
surgical,3
sustain,2
depth,1
understanding,2
level,2
instrumental,2
make,2
sensitive,1
persistent,1
way,1
lead,1
sense,1
current,1
infirmary,1
visit,1
sex,1
offender,1
write,1
condition,1
drastically,1
decrease,1
postwrite,1
