collocate,count
factor,2
analysis,2
perform,1
item,2
beck,4
inventory,5
zung,3
self,6
rating,4
depression,2
scale,6
highly,2
critical,1
list,3
b,2
c,2
d,1
lubin,1
adjective,2
check,2
lists,1
rosenberg,1
esteem,1
sullivan,1
diabetic,1
adjustment,1
depressive,4
mood,3
state,2
extremely,1
high,4
score,3
ss,3
non,1
depressed,2
derive,1
lewinsohn,2
behavioral,2
severe,27
undergraduate,1
give,1
comprehensive,3
paper,2
pencil,2
measure,2
extreme,4
strong,2
preference,2
immediate,1
vs,2
delay,1
=,1
p<.02)was,1
find,2
thought,1
cross,1
medication,1
major,1
secondary,1
problem,2
anxiety,9
diagnostic,2
procedure,1
differentiation,1
subtype,1
reassemble,1
intense,7
phenomenology,1
anaclitic,1
regard,1
mother,1
primary,2
group,2
datum,2
resemble,1
pattern,1
suggest,2
relative,2
disorganization,1
right,1
hemispheric,1
food,2
intake,2
occur,4
follow,2
intraperitoneal,1
injection,1
percent,1
gain,1
lose,1
significant,4
weight,1
appear,1
related,1
chronically,1
restrained,1
eater,1
response,1
shock,1
unilateral,2
bilateral,1
spreading,1
usd,1
bsd,1
cortical,1
ablation,1
administer,3
questionnaire,1
correlate,1
dep,1
free,1
float,1
close,1
relationship,3
index,1
level,2
college,1
student,1
appropriate,1
discrimination,1
treadle,1
dramatically,1
reinforce,1
remarkable,1
improvement,1
asthma,1
suffer,1
obsession,2
inhibition,2
psychasthenia,2
profound,4
schizothymia,1
characteristic,1
extract,1
interpret,1
irritability,2
inability,2
cope,2
timidity,2
normal,2
clinical,3
number,1
report,2
marital,1
distressing,1
psychological,2
symptom,7
trait,1
test,1
sensitive,1
woman,1
age,1
day,1
prior,2
case,4
deep,2
last,1
excruciating,1
month,1
intensely,2
mediate,1
subjective,1
experience,1
different,1
culture,1
patient,3
receive,1
therapeutic,1
dose,1
imipramine,1
show,3
person,2
picture,1
include,1
somatic,1
frequency,1
compare,1
manic,2
psychosis,1
variety,1
watts,1
model,3
propose,1
ferster,1
1974a,1
1974b,1
reinforcement,1
describe,1
apply,1
mild,1
assessment,1
area,1
overwhelming,3
agreement,1
specificity,1
impressive,1
range,1
screen,1
drug,1
dependent,1
population,2
subject,2
tendency,1
impulsivity,1
smoker,1
exhibit,1
pronounce,1
trend,1
low,2
folate,1
status,1
link,1
malnutrition,1
physical,1
illness,1
hb,1
diagnosis,1
effect,1
debilitate,1
hypertension,1
generally,1
independent,2
syndrome,1
child,2
relatively,1
common,1
clinic,1
differ,1
obviously,1
adult,2
relate,1
social,1
amp,1
concentration,1
threat,1
aetiological,1
contrast,3
difference,1
complication,1
see,1
fatigue,1
confusion,1
profile,1
states,1
barometric,1
criterion,1
extensive,1
research,1
criteria,1
rdc,1
treatment,1
mania,1
powerful,1
bipolar,2
endogenous,1
neurotic,1
cancer,1
necessarily,1
accompany,1
interpersonal,1
cognitive,1
finding,1
similar,1
experimental,1
sd,1
negative,1
correlation,1
accord,1
cronholm,1
ottoson,1
p,1
utter,1
heightened,1
variable,1
probability,1
have,1
young,1
unmarried,1
hypothesize,1
adolescent,1
express,1
concern,1
diabetes,1
intragastric,1
