collocate,count
suicide,1
likely,1
report,7
severe,32
child,13
charge,1
crime,3
emotional,2
contribute,1
significant,7
amount,1
unique,1
variance,2
satisfaction,1
intention,1
leave,1
suggest,1
critical,1
potent,1
workplace,1
stressor,2
target,1
cities,1
jail,1
base,1
substance,21
treatment,9
program,3
show,3
remarkable,1
increase,1
violence,1
include,1
intimidation,1
aggressive,1
verbal,2
threat,1
see,1
potential,1
family,9
dysfunction,1
development,1
adolescent,2
particularly,1
parent,5
damaging,2
history,14
alcohol,4
drug,6
match,1
sample,4
prepubescent,1
female,2
select,3
na,2
group,4
sexual,19
abuse,12
clinic,2
nonabuse,2
perpetrator,1
confess,1
heinous,1
act,1
evidence,2
physical,8
risk,3
factor,2
scale,3
validate,1
victimization,1
men,1
partner,1
psychological,4
variable,1
i.e.,1
childhood,10
origin,2
raise,2
deeply,1
dysfunctional,1
nearly,1
traumatic,2
age,2
present,2
challenge,1
provider,1
objective,1
study,3
investigate,1
characteristic,1
client,1
desperately,1
return,1
particular,1
possibility,1
ritualistic,1
characterize,2
primarily,2
extreme,6
severity,4
symptom,3
intense,4
aggression,1
transmit,1
father,1
son,1
belief,1
relationship,2
identification,1
ritual,3
neglect,3
combination,1
appear,1
exacerbate,1
decline,1
academic,1
effect,2
mediate,1
influence,1
experience,5
range,1
social,4
background,1
difference,1
score,3
inventory,1
find,2
accommodation,1
syndrome,1
describe,2
summit,1
extremely,1
patient,2
significantly,1
elevate,1
obtain,1
recover,1
abuser,2
n,3
=,3
complete,1
toronto,1
alexithymia,1
demographic,1
datum,2
case,1
severely,3
sexually,2
respondent,2
parameter,2
attribute,1
responsibility,1
extrafamilial,1
victim,2
nonoffende,1
receive,1
dose,1
mimic,1
human,1
level,1
compound,1
controversy,1
surround,1
haunt,1
memory,1
medical,1
sequelae,2
grow,1
researcher,2
attempt,2
standardize,2
detailed,2
measurement,1
question,1
deal,1
mandatory,1
reporting,1
empathy,1
enhancement,1
survivor,2
regard,2
crucial,3
component,2
prior,1
suspicious,1
notably,1
early,1
onset,1
strong,3
acute,2
psychiatric,1
hospitalization,1
military,1
immune,1
problem,4
disseminate,1
urgently,1
need,1
exist,1
morbid,1
heavy,1
coercive,1
model,2
feasible,1
secure,1
setting,1
time,2
extensive,2
destructive,1
quarter,1
active,1
pharmacotherapy,1
ptsd,1
support,4
tc,1
perspective,2
person,1
choice,1
consistent,1
empirical,1
finding,1
mental_health,1
literature,1
discuss,1
implication,1
research,1
caution,1
generalize,1
survey,1
method,1
worthy,1
compare,2
mother,2
perceive,3
depressive,1
symptomatology,1
examine,1
impact,1
status,2
change,1
domain,1
assess,1
relative,1
contribution,1
self,1
worth,1
depression,2
profound,1
long,1
term,1
somatization,1
anxiety,2
interpersonal,1
sensitivity,1
test,1
indicate,2
employ,1
horrific,1
devastate,1
later,1
subsequent,1
involvement,1
different,1
complex,1
etiologic,2
pathway,2
ethnic,1
convict,1
cue,1
reactivity,1
field,1
disorder,2
regression,1
analysis,1
measure,1
account,1
small,1
proportion,1
aspect,2
strongly,1
encourage,1
use,1
arrest,2
detainee,1
minor,1
misdemeanor,1
