collocate,count
failure,1
community,22
control,2
meaningfully,1
implement,1
establishment,2
complementary,1
analysis,1
propose,1
complete,2
comprehensive,2
immediate,1
planning,1
state,3
department,1
age,2
santiago,1
chile,1
include,1
index,1
approximately,1
dutch,1
population,1
care,1
combine,1
service,6
average,1
day,3
concern,1
effect,3
socioeconomic,2
status,2
fragile,1
develop,2
female,3
child,5
presence,1
significant,4
depressive,1
affect,1
commensurate,1
remarkable,2
achievement,2
adequate,2
mastery,2
developmental,1
mental_health,4
task,1
profound,1
notion,1
mourn,1
illustrate,1
alarming,1
gap,1
supply,1
demand,1
delivery,2
active,1
young,1
outpatient,2
clinic,4
distressing,1
record,1
chronic,1
contraceptive,1
ward,1
teacher,1
work,3
tirelessly,1
transformative,1
approach,2
hospital,4
experience,1
relationship,2
overwhelming,1
number,1
client,4
contact,1
center,11
intense,1
evaluation,3
professional,5
figure,1
emphatically,1
current,1
federal,1
legislation,1
critical,6
question,1
remain,1
unanswered,1
awareness,1
extensive,2
utilization,1
vital,2
resource,1
knowledge,1
problem,2
patternsmay,1
aid,1
college,1
counselor,1
administration,1
plan,1
mean,1
meet,1
variety,2
need,3
involve,1
psychology,2
training,3
principal,1
source,1
financial,1
member,1
general,1
public,1
query,3
view,3
etiology,3
mental_illness,2
circumstance,2
mentally,1
ill,3
opinion,2
restrict,2
occupational,1
choice,1
theology,1
require,1
consideration,1
holiness,1
information,1
physical,1
challenge,1
refer,1
social,1
worker,2
local,2
respiratory,1
deteriorate,1
group,1
asthmatic,2
match,1
non,1
disciplinary,1
functioning,1
rule,1
exception,1
tension,1
profession,1
time,1
implication,2
role,1
nurse,1
network,1
discuss,3
program,3
urgently,4
conduct,1
exhausted,1
staff,1
agency,1
locate,1
pennsylvania,1
consultant,2
crucial,3
consultation,1
outcome,1
questionnaire,2
datum,2
term,1
establish,1
maintain,1
typically,1
organize,1
profoundly,1
heterogeneous,1
family,3
therapy,1
procedure,1
challenging,1
offering,2
author,2
argue,2
fundamental,1
change,2
theory,1
causation,1
diagnosis,1
therapeutic,1
significantly,1
controversial,1
development,1
field,2
telephone,1
hotline,1
consumer,1
decentralized,1
unit,1
county,1
organization,1
survey,1
white,2
follow,2
return,2
seek,1
combat,1
severe,2
system,2
determined,1
exist,1
political,1
channel,1
rank,1
prestige,1
alphabetical,1
listing,1
discipline,1
indicate,1
desperately,2
prefer,1
chicano,1
native,1
american,1
facility,1
behavioral,1
viable,1
methodology,1
suffer,1
abundance,1
technical,1
jargon,1
result,1
suggest,2
important,1
educator,1
promote,1
internal,1
locus,1
specifically,1
marital,1
counseling,1
small,1
administer,1
cattell,1
personality,1
factor,1
positive,1
negative,1
involvement,1
parent,1
intensive,2
school,2
address,1
urgent,1
cp,1
cmh,1
od,1
dramatically,1
present,1
relation,1
performance,1
psychiatric,1
pressured,1
satellite,1
withdrawal,1
necessary,1
perception,1
play,1
definite,1
unilateral,1
terminator,1
dropout,1
visit,1
examine,1
site,1
legal,1
preventive,1
medicine,1
trace,1
briefly,1
adoption,1
hygiene,2
guidance,2
mental,1
movement,1
association,1
revise,1
diagnostic,1
statistical,1
manual,1
disorders,1
provide,1
opportunity,1
psychologist,1
assumption,1
underlie,1
complex,1
classification,1
setting,1
life,1
area,1
leisure,1
