collocate,count
general,3
abnormality,1
idap,1
patient,3
major,4
risky,1
behavior,1
follow,2
increase,2
symptom,5
anxiety,11
course,2
week,2
silence,1
self,5
model,3
jack,2
propose,2
woman,2
risk,5
depression,6
suppress,1
true,1
thought,2
feeling,1
avoid,1
relate,4
service,1
use,1
measure,5
diagnosis,1
overall,1
healthcare,1
utilization,1
resiliency,1
prediction,1
suicidal,1
ideation,2
factor,1
sense,1
belong,1
community,2
positive,3
relation,2
report,4
anger,1
mood,2
level,1
severe,10
chronic,1
recurrent,1
episode,1
give,1
average,1
session,1
imagery,1
rescripting,1
allege,1
distort,1
assessment,1
personality,1
trait,1
event,1
examine,4
predictor,2
indicator,1
clarify,1
relationship,3
parenthood,1
current,2
datum,1
national,1
survey,1
families,1
households,1
help,1
identify,1
carer,1
strain,1
interrelationship,1
economic,2
pressure,1
maternal,3
social,2
support,2
marital,1
conflict,1
sample,1
tension,1
group,2
strong,2
utilisation,1
difference,2
score,3
test,1
gender,1
socio,1
exploration,1
link,2
quality,2
extent,2
women,1
weekly,1
depressive,1
include,2
profound,1
concern,2
perceive,1
behavioral,1
control,2
independently,1
predict,1
activity,2
fitness,1
anxious,1
less,1
neuroticism,1
sw,1
b,1
rating,7
scale,9
negative,2
affect,2
receive,1
single,1
oral,1
dose,1
fluoxetine,1
high,2
treatment,2
oppositional,1
defiant,1
disorder,5
adhd,2
inattentive,2
type,3
extreme,2
antidepressant,1
prescribe,1
panic,1
=,1
assess,4
suicide,2
proneness,1
hopelessness,1
recent,1
previous,1
question,1
unipolar,1
mania,1
mild,2
exist,1
define,1
distinct,1
consistently,1
development,1
child,1
problem,1
childhood,1
study,1
reduction,2
serve,1
mediator,1
change,1
associate,2
administer,1
meaning,1
hope,1
college,1
student,1
likely,1
develop,1
overwhelming,2
experience,2
intense,2
subthreshold,1
manic,1
hypomanic,1
optimism,1
efficacy,1
significantly,3
few,1
persistent,1
time,1
compare,1
immerse,1
analysis,1
main,1
outcome,3
hamilton,4
montgomery,3
asberg,3
strategy,1
improve,1
retention,1
screen,1
postpartum,1
substance,1
abuse,1
mental_health,1
program,2
role,1
pathogenesis,1
debilitate,1
early,2
phase,1
particularly,1
male,1
hrqol,1
limitation,1
pain,1
sleep,1
research,1
religion,1
spirituality,1
delinquency,1
suicidality,1
warrant,1
logistic,1
regression,1
dependent,1
variable,1
indian,1
race,1
separate,1
shape-,1
eat,1
psychopathology,1
low,2
esteem,1
meticulously,2
detailed,2
comprehensive,2
extensive,3
beck,2
inventory,3
size,1
primary,1
chidren,1
revised,1
cdrs,1
r,1
e.g.,1
clinical,1
global,1
improvement,1
exercise,1
log,1
attitude,1
setting,1
effective,1
symptomatology,1
people,1
id,1
reduced,1
internalizing,1
end,1
prevention,1
relapse,1
residual,1
cognitive,1
therapy,1
trial,1
fill,2
ces,1
d,1
finding,1
demonstrate,1
continuity,1
core,1
emotion,1
age,1
les,1
fatigue,1
baseline,1
monthly,1
interval,1
school,1
netherlands,1
questionnaire,1
smoking,1
weight,2
construct,1
height,1
explanatory,1
sex,1
likelihood,1
hypothesize,1
intensely,1
overlap,1
diagnostic,1
comorbidity,1
