collocate,count
anticipatory,1
play,2
major,1
role,2
etiology,1
panic,1
validity,2
effect,4
individual,4
high,9
social,8
diminish,2
control,3
trait,4
state,5
anxiety,4
depression,18
participation,1
program,1
associate,4
reduced,2
increase,1
goal,1
attainment,1
enhance,1
cognitive,3
mediate,3
intervene,1
psychosocial,1
variable,3
peer,1
acceptance,1
suggest,2
close,1
relationship,3
function,1
death,6
buffer,1
dependent,1
intention,1
attitude,1
subjective,1
norm,1
perceive,1
promote,1
career,1
maturity,1
decrease,1
student,1
athlete,1
investigate,1
business,1
college,1
nonabuser,1
demographic,1
biological,1
measure,6
crisis,1
noncrisis,1
pain,2
opioid,1
socially,1
anxious,2
induction,1
impromptu,1
speech,1
risk,4
design,1
intensely,1
examine,3
severe,5
disorder,9
overpowering,2
emotion,2
fear,3
association,2
parental,4
offspring,1
participant,2
complete,1
spence,1
child,3
scale,8
inventory,5
stratify,1
moderate,2
group,2
base,1
score,3
start,1
study,2
present,1
investigation,1
sensitivity,3
taxon,1
interact,1
theoretically,1
relevant,1
short,1
term,1
memory,1
exploratory,1
behavior,5
functionality,1
hippocampus,1
health,2
result,2
assessment,1
symptom,4
facet,1
routine,1
standard,1
medical,1
catastrophizing,1
somatization,1
non,1
central,1
assumption,1
model,2
approachable,1
healthy,1
degree,1
low,3
approachability,1
rating,2
gsp,1
addition,1
incremental,1
construct,2
establish,1
relative,1
negative,1
eating,2
relate,2
psychopathology,1
depressive,1
obsessive,2
compulsive,1
symptomatology,1
evaluate,2
examination,1
questionnaire,1
edeq,1
hospital,1
hads,1
maudsley,1
compelling,1
fit,1
remain,1
profoundly,1
separate,1
combine,1
overprotection,1
romantic,3
predict,2
personal,2
distress,2
care,2
empathic,1
concern,1
avoidance,1
effective,1
behavioural,1
intervention,1
generalised,2
gad,1
attention,2
pay,1
important,1
intense,3
interaction,1
heighten,1
severity,2
appraisal,1
cope,1
dissatisfaction,1
administer,1
population,1
alarmingly,1
great,3
overwhelming,3
bodily,1
sensation,1
author,1
assign,1
perform,1
balance,1
task,1
experimental,1
respond,1
oxford,1
happiness,1
arabic,2
revised,1
uncertainty,1
fully,1
general,1
upward,1
comparison,2
seek,1
bad,1
prognosis,1
rate,2
quality,1
life,1
difficult,1
recognition,1
support,3
beck,3
bdi,1
hamilton,1
report,2
significantly,2
posttraumatic,1
stress,1
ptsd,2
clinical,2
utility,1
outcome,2
treatment,3
generalized,1
current,1
depressed,1
mood,2
theme,1
include,1
strategy,1
deal,1
performance,1
presence,1
friend,1
family,1
use,2
give,1
perfectionism,2
strongly,1
related,1
bulimic,2
test,3
elevated,3
evince,1
level,2
indicate,1
bai,1
woman,1
prior,1
computerized,2
adaptive,2
cat,1
crucial,1
patient,2
testing,1
attend,1
information,1
point,1
influence,2
time,1
spatial,1
negligible,1
abusive,1
supervision,1
satisfaction,1
right,1
hemisphere,2
overwhelmingly,1
somatic,1
tumor,1
locate,1
left,1
superior,1
nonbehavioral,1
treat,1
youth,1
hypothesize,1
development,1
overcontrol,1
criticism,1
assess,1
plus,1
maze,1
vulnerability,1
factor,1
childhood,1
training,1
course,1
trainee,1
characteristics,1
e.g.,1
pretraine,1
motivation,1
organizational,1
substance,1
abuse,1
dependence,1
cmd,1
ascertain,1
revise,1
interview,1
mssd,1
sem,1
variability,1
