collocate,count
recapture,1
past,1
reconnecte,1
present,2
future,1
effect,3
temporal,2
reintegration,2
factor,3
moderate,2
compare,1
intake,1
judgment,1
outcome,2
variable,4
substance,2
abuse,2
violence,1
history,1
potentially,1
inform,1
treatment,7
effort,1
professional,7
federal,1
prison,1
relate,4
stress,2
lead,1
use,1
problem,6
chinese,1
adolescent,4
view,2
people,3
creative,1
being,1
control,2
resist,1
standard,1
practice,2
treat,1
human,1
psychiatric,1
outpatient,1
complete,2
questionnaire,1
concern,1
competence,1
theoretical,1
conceptualization,1
link,1
adult,3
attachment,1
middle,1
class,2
american,1
study,4
suggest,2
youth,1
need,2
direct,1
intervention,1
assessment,2
rehabilitation,1
programme,1
refer,1
service,5
medication,2
psychotherapy,1
combination,1
judge,2
relationship,3
supportive,1
enjoy,1
well,1
negatively,1
paper,1
discuss,2
challenge,2
field,2
call,1
awareness,1
sensitivity,2
cultural,1
impact,1
september,1
terrorist,1
attack,1
report,1
post,1
apartheid,1
south,1
africa,1
planner,1
face,1
critical,6
decision,1
demand,1
social,1
leisure,1
significantly,1
influence,1
identified,1
intervene,1
compelling,1
school,1
base,2
child,4
long,1
term,1
deleterious,1
event,1
crucial,2
protective,1
fiercely,1
mitigate,1
fluctuation,1
difficult,1
intracultural,1
evidence,1
converge,1
conclusion,2
issue,2
possible,1
worldwide,1
correlate,1
parental,2
determine,1
difference,1
previously,1
find,2
lay,1
person,2
extend,1
specialist,1
require,1
prioritise,1
work,1
commitment,1
racial,1
ethnic,1
group,2
protect,1
context,2
type,1
individualized,1
planning,1
know,1
quality,1
life,2
qol,1
illness,1
stressor,1
vulnerability,1
explore,1
family,3
cycle,1
severely,1
ill,1
patient,3
relation,1
increasingly,2
role,1
open,1
respectful,1
communication,1
consider,1
facilitate,1
recovery,1
dementia,1
alzheimer,1
disease,1
caregiver,2
physical,6
health,6
association,2
institutional,1
security,1
extent,1
consolidate,1
tradition,1
construe,1
provision,1
legislation,1
strictly,1
favour,1
right,1
hispanic,1
additional,1
research,1
care,4
activity,1
training,1
program,1
special,1
education,2
instrument,1
keyworker,1
client,1
include,2
diagnosis,3
adapted,1
version,1
clinician,1
rating,1
rigorous,1
exercise,1
strongly,1
associate,2
presence,1
absence,1
premise,1
relational,1
loss,1
discretely,1
spouse,1
warrant,1
consideration,1
intense,2
severe,2
psychosocial,2
limitation,1
critically,1
assess,1
finding,1
support,1
primary,2
independent,1
complaint,1
groundbreake,1
medium,1
delivery,1
epidemiological,1
australia,1
important,1
public,2
source,1
essential,1
promote,1
offshore,1
oil,1
worker,1
adhd,2
give,1
receive,1
religious,2
coping,1
gain,1
acceptance,1
sphere,1
integrate,2
suffer,2
persistent,2
growth,1
emotional,1
distress,2
overwhelming,2
christian,2
identify,1
infrequently,1
speak,1
sexual,1
functioning,2
provider,2
measure,1
evaluate,1
respect,1
trauma,1
posttraumatic,1
symptom,1
recognize,1
determinant,1
fragile,1
flourish,1
superior,1
profile,1
exhausted,1
carer,1
serve,2
different,2
stressed,2
mental_health,2
intensely,1
interview,1
comprehensive,1
month,1
employment,1
perception,1
score,1
career,1
pathway,1
educational,1
attainment,1
arrest,1
potential,1
enhance,1
ramification,1
investigation,1
hearing,1
disciplinary,1
