collocate,count
kg,1
cause,2
septal,1
rat,1
behavioral,3
descend,1
profound,4
lethargic,1
state,3
significant,3
mask,2
sense,1
find,5
severe,34
clinical,1
picture,1
chronical,1
depressive,2
mood,1
neurotic,1
suggestive,1
confound,1
general,1
activity,2
follow,3
intense,18
metrazol,1
induce,2
score,4
increase,1
significantly,2
episode,1
proportion,2
depth,2
depression,4
high,3
intensity,2
ecs,1
result,5
spread,2
wave,2
distress,1
subsequent,1
practice,1
lead,1
outbreak,1
iatrogenic,1
control,5
ntc,1
eliminate,1
agitated,1
hospitalization,1
female,1
subject,2
study,1
p<0.005,1
interpersonal,1
manipulativeness,1
p<0.01,1
p<0.05,1
remain,1
relatively,1
unchanged,1
worrying,1
lh,1
highly,3
dominant,1
male,1
food,1
deprivation,1
dramatically,2
enhance,1
associate,2
exposure,1
mercury,1
manic,1
psychosis,1
prolong,1
recurrent,1
low,1
pna,1
saliva,1
healthy,1
animal,1
unilateral,3
accompany,1
drastic,2
unsettling,1
shift,1
elicit,3
disturbance,1
strong,1
family,1
history,1
extreme,4
mania,2
improve,1
discharge,1
usefulness,1
zung,1
self,2
rating,1
crucial,1
screening,1
device,1
early,1
identification,1
kcl,1
bilateral,1
spreading,7
bsd,1
shock,1
acquisition,1
extremely,2
stressful,1
film,1
show,4
dramatic,1
digit,1
symbol,1
compare,4
squirrel,1
monkey,1
cerebral,1
cortex,1
determine,1
critical,1
parameter,1
cortical,4
csd,2
encephalized,1
semi,1
lissencephalic,1
mmpi,3
scale,3
d,2
d30,1
social,1
condition,1
response,1
stimulus,1
start,1
shortly,1
catastrophic,1
onset,1
infarction,1
similarity,1
rank,1
ordering,1
rate,2
alarmingly,1
report,3
suicide,1
patient,3
psychotic,1
obsessional,1
personality,1
psychosomatic,1
disorder,1
distressing,1
see,1
western,1
culture,1
correlation,1
concentration,2
mhpg,1
severity,1
measure,3
beck,1
inventory,1
cent,2
symptom,2
anxiety,5
predominate,1
case,2
present,1
long,1
indicator,2
regard,1
elevated,1
concomitant,1
instrument,1
hostility,1
indicate,2
checklist,1
terminator,1
fatigue,1
relentless,2
restlessness,1
total,1
inability,1
relax,1
draw,1
complex,1
dynamic,1
relationship,1
disable,1
hyperkinetic,1
syndrome,1
produce,1
cholinomimetic,1
drug,1
pilocarpine,1
unaffected,1
persistent,1
insomnia,1
beginning,1
night,1
days,1
and/or,1
application,1
school,1
increasingly,1
withdraw,1
behavior,1
frequent,1
suicidal,1
threat,1
chaotic,1
post,1
ictal,1
period,2
amygdaloid,1
convulsion,1
desensitization,2
chronic,2
describe,1
transcript,1
mother,1
expect,1
psychopathic,1
deviate,1
pd,1
psychasthenia,1
base,1
extensive,1
experience,1
overwhelming,1
asphyxia,1
intensely,2
characteristic,2
bipolar,1
overly,1
rigid,1
sequence,1
excessive,1
impulse,1
unipolar,1
pressure,1
dose,1
relate,1
cff,1
exit,1
severely,1
undesirable,1
event,2
genesis,1
qualitative,1
implication,1
becks,1
functional,1
abdominal,1
maternal,2
infant,1
year,1
life,1
pronounce,1
noticeably,1
lower,2
normal,1
thin,1
finding,1
amine,2
hypothesis,1
postulate,1
drastically,1
transmitter,1
estrous,2
cycle,1
resume,1
time,1
b,1
ovariectomy,1
reach,1
plateau,1
day,1
noradrenaline,1
metabolism,1
decrease,1
support,2
validity,1
index,1
alarming,1
devastating,1
effect,1
child,1
view,1
form,1
synaptic,1
mechanism,1
underlie,1
deep,1
habituation,1
chloride,1
fail,2
aversion,2
change,1
opposite,1
hemisphere,1
