collocate,count
assumption,2
exist,2
continuum,2
mental_health,5
wax,2
wane,2
process,3
fortigenesis,2
mental_illness,9
move,1
result,1
psychometric,1
testing,1
confirm,1
patient,4
problem,2
combine,3
marked,1
antisocial,1
personality,2
role,4
etiology,1
treatment,2
specific,1
form,2
adolescent,2
behave,1
way,1
appear,1
symptom,2
identify,1
implication,1
research,3
homeless,1
person,3
span,1
different,1
national,1
local,1
context,2
interagency,1
collaboration,1
child,4
protection,3
service,8
case,3
parent,4
concern,1
child(ren,1
family,3
member,1
relative,1
drug,2
dependence,2
report,1
frequently,1
harm,1
practical,1
relevance,2
stigma,6
severe,15
b,2
perception,2
dangerousness,2
relate,4
c,1
reconciliation,1
behavioral,2
investigation,1
testability,1
e,1
attributional,1
account,1
cause,1
especially,1
personal,2
control,2
versus,2
biogenetic,2
factor,1
f,1
trend,1
woman,1
commit,1
filicide,1
major,1
review,1
accurately,1
measure,1
intense,2
crucial,1
step,1
reduce,1
highly,1
pernicious,1
alliance,1
employment,1
outcome,2
receive,3
vocational,1
history,2
homelessness,1
health,2
low,2
self,1
esteem,1
mastery,1
matter,1
previously,2
show,2
effective,1
man,2
compare,1
rate,3
high,5
risk,1
sexual,1
insane,1
time,1
trial,1
offence,1
develop,1
difficult,1
manage,1
detention,1
hiv+,1
individual,4
substance,2
and/or,1
diagnosis,2
find,2
substantial,3
proportion,1
morbidity,1
mortality,1
study,2
lack,1
knowledge,3
understanding,4
prejudice,2
professional,2
fear,3
important,2
barrier,2
access,1
young,2
framework,1
investigate,1
new,1
analytic,1
method,1
available,1
anticipate,1
biological,1
mechanism,2
underlie,2
sex,1
gender,1
difference,1
emerge,1
urgent,1
early,2
identification,1
youth,1
critical,3
goal,3
researcher,2
examine,3
relationship,1
offend,1
ses,1
impact,3
directly,1
indirectly,1
economic,1
hardship,1
security,1
facility,1
require,1
level,1
address,2
need,2
largely,1
overlook,1
mi,1
dismiss,1
dire,1
issue,1
outright,1
detection,1
comorbid,1
clinical,1
importance,1
chronic,4
somatic,1
live,4
suffer,1
discourse,1
british,1
print,1
press,1
cross,1
cultural,2
comparison,1
dutch,1
medium,1
approach,1
psychiatric,2
know,1
occupational,1
therapist,1
work,1
setting,3
increasingly,1
interested,1
ensure,2
practice,3
support,3
people,3
recovery,1
perceive,1
threat,1
violence,1
crime,1
associate,1
profit,1
entity,1
manufacture,1
recommend,1
interest,1
link,2
heighten,3
note,2
vulnerability,4
cost,4
economy,4
education,1
university,1
community,5
suicide,1
prevention,1
potentially,1
marginalize,1
student,2
adhd,1
human,1
resource,1
department,1
policy,1
manager,1
coworker,1
attitude,2
condition,2
test,1
prediction,1
vignette,1
experiment,1
embed,1
nationally,1
representative,1
percent,1
argue,1
bring,1
area,1
disrepute,1
effect,1
distort,1
negatively,1
litigation,1
raise,1
ethical,1
question,1
misuse,1
benefit,1
devastating,2
virus,1
hiv,1
elevate,1
smi,1
change,1
intensely,1
negative,1
strongly,1
encourage,1
actively,1
help,1
despite,1
overwhelming,3
cope,1
burden,1
adult,2
sample,1
experience,1
similar,1
stressor,1
struggle,1
similarly,1
aged,1
peer,1
set,1
capacity,1
therapy,3
colleague,1
attach,1
central,1
care,1
presence,1
assess,1
composite,1
international,1
diagnostic,1
interview,1
outreach,1
team,2
describe,1
disorder,1
demographic,1
variable,1
bed,1
use,1
contact,1
cmht,1
draw,1
comment,1
body,1
state,1
provide,1
induc,1
m,1
spmi,1
co,1
occurring,1
art,1
assist,1
make,1
transition,1
long,1
term,1
inpatient,1
german,1
social,1
code,1
assistance,1
minor,1
practise,1
create,1
difficulty,1
